step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2980,nan,nan,1.25e+14,1.27e+14,6103040
2990,nan,nan,1.25e+14,1.27e+14,6123520
3000,nan,nan,1.26e+14,1.28e+14,6144000
3010,nan,nan,1.26e+14,1.28e+14,6164480
3020,nan,nan,1.27e+14,1.29e+14,6184960
3030,nan,nan,1.27e+14,1.29e+14,6205440
3040,nan,nan,1.28e+14,1.30e+14,6225920
3050,nan,nan,1.28e+14,1.30e+14,6246400
3060,nan,nan,1.28e+14,1.30e+14,6266880
3070,nan,nan,1.29e+14,1.31e+14,6287360
3080,nan,nan,1.29e+14,1.31e+14,6307840
3090,nan,nan,1.30e+14,1.32e+14,6328320
3100,nan,nan,1.30e+14,1.32e+14,6348800
3110,nan,nan,1.30e+14,1.32e+14,6369280
3120,nan,nan,1.31e+14,1.33e+14,6389760
3130,nan,nan,1.31e+14,1.33e+14,6410240
3140,nan,nan,1.32e+14,1.34e+14,6430720
3150,nan,nan,1.32e+14,1.34e+14,6451200
3160,nan,nan,1.33e+14,1.35e+14,6471680
3170,nan,nan,1.33e+14,1.35e+14,6492160
3180,nan,nan,1.33e+14,1.35e+14,6512640
3190,nan,nan,1.34e+14,1.36e+14,6533120
3200,nan,nan,1.34e+14,1.36e+14,6553600
3210,nan,nan,1.35e+14,1.37e+14,6574080
3220,nan,nan,1.35e+14,1.37e+14,6594560
3230,nan,nan,1.35e+14,1.38e+14,6615040
3240,nan,nan,1.36e+14,1.38e+14,6635520
3250,nan,nan,1.36e+14,1.38e+14,6656000
3260,nan,nan,1.37e+14,1.39e+14,6676480
3270,nan,nan,1.37e+14,1.39e+14,6696960
3280,nan,nan,1.38e+14,1.40e+14,6717440
3290,nan,nan,1.38e+14,1.40e+14,6737920
3300,nan,nan,1.38e+14,1.41e+14,6758400
3310,nan,nan,1.39e+14,1.41e+14,6778880
3320,nan,nan,1.39e+14,1.41e+14,6799360
3330,nan,nan,1.40e+14,1.42e+14,6819840
3340,nan,nan,1.40e+14,1.42e+14,6840320
3350,nan,nan,1.41e+14,1.43e+14,6860800
3360,nan,nan,1.41e+14,1.43e+14,6881280
3370,nan,nan,1.41e+14,1.44e+14,6901760
3380,nan,nan,1.42e+14,1.44e+14,6922240
3390,nan,nan,1.42e+14,1.44e+14,6942720
3400,nan,nan,1.43e+14,1.45e+14,6963200
3410,nan,nan,1.43e+14,1.45e+14,6983680
3420,nan,nan,1.43e+14,1.46e+14,7004160
3430,nan,nan,1.44e+14,1.46e+14,7024640
3440,nan,nan,1.44e+14,1.47e+14,7045120
3450,nan,nan,1.45e+14,1.47e+14,7065600
3460,nan,nan,1.45e+14,1.47e+14,7086080
3470,nan,nan,1.46e+14,1.48e+14,7106560
3480,nan,nan,1.46e+14,1.48e+14,7127040
3490,nan,nan,1.46e+14,1.49e+14,7147520
3500,nan,nan,1.47e+14,1.49e+14,7168000
3510,nan,nan,1.47e+14,1.50e+14,7188480
3520,nan,nan,1.48e+14,1.50e+14,7208960
3530,nan,nan,1.48e+14,1.50e+14,7229440
3540,nan,nan,1.49e+14,1.51e+14,7249920
3550,nan,nan,1.49e+14,1.51e+14,7270400
3560,nan,nan,1.49e+14,1.52e+14,7290880
3570,nan,nan,1.50e+14,1.52e+14,7311360
3580,nan,nan,1.50e+14,1.53e+14,7331840
3590,nan,nan,1.51e+14,1.53e+14,7352320
3600,nan,nan,1.51e+14,1.53e+14,7372800
3610,nan,nan,1.51e+14,1.54e+14,7393280
3620,nan,nan,1.52e+14,1.54e+14,7413760
3630,nan,nan,1.52e+14,1.55e+14,7434240
3640,nan,nan,1.53e+14,1.55e+14,7454720
3650,nan,nan,1.53e+14,1.55e+14,7475200
3660,nan,nan,1.54e+14,1.56e+14,7495680
3670,nan,nan,1.54e+14,1.56e+14,7516160
3680,nan,nan,1.54e+14,1.57e+14,7536640
3690,nan,nan,1.55e+14,1.57e+14,7557120
3700,nan,nan,1.55e+14,1.58e+14,7577600
3710,nan,nan,1.56e+14,1.58e+14,7598080
3720,nan,nan,1.56e+14,1.58e+14,7618560
3730,nan,nan,1.56e+14,1.59e+14,7639040
3740,nan,nan,1.57e+14,1.59e+14,7659520
3750,nan,nan,1.57e+14,1.60e+14,7680000
3760,nan,nan,1.58e+14,1.60e+14,7700480
3770,nan,nan,1.58e+14,1.61e+14,7720960
3780,nan,nan,1.59e+14,1.61e+14,7741440
3790,nan,nan,1.59e+14,1.61e+14,7761920
3800,nan,nan,1.59e+14,1.62e+14,7782400
3810,nan,nan,1.60e+14,1.62e+14,7802880
3820,nan,nan,1.60e+14,1.63e+14,7823360
3830,nan,nan,1.61e+14,1.63e+14,7843840
3840,nan,nan,1.61e+14,1.64e+14,7864320
3850,nan,nan,1.62e+14,1.64e+14,7884800
3860,nan,nan,1.62e+14,1.64e+14,7905280
3870,nan,nan,1.62e+14,1.65e+14,7925760
3880,nan,nan,1.63e+14,1.65e+14,7946240
3890,nan,nan,1.63e+14,1.66e+14,7966720
3900,nan,nan,1.64e+14,1.66e+14,7987200
3910,nan,nan,1.64e+14,1.67e+14,8007680
3920,nan,nan,1.64e+14,1.67e+14,8028160
3930,nan,nan,1.65e+14,1.67e+14,8048640
3940,nan,nan,1.65e+14,1.68e+14,8069120
3950,nan,nan,1.66e+14,1.68e+14,8089600
3960,nan,nan,1.66e+14,1.69e+14,8110080
3970,nan,nan,1.67e+14,1.69e+14,8130560
3980,nan,nan,1.67e+14,1.70e+14,8151040
3990,nan,nan,1.67e+14,1.70e+14,8171520
4000,nan,nan,1.68e+14,1.70e+14,8192000
4010,nan,nan,1.68e+14,1.71e+14,8212480
4020,nan,nan,1.69e+14,1.71e+14,8232960
4030,nan,nan,1.69e+14,1.72e+14,8253440
4040,nan,nan,1.69e+14,1.72e+14,8273920
4050,nan,nan,1.70e+14,1.73e+14,8294400
4060,nan,nan,1.70e+14,1.73e+14,8314880
4070,nan,nan,1.71e+14,1.73e+14,8335360
4080,nan,nan,1.71e+14,1.74e+14,8355840
4090,nan,nan,1.72e+14,1.74e+14,8376320
4100,nan,nan,1.72e+14,1.75e+14,8396800
4110,nan,nan,1.72e+14,1.75e+14,8417280
4120,nan,nan,1.73e+14,1.76e+14,8437760
4130,nan,nan,1.73e+14,1.76e+14,8458240
4140,nan,nan,1.74e+14,1.76e+14,8478720
4150,nan,nan,1.74e+14,1.77e+14,8499200
4160,nan,nan,1.75e+14,1.77e+14,8519680
4170,nan,nan,1.75e+14,1.78e+14,8540160
4180,nan,nan,1.75e+14,1.78e+14,8560640
4190,nan,nan,1.76e+14,1.78e+14,8581120
4200,nan,nan,1.76e+14,1.79e+14,8601600
4210,nan,nan,1.77e+14,1.79e+14,8622080
4220,nan,nan,1.77e+14,1.80e+14,8642560
4230,nan,nan,1.77e+14,1.80e+14,8663040
4240,nan,nan,1.78e+14,1.81e+14,8683520
4250,nan,nan,1.78e+14,1.81e+14,8704000
4260,nan,nan,1.79e+14,1.81e+14,8724480
4270,nan,nan,1.79e+14,1.82e+14,8744960
4280,nan,nan,1.80e+14,1.82e+14,8765440
4290,nan,nan,1.80e+14,1.83e+14,8785920
4300,nan,nan,1.80e+14,1.83e+14,8806400
4310,nan,nan,1.81e+14,1.84e+14,8826880
4320,nan,nan,1.81e+14,1.84e+14,8847360
4330,nan,nan,1.82e+14,1.84e+14,8867840
4340,nan,nan,1.82e+14,1.85e+14,8888320
4350,nan,nan,1.82e+14,1.85e+14,8908800
4360,nan,nan,1.83e+14,1.86e+14,8929280
4370,nan,nan,1.83e+14,1.86e+14,8949760
4380,nan,nan,1.84e+14,1.87e+14,8970240
4390,nan,nan,1.84e+14,1.87e+14,8990720
4400,nan,nan,1.85e+14,1.87e+14,9011200
4410,nan,nan,1.85e+14,1.88e+14,9031680
4420,nan,nan,1.85e+14,1.88e+14,9052160
4430,nan,nan,1.86e+14,1.89e+14,9072640
4440,nan,nan,1.86e+14,1.89e+14,9093120
4450,nan,nan,1.87e+14,1.90e+14,9113600
4460,nan,nan,1.87e+14,1.90e+14,9134080
4470,nan,nan,1.88e+14,1.90e+14,9154560
4480,nan,nan,1.88e+14,1.91e+14,9175040
4490,nan,nan,1.88e+14,1.91e+14,9195520
4500,nan,nan,1.89e+14,1.92e+14,9216000
4510,nan,nan,1.89e+14,1.92e+14,9236480
4520,nan,nan,1.90e+14,1.93e+14,9256960
4530,nan,nan,1.90e+14,1.93e+14,9277440
4540,nan,nan,1.90e+14,1.93e+14,9297920
4550,nan,nan,1.91e+14,1.94e+14,9318400
4560,nan,nan,1.91e+14,1.94e+14,9338880
4570,nan,nan,1.92e+14,1.95e+14,9359360
4580,nan,nan,1.92e+14,1.95e+14,9379840
4590,nan,nan,1.93e+14,1.96e+14,9400320
4600,nan,nan,1.93e+14,1.96e+14,9420800
4610,nan,nan,1.93e+14,1.96e+14,9441280
4620,nan,nan,1.94e+14,1.97e+14,9461760
4630,nan,nan,1.94e+14,1.97e+14,9482240
4640,nan,nan,1.95e+14,1.98e+14,9502720
4650,nan,nan,1.95e+14,1.98e+14,9523200
4660,nan,nan,1.95e+14,1.99e+14,9543680
4670,nan,nan,1.96e+14,1.99e+14,9564160
4680,nan,nan,1.96e+14,1.99e+14,9584640
4690,nan,nan,1.97e+14,2.00e+14,9605120
4700,nan,nan,1.97e+14,2.00e+14,9625600
4710,nan,nan,1.98e+14,2.01e+14,9646080
4720,nan,nan,1.98e+14,2.01e+14,9666560
4730,nan,nan,1.98e+14,2.01e+14,9687040
4740,nan,nan,1.99e+14,2.02e+14,9707520
4750,nan,nan,1.99e+14,2.02e+14,9728000
4760,nan,nan,2.00e+14,2.03e+14,9748480
4770,nan,nan,2.00e+14,2.03e+14,9768960
4780,nan,nan,2.01e+14,2.04e+14,9789440
4790,nan,nan,2.01e+14,2.04e+14,9809920
4800,nan,nan,2.01e+14,2.04e+14,9830400
4810,nan,nan,2.02e+14,2.05e+14,9850880
4820,nan,nan,2.02e+14,2.05e+14,9871360
4830,nan,nan,2.03e+14,2.06e+14,9891840
4840,nan,nan,2.03e+14,2.06e+14,9912320
4850,nan,nan,2.03e+14,2.07e+14,9932800
4860,nan,nan,2.04e+14,2.07e+14,9953280
