step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
14650,4.8744,4.9498,4.33e+15,4.37e+15,120012800
14700,4.9088,4.9513,4.34e+15,4.38e+15,120422400
14750,4.7548,4.9515,4.36e+15,4.40e+15,120832000
14800,4.9558,4.9487,4.37e+15,4.41e+15,121241600
14850,5.0315,4.9480,4.39e+15,4.43e+15,121651200
14900,4.8415,4.9495,4.40e+15,4.44e+15,122060800
14950,4.9144,4.9481,4.41e+15,4.46e+15,122470400
15000,4.8213,4.9463,4.43e+15,4.47e+15,122880000
15050,4.9688,4.9469,4.44e+15,4.48e+15,123289600
15100,4.9628,4.9441,4.46e+15,4.50e+15,123699200
15150,4.9221,4.9424,4.47e+15,4.51e+15,124108800
15200,5.0358,4.9433,4.49e+15,4.53e+15,124518400
15250,4.8602,4.9430,4.50e+15,4.54e+15,124928000
15300,4.9388,4.9424,4.52e+15,4.56e+15,125337600
15350,4.9054,4.9420,4.53e+15,4.57e+15,125747200
15400,4.8389,4.9407,4.55e+15,4.59e+15,126156800
15450,4.9332,4.9387,4.56e+15,4.60e+15,126566400
15500,4.9331,4.9397,4.58e+15,4.62e+15,126976000
15550,4.8311,4.9391,4.59e+15,4.63e+15,127385600
15600,4.9229,4.9393,4.61e+15,4.65e+15,127795200
15650,4.8709,4.9390,4.62e+15,4.66e+15,128204800
15700,4.9441,4.9353,4.64e+15,4.68e+15,128614400
15750,4.9302,4.9377,4.65e+15,4.69e+15,129024000
15800,5.0282,4.9348,4.67e+15,4.71e+15,129433600
15850,4.7992,4.9353,4.68e+15,4.72e+15,129843200
15900,4.9092,4.9343,4.70e+15,4.74e+15,130252800
15950,4.8314,4.9349,4.71e+15,4.75e+15,130662400
16000,4.8596,4.9324,4.72e+15,4.77e+15,131072000
16050,4.9152,4.9342,4.74e+15,4.78e+15,131481600
16100,4.9226,4.9337,4.75e+15,4.80e+15,131891200
16150,4.8451,4.9323,4.77e+15,4.81e+15,132300800
16200,4.8662,4.9316,4.78e+15,4.83e+15,132710400
16250,4.8558,4.9296,4.80e+15,4.84e+15,133120000
16300,4.9199,4.9337,4.81e+15,4.86e+15,133529600
16350,5.0071,4.9294,4.83e+15,4.87e+15,133939200
16400,4.9585,4.9291,4.84e+15,4.89e+15,134348800
16450,4.8910,4.9305,4.86e+15,4.90e+15,134758400
16500,4.7884,4.9300,4.87e+15,4.92e+15,135168000
16550,4.9542,4.9269,4.89e+15,4.93e+15,135577600
16600,4.7869,4.9257,4.90e+15,4.95e+15,135987200
16650,5.0005,4.9248,4.92e+15,4.96e+15,136396800
16700,4.7887,4.9253,4.93e+15,4.98e+15,136806400
16750,4.8693,4.9275,4.95e+15,4.99e+15,137216000
16800,4.8167,4.9249,4.96e+15,5.01e+15,137625600
16850,4.7265,4.9240,4.98e+15,5.02e+15,138035200
16900,5.0005,4.9225,4.99e+15,5.04e+15,138444800
16950,4.8484,4.9223,5.01e+15,5.05e+15,138854400
17000,4.8222,4.9226,5.02e+15,5.07e+15,139264000
17050,4.9427,4.9192,5.03e+15,5.08e+15,139673600
17100,4.8324,4.9190,5.05e+15,5.10e+15,140083200
17150,4.7792,4.9218,5.06e+15,5.11e+15,140492800
17200,4.8986,4.9190,5.08e+15,5.13e+15,140902400
17250,4.8879,4.9206,5.09e+15,5.14e+15,141312000
17300,4.9475,4.9185,5.11e+15,5.16e+15,141721600
17350,4.7945,4.9177,5.12e+15,5.17e+15,142131200
17400,4.9608,4.9160,5.14e+15,5.19e+15,142540800
17450,4.9161,4.9183,5.15e+15,5.20e+15,142950400
17500,4.8415,4.9156,5.17e+15,5.21e+15,143360000
17550,4.9919,4.9164,5.18e+15,5.23e+15,143769600
17600,4.9660,4.9171,5.20e+15,5.24e+15,144179200
17650,4.9922,4.9154,5.21e+15,5.26e+15,144588800
17700,5.0833,4.9143,5.23e+15,5.27e+15,144998400
17750,4.9150,4.9136,5.24e+15,5.29e+15,145408000
17800,4.9872,4.9131,5.26e+15,5.30e+15,145817600
