step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
18750,4.9249,5.1667,1.78e+16,1.89e+16,153600000
18800,5.0106,5.1739,1.78e+16,1.90e+16,154009600
18850,5.0171,5.1621,1.79e+16,1.90e+16,154419200
18900,5.0655,5.1676,1.79e+16,1.91e+16,154828800
18950,5.1193,5.1702,1.80e+16,1.91e+16,155238400
19000,5.0513,5.1679,1.80e+16,1.92e+16,155648000
19050,4.9857,5.1715,1.81e+16,1.92e+16,156057600
19100,4.9656,5.1727,1.81e+16,1.93e+16,156467200
19150,5.0917,5.1697,1.82e+16,1.93e+16,156876800
19200,5.0480,5.1641,1.82e+16,1.94e+16,157286400
19250,5.0841,5.1618,1.83e+16,1.94e+16,157696000
19300,5.0449,5.1591,1.83e+16,1.95e+16,158105600
19350,5.0126,5.1582,1.84e+16,1.95e+16,158515200
19400,5.0142,5.1570,1.84e+16,1.96e+16,158924800
19450,4.8474,5.1582,1.84e+16,1.96e+16,159334400
19500,4.9866,5.1663,1.85e+16,1.97e+16,159744000
19550,4.9557,5.1652,1.85e+16,1.97e+16,160153600
19600,5.0128,5.1617,1.86e+16,1.98e+16,160563200
19650,5.1092,5.1709,1.86e+16,1.98e+16,160972800
19700,5.0874,5.1593,1.87e+16,1.99e+16,161382400
19750,5.0728,5.1612,1.87e+16,1.99e+16,161792000
19800,4.9747,5.1647,1.88e+16,2.00e+16,162201600
19850,5.0084,5.1589,1.88e+16,2.00e+16,162611200
19900,5.0993,5.1668,1.89e+16,2.01e+16,163020800
19950,5.0981,5.1746,1.89e+16,2.01e+16,163430400
20000,4.9252,5.1558,1.90e+16,2.02e+16,163840000
20050,5.0599,5.1542,1.90e+16,2.02e+16,164249600
20100,5.1034,5.1566,1.91e+16,2.03e+16,164659200
20150,5.1163,5.1551,1.91e+16,2.03e+16,165068800
20200,4.9794,5.1638,1.92e+16,2.04e+16,165478400
20250,4.9828,5.1512,1.92e+16,2.04e+16,165888000
20300,5.1303,5.1543,1.93e+16,2.05e+16,166297600
20350,5.0850,5.1611,1.93e+16,2.05e+16,166707200
20400,4.9046,5.1601,1.94e+16,2.06e+16,167116800
20450,4.8690,5.1569,1.94e+16,2.06e+16,167526400
20500,5.1095,5.1570,1.94e+16,2.07e+16,167936000
20550,5.1676,5.1585,1.95e+16,2.07e+16,168345600
20600,5.0757,5.1501,1.95e+16,2.08e+16,168755200
20650,4.9853,5.1554,1.96e+16,2.08e+16,169164800
20700,4.9566,5.1583,1.96e+16,2.09e+16,169574400
20750,4.9277,5.1688,1.97e+16,2.09e+16,169984000
20800,4.9317,5.1567,1.97e+16,2.10e+16,170393600
20850,4.9397,5.1519,1.98e+16,2.10e+16,170803200
20900,5.0225,5.1536,1.98e+16,2.11e+16,171212800
20950,4.8907,5.1521,1.99e+16,2.11e+16,171622400
21000,5.0294,5.1532,1.99e+16,2.12e+16,172032000
21050,4.9994,5.1580,2.00e+16,2.12e+16,172441600
21100,5.0244,5.1562,2.00e+16,2.13e+16,172851200
21150,5.2016,5.1509,2.01e+16,2.13e+16,173260800
21200,5.0690,5.1526,2.01e+16,2.14e+16,173670400
21250,4.8706,5.1516,2.02e+16,2.14e+16,174080000
21300,4.9390,5.1477,2.02e+16,2.15e+16,174489600
21350,4.9948,5.1496,2.03e+16,2.15e+16,174899200
21400,5.0387,5.1428,2.03e+16,2.16e+16,175308800
21450,5.2437,5.1498,2.03e+16,2.16e+16,175718400
21500,5.0250,5.1466,2.04e+16,2.17e+16,176128000
21550,5.0807,5.1526,2.04e+16,2.17e+16,176537600
21600,5.1495,5.1396,2.05e+16,2.18e+16,176947200
21650,4.8531,5.1461,2.05e+16,2.18e+16,177356800
21700,4.9859,5.1445,2.06e+16,2.19e+16,177766400
21750,5.0843,5.1421,2.06e+16,2.19e+16,178176000
21800,4.9298,5.1459,2.07e+16,2.20e+16,178585600
21850,4.9703,5.1523,2.07e+16,2.21e+16,178995200
21900,4.9700,5.1428,2.08e+16,2.21e+16,179404800
21950,4.8154,5.1397,2.08e+16,2.22e+16,179814400
22000,4.9423,5.1445,2.09e+16,2.22e+16,180224000
22050,4.9496,5.1569,2.09e+16,2.23e+16,180633600
22100,5.0293,5.1406,2.10e+16,2.23e+16,181043200
22150,4.8936,5.1499,2.10e+16,2.24e+16,181452800
22200,4.9931,5.1453,2.11e+16,2.24e+16,181862400
22250,4.9223,5.1609,2.11e+16,2.25e+16,182272000
22300,5.1213,5.1535,2.12e+16,2.25e+16,182681600
22350,5.0357,5.1479,2.12e+16,2.26e+16,183091200
