step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5220,4.6706,4.6729,1.13e+15,1.14e+15,42762240
5240,4.6750,4.6740,1.13e+15,1.15e+15,42926080
5260,4.6966,4.6732,1.14e+15,1.15e+15,43089920
5280,4.7088,4.6716,1.14e+15,1.16e+15,43253760
5300,4.8327,4.6696,1.15e+15,1.16e+15,43417600
5320,4.6405,4.6678,1.15e+15,1.17e+15,43581440
5340,4.6713,4.6662,1.16e+15,1.17e+15,43745280
5360,4.6498,4.6663,1.16e+15,1.18e+15,43909120
5380,4.6339,4.6648,1.16e+15,1.18e+15,44072960
5400,4.7101,4.6633,1.17e+15,1.18e+15,44236800
5420,4.5301,4.6632,1.17e+15,1.19e+15,44400640
5440,4.6356,4.6617,1.18e+15,1.19e+15,44564480
5460,4.7775,4.6592,1.18e+15,1.20e+15,44728320
5480,4.5936,4.6597,1.19e+15,1.20e+15,44892160
5500,4.7496,4.6589,1.19e+15,1.21e+15,45056000
5520,4.5144,4.6563,1.20e+15,1.21e+15,45219840
5540,4.6879,4.6544,1.20e+15,1.21e+15,45383680
5560,4.7438,4.6541,1.20e+15,1.22e+15,45547520
5580,4.7876,4.6533,1.21e+15,1.22e+15,45711360
5600,4.6459,4.6542,1.21e+15,1.23e+15,45875200
5620,4.6807,4.6522,1.22e+15,1.23e+15,46039040
5640,4.7177,4.6492,1.22e+15,1.24e+15,46202880
5660,4.6557,4.6495,1.23e+15,1.24e+15,46366720
5680,4.6574,4.6471,1.23e+15,1.25e+15,46530560
5700,4.6862,4.6474,1.23e+15,1.25e+15,46694400
5720,4.5402,4.6461,1.24e+15,1.25e+15,46858240
5740,4.7598,4.6438,1.24e+15,1.26e+15,47022080
5760,4.6224,4.6443,1.25e+15,1.26e+15,47185920
5780,4.6561,4.6449,1.25e+15,1.27e+15,47349760
5800,4.6452,4.6407,1.26e+15,1.27e+15,47513600
5820,4.7275,4.6422,1.26e+15,1.28e+15,47677440
5840,4.6531,4.6404,1.26e+15,1.28e+15,47841280
5860,4.7485,4.6389,1.27e+15,1.28e+15,48005120
5880,4.5606,4.6395,1.27e+15,1.29e+15,48168960
5900,4.6811,4.6378,1.28e+15,1.29e+15,48332800
5920,4.5644,4.6385,1.28e+15,1.30e+15,48496640
5940,4.6906,4.6361,1.29e+15,1.30e+15,48660480
