step,training_loss,validation_loss,total_flops_profiler
2100,6.6950,6.8102,5.91e+15
2100,6.7076,6.8102,5.91e+15
2100,6.8823,6.8102,5.91e+15
2100,6.8765,6.8102,5.91e+15
2100,6.6134,6.8102,5.91e+15
2100,6.7696,6.8102,5.91e+15
2100,6.7596,6.8102,5.91e+15
2100,6.7731,6.8102,5.91e+15
2100,6.8019,6.8102,5.91e+15
2100,6.8978,6.8102,5.91e+15
2100,6.8392,6.8102,5.91e+15
2100,6.9213,6.8102,5.91e+15
2100,6.7523,6.8102,5.91e+15
2100,6.8298,6.8102,5.91e+15
2100,6.7877,6.8102,5.91e+15
2150,6.8329,6.8080,6.05e+15
2150,6.8329,6.8080,6.05e+15
2150,6.7535,6.8080,6.05e+15
2150,6.8470,6.8080,6.05e+15
2150,6.7656,6.8080,6.05e+15
2150,6.8862,6.8080,6.05e+15
2150,6.8603,6.8080,6.05e+15
2150,6.7678,6.8080,6.05e+15
2150,6.8378,6.8080,6.05e+15
2150,6.7482,6.8080,6.05e+15
2150,6.6077,6.8080,6.05e+15
2150,6.8338,6.8080,6.05e+15
2150,6.7377,6.8080,6.05e+15
2150,6.9252,6.8080,6.05e+15
2150,6.7613,6.8080,6.05e+15
2150,6.7600,6.8080,6.05e+15
2150,6.7697,6.8080,6.05e+15
2200,6.8118,6.8058,6.19e+15
2200,6.8118,6.8058,6.19e+15
2200,6.8207,6.8058,6.19e+15
2200,6.8188,6.8058,6.19e+15
2200,6.9372,6.8058,6.19e+15
2200,6.7958,6.8058,6.19e+15
2200,6.6304,6.8058,6.19e+15
2200,6.6181,6.8058,6.19e+15
2200,6.8069,6.8058,6.19e+15
2200,6.7258,6.8058,6.19e+15
2200,6.8593,6.8058,6.19e+15
2200,6.8774,6.8058,6.19e+15
2200,6.7589,6.8058,6.19e+15
2200,6.7910,6.8058,6.19e+15
2200,6.8161,6.8058,6.19e+15
2200,6.7180,6.8058,6.19e+15
2200,6.7374,6.8058,6.19e+15
2250,6.8213,6.8054,6.33e+15
2250,6.8213,6.8054,6.33e+15
2250,6.7560,6.8054,6.33e+15
2250,6.7389,6.8054,6.33e+15
2250,6.8906,6.8054,6.33e+15
2250,6.8652,6.8054,6.33e+15
2250,6.7741,6.8054,6.33e+15
2250,6.8199,6.8054,6.33e+15
2250,6.8023,6.8054,6.33e+15
2250,6.9258,6.8054,6.33e+15
2250,6.8254,6.8054,6.33e+15
2250,6.8777,6.8054,6.33e+15
2250,6.7178,6.8054,6.33e+15
2250,6.7721,6.8054,6.33e+15
2250,6.8371,6.8054,6.33e+15
2250,6.7430,6.8054,6.33e+15
2250,6.7957,6.8054,6.33e+15
2300,6.7603,6.8041,6.47e+15
2300,6.7603,6.8041,6.47e+15
2300,6.7118,6.8041,6.47e+15
2300,6.9188,6.8041,6.47e+15
2300,6.7948,6.8041,6.47e+15
2300,6.7340,6.8041,6.47e+15
2300,6.9392,6.8041,6.47e+15
2300,6.7476,6.8041,6.47e+15
2300,6.8552,6.8041,6.47e+15
2300,6.6933,6.8041,6.47e+15
2300,6.7897,6.8041,6.47e+15
2300,6.7713,6.8041,6.47e+15
2300,6.9532,6.8041,6.47e+15
2300,6.9426,6.8041,6.47e+15
2300,6.8427,6.8041,6.47e+15
2300,6.7637,6.8041,6.47e+15
2300,6.6690,6.8041,6.47e+15
2350,6.7681,6.8017,6.61e+15
2350,6.7681,6.8017,6.61e+15
2350,6.7470,6.8017,6.61e+15
2350,6.8783,6.8017,6.61e+15
2350,6.7463,6.8017,6.61e+15
2350,6.8864,6.8017,6.61e+15
2350,6.7993,6.8017,6.61e+15
2350,6.9982,6.8017,6.61e+15
2350,6.8105,6.8017,6.61e+15
2350,6.8187,6.8017,6.61e+15
2350,6.7404,6.8017,6.61e+15
2350,6.8437,6.8017,6.61e+15
2350,6.7987,6.8017,6.61e+15
2350,6.7447,6.8017,6.61e+15
2350,6.8145,6.8017,6.61e+15
2350,6.6882,6.8017,6.61e+15
2350,6.8064,6.8017,6.61e+15
2400,6.9228,6.8013,6.75e+15
2400,6.9228,6.8013,6.75e+15
2400,6.9620,6.8013,6.75e+15
2400,6.6238,6.8013,6.75e+15
2400,6.7007,6.8013,6.75e+15
2400,6.7555,6.8013,6.75e+15
2400,6.8174,6.8013,6.75e+15
2400,6.8505,6.8013,6.75e+15
2400,6.6997,6.8013,6.75e+15
2400,6.7388,6.8013,6.75e+15
2400,6.7648,6.8013,6.75e+15
2400,6.9255,6.8013,6.75e+15
2400,6.6638,6.8013,6.75e+15
2400,6.8764,6.8013,6.75e+15
2400,6.7596,6.8013,6.75e+15
2400,6.7361,6.8013,6.75e+15
2400,6.7618,6.8013,6.75e+15
2450,6.8438,6.8008,6.89e+15
2450,6.8438,6.8008,6.89e+15
2450,6.8190,6.8008,6.89e+15
2450,6.7688,6.8008,6.89e+15
2450,6.6710,6.8008,6.89e+15
2450,6.8987,6.8008,6.89e+15
2450,6.7432,6.8008,6.89e+15
2450,6.7991,6.8008,6.89e+15
2450,6.8602,6.8008,6.89e+15
2450,6.8247,6.8008,6.89e+15
2450,6.8030,6.8008,6.89e+15
2450,6.8426,6.8008,6.89e+15
2450,6.5578,6.8008,6.89e+15
2450,6.8396,6.8008,6.89e+15
2450,6.8323,6.8008,6.89e+15
2450,6.8289,6.8008,6.89e+15
2450,6.8093,6.8008,6.89e+15
2500,6.8790,6.7993,7.03e+15
2500,6.8790,6.7993,7.03e+15
2500,6.8910,6.7993,7.03e+15
2500,6.8537,6.7993,7.03e+15
2500,6.8136,6.7993,7.03e+15
2500,6.7235,6.7993,7.03e+15
2500,6.7765,6.7993,7.03e+15
2500,6.8945,6.7993,7.03e+15
2500,6.7151,6.7993,7.03e+15
2500,6.7609,6.7993,7.03e+15
2500,6.7856,6.7993,7.03e+15
2500,6.8567,6.7993,7.03e+15
2500,6.7921,6.7993,7.03e+15
2500,6.8180,6.7993,7.03e+15
2500,6.7875,6.7993,7.03e+15
2500,6.7312,6.7993,7.03e+15
2500,6.7957,6.7993,7.03e+15
2550,6.9141,6.7979,7.17e+15
2550,6.9141,6.7979,7.17e+15
2550,6.8683,6.7979,7.17e+15
2550,6.8489,6.7979,7.17e+15
2550,6.7935,6.7979,7.17e+15
2550,6.7856,6.7979,7.17e+15
2550,6.7888,6.7979,7.17e+15
2550,6.8421,6.7979,7.17e+15
2550,6.7869,6.7979,7.17e+15
2550,6.9138,6.7979,7.17e+15
2550,7.0014,6.7979,7.17e+15
2550,6.7201,6.7979,7.17e+15
2550,6.8429,6.7979,7.17e+15
2550,6.6655,6.7979,7.17e+15
2550,6.8051,6.7979,7.17e+15
2550,6.7531,6.7979,7.17e+15
2550,6.8335,6.7979,7.17e+15
2600,6.8641,6.7966,7.31e+15
2600,6.8641,6.7966,7.31e+15
2600,6.8863,6.7966,7.31e+15
2600,6.8874,6.7966,7.31e+15
2600,6.8209,6.7966,7.31e+15
2600,6.8062,6.7966,7.31e+15
2600,6.7101,6.7966,7.31e+15
2600,6.7959,6.7966,7.31e+15
2600,6.8880,6.7966,7.31e+15
2600,6.8538,6.7966,7.31e+15
2600,6.7857,6.7966,7.31e+15
2600,6.7555,6.7966,7.31e+15
2600,6.7563,6.7966,7.31e+15
2600,6.8542,6.7966,7.31e+15
2600,6.8304,6.7966,7.31e+15
2600,6.7870,6.7966,7.31e+15
2600,6.8853,6.7966,7.31e+15
2650,6.7574,6.7954,7.45e+15
2650,6.7574,6.7954,7.45e+15
2650,6.7851,6.7954,7.45e+15
2650,6.8083,6.7954,7.45e+15
2650,6.8560,6.7954,7.45e+15
2650,6.8610,6.7954,7.45e+15
2650,6.7957,6.7954,7.45e+15
2650,6.7272,6.7954,7.45e+15
2650,6.8022,6.7954,7.45e+15
2650,6.7948,6.7954,7.45e+15
2650,6.8292,6.7954,7.45e+15
2650,6.7755,6.7954,7.45e+15
2650,6.8967,6.7954,7.45e+15
2650,6.8541,6.7954,7.45e+15
2650,6.8962,6.7954,7.45e+15
2650,6.7875,6.7954,7.45e+15
2650,6.7455,6.7954,7.45e+15
2700,6.7921,6.7946,7.60e+15
2700,6.7921,6.7946,7.60e+15
2700,6.7746,6.7946,7.60e+15
2700,6.5465,6.7946,7.60e+15
2700,6.7719,6.7946,7.60e+15
2700,6.7913,6.7946,7.60e+15
2700,6.7912,6.7946,7.60e+15
2700,6.7760,6.7946,7.60e+15
2700,6.8772,6.7946,7.60e+15
2700,6.8416,6.7946,7.60e+15
2700,6.7154,6.7946,7.60e+15
2700,6.7444,6.7946,7.60e+15
2700,6.6168,6.7946,7.60e+15
2700,6.8166,6.7946,7.60e+15
2700,6.6530,6.7946,7.60e+15
2700,6.8917,6.7946,7.60e+15
2700,6.7588,6.7946,7.60e+15
2750,6.7089,6.7938,7.74e+15
2750,6.7089,6.7938,7.74e+15
2750,6.7188,6.7938,7.74e+15
2750,6.9686,6.7938,7.74e+15
2750,6.9174,6.7938,7.74e+15
2750,6.7496,6.7938,7.74e+15
2750,6.7752,6.7938,7.74e+15
2750,6.7267,6.7938,7.74e+15
2750,6.7277,6.7938,7.74e+15
2750,6.7564,6.7938,7.74e+15
2750,6.8418,6.7938,7.74e+15
2750,6.7901,6.7938,7.74e+15
2750,6.8662,6.7938,7.74e+15
2750,6.9137,6.7938,7.74e+15
2750,6.9790,6.7938,7.74e+15
2750,6.9724,6.7938,7.74e+15
2750,6.8508,6.7938,7.74e+15
2800,6.8822,6.7933,7.88e+15
2800,6.8822,6.7933,7.88e+15
2800,6.7785,6.7933,7.88e+15
2800,6.7979,6.7933,7.88e+15
2800,6.8212,6.7933,7.88e+15
2800,6.7333,6.7933,7.88e+15
2800,6.8515,6.7933,7.88e+15
2800,6.9300,6.7933,7.88e+15
2800,6.9059,6.7933,7.88e+15
2800,6.7053,6.7933,7.88e+15
2800,6.7878,6.7933,7.88e+15
2800,6.8012,6.7933,7.88e+15
2800,6.8585,6.7933,7.88e+15
2800,6.8985,6.7933,7.88e+15
2800,6.7683,6.7933,7.88e+15
2800,6.8789,6.7933,7.88e+15
2800,6.8294,6.7933,7.88e+15
2850,6.7465,6.7927,8.02e+15
2850,6.7465,6.7927,8.02e+15
2850,6.8880,6.7927,8.02e+15
2850,6.8608,6.7927,8.02e+15
2850,6.8862,6.7927,8.02e+15
2850,6.8073,6.7927,8.02e+15
2850,6.7565,6.7927,8.02e+15
2850,6.7222,6.7927,8.02e+15
2850,6.7633,6.7927,8.02e+15
2850,6.7923,6.7927,8.02e+15
2850,6.6633,6.7927,8.02e+15
2850,6.7098,6.7927,8.02e+15
2850,6.6806,6.7927,8.02e+15
2850,6.8655,6.7927,8.02e+15
2850,6.7868,6.7927,8.02e+15
2850,6.7203,6.7927,8.02e+15
2850,6.9016,6.7927,8.02e+15
2900,6.8257,6.7922,8.16e+15
2900,6.8257,6.7922,8.16e+15
2900,6.9231,6.7922,8.16e+15
2900,6.6902,6.7922,8.16e+15
2900,6.8232,6.7922,8.16e+15
2900,6.7357,6.7922,8.16e+15
2900,6.7631,6.7922,8.16e+15
2900,6.7382,6.7922,8.16e+15
2900,6.8615,6.7922,8.16e+15
2900,6.6580,6.7922,8.16e+15
2900,6.7896,6.7922,8.16e+15
2900,6.7594,6.7922,8.16e+15
2900,6.8476,6.7922,8.16e+15
2900,6.7999,6.7922,8.16e+15
2900,6.8542,6.7922,8.16e+15
2900,6.8525,6.7922,8.16e+15
2900,6.7224,6.7922,8.16e+15
2950,6.9185,6.7917,8.30e+15
2950,6.9185,6.7917,8.30e+15
2950,6.9644,6.7917,8.30e+15
2950,6.6408,6.7917,8.30e+15
2950,6.8858,6.7917,8.30e+15
2950,6.8150,6.7917,8.30e+15
2950,6.8315,6.7917,8.30e+15
2950,6.8973,6.7917,8.30e+15
2950,6.6042,6.7917,8.30e+15
2950,6.7793,6.7917,8.30e+15
2950,6.5753,6.7917,8.30e+15
2950,6.7398,6.7917,8.30e+15
2950,6.6966,6.7917,8.30e+15
2950,6.7664,6.7917,8.30e+15
2950,6.8498,6.7917,8.30e+15
2950,6.8305,6.7917,8.30e+15
2950,6.8792,6.7917,8.30e+15
3000,6.7631,6.7914,8.44e+15
3000,6.7631,6.7914,8.44e+15
3000,6.8537,6.7914,8.44e+15
3000,6.7159,6.7914,8.44e+15
3000,6.8324,6.7914,8.44e+15
3000,6.7033,6.7914,8.44e+15
3000,6.7369,6.7914,8.44e+15
3000,6.8301,6.7914,8.44e+15
3000,6.7939,6.7914,8.44e+15
3000,6.7841,6.7914,8.44e+15
3000,6.7371,6.7914,8.44e+15
3000,6.8107,6.7914,8.44e+15
3000,6.7143,6.7914,8.44e+15
3000,6.7722,6.7914,8.44e+15
3000,6.7738,6.7914,8.44e+15
3000,6.7183,6.7914,8.44e+15
3000,6.8030,6.7914,8.44e+15
3050,6.8195,6.7912,8.58e+15
3050,6.8195,6.7912,8.58e+15
3050,6.7141,6.7912,8.58e+15
3050,6.7561,6.7912,8.58e+15
3050,6.8009,6.7912,8.58e+15
3050,6.7961,6.7912,8.58e+15
3050,6.9526,6.7912,8.58e+15
3050,6.8680,6.7912,8.58e+15
3050,6.7512,6.7912,8.58e+15
3050,6.8160,6.7912,8.58e+15
3050,6.7777,6.7912,8.58e+15
3050,6.7901,6.7912,8.58e+15
3050,6.6721,6.7912,8.58e+15
3050,6.7623,6.7912,8.58e+15
3050,6.8892,6.7912,8.58e+15
3050,6.6825,6.7912,8.58e+15
3050,6.7034,6.7912,8.58e+15
3100,6.7529,6.7911,8.72e+15
3100,6.7529,6.7911,8.72e+15
3100,6.7410,6.7911,8.72e+15
3100,6.7493,6.7911,8.72e+15
3100,6.7874,6.7911,8.72e+15
3100,6.8931,6.7911,8.72e+15
3100,6.9179,6.7911,8.72e+15
3100,6.8664,6.7911,8.72e+15
3100,6.7887,6.7911,8.72e+15
3100,6.8102,6.7911,8.72e+15
3100,6.7834,6.7911,8.72e+15
3100,6.6599,6.7911,8.72e+15
3100,6.8052,6.7911,8.72e+15
3100,6.8649,6.7911,8.72e+15
3100,6.8407,6.7911,8.72e+15
3100,6.7999,6.7911,8.72e+15
3100,6.6952,6.7911,8.72e+15
3150,6.7491,6.7910,8.86e+15
3150,6.7491,6.7910,8.86e+15
3150,6.7960,6.7910,8.86e+15
3150,6.7959,6.7910,8.86e+15
3150,6.7652,6.7910,8.86e+15
3150,6.7121,6.7910,8.86e+15
3150,6.8534,6.7910,8.86e+15
3150,6.7581,6.7910,8.86e+15
3150,6.7651,6.7910,8.86e+15
3150,6.9290,6.7910,8.86e+15
3150,6.8381,6.7910,8.86e+15
3150,6.8883,6.7910,8.86e+15
3150,6.7580,6.7910,8.86e+15
3150,6.8741,6.7910,8.86e+15
3150,6.9257,6.7910,8.86e+15
3150,6.7469,6.7910,8.86e+15
3150,6.9336,6.7910,8.86e+15
3200,6.7717,6.7909,9.00e+15
3200,6.7717,6.7909,9.00e+15
3200,6.6344,6.7909,9.00e+15
3200,6.8242,6.7909,9.00e+15
3200,6.8247,6.7909,9.00e+15
3200,6.9542,6.7909,9.00e+15
3200,6.8087,6.7909,9.00e+15
3200,6.8115,6.7909,9.00e+15
3200,6.9729,6.7909,9.00e+15
3200,6.8237,6.7909,9.00e+15
3200,6.7260,6.7909,9.00e+15
3200,6.8308,6.7909,9.00e+15
3200,6.7395,6.7909,9.00e+15
3200,6.9228,6.7909,9.00e+15
3200,6.8182,6.7909,9.00e+15
3200,6.7661,6.7909,9.00e+15
3200,6.7898,6.7909,9.00e+15
