step,training_loss,validation_loss,total_flops_profiler
2100,6.5608,6.6760,7.28e+15
2100,6.6708,6.6760,7.28e+15
2100,6.6868,6.6760,7.28e+15
2100,6.6803,6.6760,7.28e+15
2100,6.7195,6.6760,7.28e+15
2100,6.7516,6.6760,7.28e+15
2100,6.6796,6.6760,7.28e+15
2100,6.5857,6.6760,7.28e+15
2100,6.6184,6.6760,7.28e+15
2100,6.6479,6.6760,7.28e+15
2100,6.8148,6.6760,7.28e+15
2100,6.7259,6.6760,7.28e+15
2100,6.8087,6.6760,7.28e+15
2100,6.7112,6.6760,7.28e+15
2100,6.6092,6.6760,7.28e+15
2150,6.5592,6.6746,7.45e+15
2150,6.5592,6.6746,7.45e+15
2150,6.5737,6.6746,7.45e+15
2150,6.7702,6.6746,7.45e+15
2150,6.6540,6.6746,7.45e+15
2150,6.8284,6.6746,7.45e+15
2150,6.7123,6.6746,7.45e+15
2150,6.7545,6.6746,7.45e+15
2150,6.7557,6.6746,7.45e+15
2150,6.6030,6.6746,7.45e+15
2150,6.8371,6.6746,7.45e+15
2150,6.5860,6.6746,7.45e+15
2150,6.5752,6.6746,7.45e+15
2150,6.8506,6.6746,7.45e+15
2150,6.6915,6.6746,7.45e+15
2150,6.6853,6.6746,7.45e+15
2150,6.7448,6.6746,7.45e+15
2200,6.6489,6.6744,7.62e+15
2200,6.6489,6.6744,7.62e+15
2200,6.7181,6.6744,7.62e+15
2200,6.6332,6.6744,7.62e+15
2200,6.7142,6.6744,7.62e+15
2200,6.7249,6.6744,7.62e+15
2200,6.5864,6.6744,7.62e+15
2200,6.7010,6.6744,7.62e+15
2200,6.6720,6.6744,7.62e+15
2200,6.7738,6.6744,7.62e+15
2200,6.7158,6.6744,7.62e+15
2200,6.7777,6.6744,7.62e+15
2200,6.6595,6.6744,7.62e+15
2200,6.6178,6.6744,7.62e+15
2200,6.7501,6.6744,7.62e+15
2200,6.6588,6.6744,7.62e+15
2200,6.5582,6.6744,7.62e+15
2250,6.6754,6.6724,7.80e+15
2250,6.6754,6.6724,7.80e+15
2250,6.7710,6.6724,7.80e+15
2250,6.5634,6.6724,7.80e+15
2250,6.7395,6.6724,7.80e+15
2250,6.7550,6.6724,7.80e+15
2250,6.5167,6.6724,7.80e+15
2250,6.6438,6.6724,7.80e+15
2250,6.6105,6.6724,7.80e+15
2250,6.5816,6.6724,7.80e+15
2250,6.6595,6.6724,7.80e+15
2250,6.7093,6.6724,7.80e+15
2250,6.6899,6.6724,7.80e+15
2250,6.7811,6.6724,7.80e+15
2250,6.8807,6.6724,7.80e+15
2250,6.6812,6.6724,7.80e+15
2250,6.6588,6.6724,7.80e+15
2300,6.7942,6.6708,7.97e+15
2300,6.7942,6.6708,7.97e+15
2300,6.4637,6.6708,7.97e+15
2300,6.5544,6.6708,7.97e+15
2300,6.7998,6.6708,7.97e+15
2300,6.6622,6.6708,7.97e+15
2300,6.6088,6.6708,7.97e+15
2300,6.6879,6.6708,7.97e+15
2300,6.6337,6.6708,7.97e+15
2300,6.6609,6.6708,7.97e+15
2300,6.7760,6.6708,7.97e+15
2300,6.5838,6.6708,7.97e+15
2300,6.7672,6.6708,7.97e+15
2300,6.6271,6.6708,7.97e+15
2300,6.7609,6.6708,7.97e+15
2300,6.6102,6.6708,7.97e+15
2300,6.6865,6.6708,7.97e+15
2350,6.7960,6.6700,8.14e+15
2350,6.7960,6.6700,8.14e+15
2350,6.6630,6.6700,8.14e+15
2350,6.6791,6.6700,8.14e+15
2350,6.7354,6.6700,8.14e+15
2350,6.6063,6.6700,8.14e+15
2350,6.7723,6.6700,8.14e+15
2350,6.7572,6.6700,8.14e+15
2350,6.7255,6.6700,8.14e+15
2350,6.7046,6.6700,8.14e+15
2350,6.7021,6.6700,8.14e+15
2350,6.6519,6.6700,8.14e+15
2350,6.7713,6.6700,8.14e+15
2350,6.6315,6.6700,8.14e+15
2350,6.6321,6.6700,8.14e+15
2350,6.6892,6.6700,8.14e+15
2350,6.6242,6.6700,8.14e+15
2400,6.6160,6.6691,8.32e+15
2400,6.6160,6.6691,8.32e+15
2400,6.6961,6.6691,8.32e+15
2400,6.5766,6.6691,8.32e+15
2400,6.5773,6.6691,8.32e+15
2400,6.6590,6.6691,8.32e+15
2400,6.5929,6.6691,8.32e+15
2400,6.6402,6.6691,8.32e+15
2400,6.6525,6.6691,8.32e+15
2400,6.6628,6.6691,8.32e+15
2400,6.6151,6.6691,8.32e+15
2400,6.7345,6.6691,8.32e+15
2400,6.6433,6.6691,8.32e+15
2400,6.7696,6.6691,8.32e+15
2400,6.6685,6.6691,8.32e+15
2400,6.6577,6.6691,8.32e+15
2400,6.5662,6.6691,8.32e+15
2450,6.5445,6.6680,8.49e+15
2450,6.5445,6.6680,8.49e+15
2450,6.6136,6.6680,8.49e+15
2450,6.5962,6.6680,8.49e+15
2450,6.7776,6.6680,8.49e+15
2450,6.6868,6.6680,8.49e+15
2450,6.6506,6.6680,8.49e+15
2450,6.6255,6.6680,8.49e+15
2450,6.6633,6.6680,8.49e+15
2450,6.6180,6.6680,8.49e+15
2450,6.7275,6.6680,8.49e+15
2450,6.5791,6.6680,8.49e+15
2450,6.6280,6.6680,8.49e+15
2450,6.6233,6.6680,8.49e+15
2450,6.7375,6.6680,8.49e+15
2450,6.4901,6.6680,8.49e+15
2450,6.6875,6.6680,8.49e+15
2500,6.6186,6.6672,8.66e+15
2500,6.6186,6.6672,8.66e+15
2500,6.6641,6.6672,8.66e+15
2500,6.7226,6.6672,8.66e+15
2500,6.7164,6.6672,8.66e+15
2500,6.6274,6.6672,8.66e+15
2500,6.5617,6.6672,8.66e+15
2500,6.7214,6.6672,8.66e+15
2500,6.6535,6.6672,8.66e+15
2500,6.6906,6.6672,8.66e+15
2500,6.6146,6.6672,8.66e+15
2500,6.5761,6.6672,8.66e+15
2500,6.6439,6.6672,8.66e+15
2500,6.7307,6.6672,8.66e+15
2500,6.7284,6.6672,8.66e+15
2500,6.6428,6.6672,8.66e+15
2500,6.6492,6.6672,8.66e+15
2550,6.4982,6.6662,8.84e+15
2550,6.4982,6.6662,8.84e+15
2550,6.6417,6.6662,8.84e+15
2550,6.6939,6.6662,8.84e+15
2550,6.5850,6.6662,8.84e+15
2550,6.5805,6.6662,8.84e+15
2550,6.6210,6.6662,8.84e+15
2550,6.6105,6.6662,8.84e+15
2550,6.6285,6.6662,8.84e+15
2550,6.7101,6.6662,8.84e+15
2550,6.6939,6.6662,8.84e+15
2550,6.8209,6.6662,8.84e+15
2550,6.6689,6.6662,8.84e+15
2550,6.7116,6.6662,8.84e+15
2550,6.6696,6.6662,8.84e+15
2550,6.6410,6.6662,8.84e+15
2550,6.6866,6.6662,8.84e+15
2600,6.6121,6.6649,9.01e+15
2600,6.6121,6.6649,9.01e+15
2600,6.6408,6.6649,9.01e+15
2600,6.6907,6.6649,9.01e+15
2600,6.5343,6.6649,9.01e+15
2600,6.5592,6.6649,9.01e+15
2600,6.8298,6.6649,9.01e+15
2600,6.6663,6.6649,9.01e+15
2600,6.8016,6.6649,9.01e+15
2600,6.7590,6.6649,9.01e+15
2600,6.6850,6.6649,9.01e+15
2600,6.7163,6.6649,9.01e+15
2600,6.7148,6.6649,9.01e+15
2600,6.6500,6.6649,9.01e+15
2600,6.5455,6.6649,9.01e+15
2600,6.5651,6.6649,9.01e+15
2600,6.5854,6.6649,9.01e+15
2650,6.6549,6.6640,9.18e+15
2650,6.6549,6.6640,9.18e+15
2650,6.8335,6.6640,9.18e+15
2650,6.7274,6.6640,9.18e+15
2650,6.7564,6.6640,9.18e+15
2650,6.5498,6.6640,9.18e+15
2650,6.7500,6.6640,9.18e+15
2650,6.7460,6.6640,9.18e+15
2650,6.7203,6.6640,9.18e+15
2650,6.5851,6.6640,9.18e+15
2650,6.6753,6.6640,9.18e+15
2650,6.7721,6.6640,9.18e+15
2650,6.6375,6.6640,9.18e+15
2650,6.5608,6.6640,9.18e+15
2650,6.7582,6.6640,9.18e+15
2650,6.7486,6.6640,9.18e+15
2650,6.7556,6.6640,9.18e+15
2700,6.6650,6.6634,9.36e+15
2700,6.6650,6.6634,9.36e+15
2700,6.7121,6.6634,9.36e+15
2700,6.5749,6.6634,9.36e+15
2700,6.6210,6.6634,9.36e+15
2700,6.7952,6.6634,9.36e+15
2700,6.7872,6.6634,9.36e+15
2700,6.7919,6.6634,9.36e+15
2700,6.7074,6.6634,9.36e+15
2700,6.6779,6.6634,9.36e+15
2700,6.6711,6.6634,9.36e+15
2700,6.7319,6.6634,9.36e+15
2700,6.6356,6.6634,9.36e+15
2700,6.5675,6.6634,9.36e+15
2700,6.6652,6.6634,9.36e+15
2700,6.7496,6.6634,9.36e+15
2700,6.5766,6.6634,9.36e+15
2750,6.6001,6.6627,9.53e+15
2750,6.6001,6.6627,9.53e+15
2750,6.6140,6.6627,9.53e+15
2750,6.6906,6.6627,9.53e+15
2750,6.6406,6.6627,9.53e+15
2750,6.6183,6.6627,9.53e+15
2750,6.7143,6.6627,9.53e+15
2750,6.6621,6.6627,9.53e+15
2750,6.6567,6.6627,9.53e+15
2750,6.5803,6.6627,9.53e+15
2750,6.5770,6.6627,9.53e+15
2750,6.7630,6.6627,9.53e+15
2750,6.6266,6.6627,9.53e+15
2750,6.6126,6.6627,9.53e+15
2750,6.7167,6.6627,9.53e+15
2750,6.6457,6.6627,9.53e+15
2750,6.7493,6.6627,9.53e+15
2800,6.7661,6.6622,9.70e+15
2800,6.7661,6.6622,9.70e+15
2800,6.6200,6.6622,9.70e+15
2800,6.5029,6.6622,9.70e+15
2800,6.6219,6.6622,9.70e+15
2800,6.5772,6.6622,9.70e+15
2800,6.7506,6.6622,9.70e+15
2800,6.7846,6.6622,9.70e+15
2800,6.7346,6.6622,9.70e+15
2800,6.6879,6.6622,9.70e+15
2800,6.7137,6.6622,9.70e+15
2800,6.7986,6.6622,9.70e+15
2800,6.8114,6.6622,9.70e+15
2800,6.6612,6.6622,9.70e+15
2800,6.6042,6.6622,9.70e+15
2800,6.6413,6.6622,9.70e+15
2800,6.7212,6.6622,9.70e+15
2850,6.6725,6.6617,9.88e+15
2850,6.6725,6.6617,9.88e+15
2850,6.6036,6.6617,9.88e+15
2850,6.7142,6.6617,9.88e+15
2850,6.7154,6.6617,9.88e+15
2850,6.6042,6.6617,9.88e+15
2850,6.6191,6.6617,9.88e+15
2850,6.8317,6.6617,9.88e+15
2850,6.6917,6.6617,9.88e+15
2850,6.6865,6.6617,9.88e+15
2850,6.6268,6.6617,9.88e+15
2850,6.6985,6.6617,9.88e+15
2850,6.6796,6.6617,9.88e+15
2850,6.5946,6.6617,9.88e+15
2850,6.7287,6.6617,9.88e+15
2850,6.5842,6.6617,9.88e+15
2850,6.6581,6.6617,9.88e+15
2900,6.7246,6.6613,1.01e+16
2900,6.7246,6.6613,1.01e+16
2900,6.7139,6.6613,1.01e+16
2900,6.8939,6.6613,1.01e+16
2900,6.6829,6.6613,1.01e+16
2900,6.8029,6.6613,1.01e+16
2900,6.5984,6.6613,1.01e+16
2900,6.7554,6.6613,1.01e+16
2900,6.6840,6.6613,1.01e+16
2900,6.9007,6.6613,1.01e+16
2900,6.6574,6.6613,1.01e+16
2900,6.7206,6.6613,1.01e+16
2900,6.6100,6.6613,1.01e+16
2900,6.6510,6.6613,1.01e+16
2900,6.6144,6.6613,1.01e+16
2900,6.7420,6.6613,1.01e+16
2900,6.5467,6.6613,1.01e+16
2950,6.6615,6.6610,1.02e+16
2950,6.6615,6.6610,1.02e+16
2950,6.6895,6.6610,1.02e+16
2950,6.6296,6.6610,1.02e+16
2950,6.6461,6.6610,1.02e+16
2950,6.7249,6.6610,1.02e+16
2950,6.5888,6.6610,1.02e+16
2950,6.5486,6.6610,1.02e+16
2950,6.6884,6.6610,1.02e+16
2950,6.6989,6.6610,1.02e+16
2950,6.7408,6.6610,1.02e+16
2950,6.7716,6.6610,1.02e+16
2950,6.7282,6.6610,1.02e+16
2950,6.6779,6.6610,1.02e+16
2950,6.5510,6.6610,1.02e+16
2950,6.6541,6.6610,1.02e+16
2950,6.7895,6.6610,1.02e+16
3000,6.7216,6.6608,1.04e+16
3000,6.7216,6.6608,1.04e+16
3000,6.6380,6.6608,1.04e+16
3000,6.6725,6.6608,1.04e+16
3000,6.7410,6.6608,1.04e+16
3000,6.7124,6.6608,1.04e+16
3000,6.5856,6.6608,1.04e+16
3000,6.6771,6.6608,1.04e+16
3000,6.5293,6.6608,1.04e+16
3000,6.5661,6.6608,1.04e+16
3000,6.6353,6.6608,1.04e+16
3000,6.6388,6.6608,1.04e+16
3000,6.6968,6.6608,1.04e+16
3000,6.6758,6.6608,1.04e+16
3000,6.6716,6.6608,1.04e+16
3000,6.5686,6.6608,1.04e+16
3000,6.5647,6.6608,1.04e+16
3050,6.6548,6.6605,1.06e+16
3050,6.6548,6.6605,1.06e+16
3050,6.7389,6.6605,1.06e+16
3050,6.7350,6.6605,1.06e+16
3050,6.6735,6.6605,1.06e+16
3050,6.7590,6.6605,1.06e+16
3050,6.7128,6.6605,1.06e+16
3050,6.6464,6.6605,1.06e+16
3050,6.6403,6.6605,1.06e+16
3050,6.6144,6.6605,1.06e+16
3050,6.6238,6.6605,1.06e+16
3050,6.8502,6.6605,1.06e+16
3050,6.4896,6.6605,1.06e+16
3050,6.7521,6.6605,1.06e+16
3050,6.6767,6.6605,1.06e+16
3050,6.5953,6.6605,1.06e+16
3050,6.5981,6.6605,1.06e+16
3100,6.5985,6.6604,1.07e+16
3100,6.5985,6.6604,1.07e+16
3100,6.6319,6.6604,1.07e+16
3100,6.6641,6.6604,1.07e+16
3100,6.6683,6.6604,1.07e+16
3100,6.7349,6.6604,1.07e+16
3100,6.6563,6.6604,1.07e+16
3100,6.5333,6.6604,1.07e+16
3100,6.5973,6.6604,1.07e+16
3100,6.5918,6.6604,1.07e+16
3100,6.8219,6.6604,1.07e+16
3100,6.7083,6.6604,1.07e+16
3100,6.6303,6.6604,1.07e+16
3100,6.7126,6.6604,1.07e+16
3100,6.6861,6.6604,1.07e+16
3100,6.6229,6.6604,1.07e+16
3100,6.6229,6.6604,1.07e+16
3150,6.5734,6.6603,1.09e+16
3150,6.5734,6.6603,1.09e+16
3150,6.6384,6.6603,1.09e+16
3150,6.5888,6.6603,1.09e+16
3150,6.6772,6.6603,1.09e+16
3150,6.6275,6.6603,1.09e+16
3150,6.6654,6.6603,1.09e+16
3150,6.7089,6.6603,1.09e+16
3150,6.5840,6.6603,1.09e+16
3150,6.7148,6.6603,1.09e+16
3150,6.6996,6.6603,1.09e+16
3150,6.4824,6.6603,1.09e+16
3150,6.5859,6.6603,1.09e+16
3150,6.6789,6.6603,1.09e+16
3150,6.8138,6.6603,1.09e+16
3150,6.6226,6.6603,1.09e+16
3150,6.7088,6.6603,1.09e+16
3200,6.6803,6.6602,1.11e+16
3200,6.6803,6.6602,1.11e+16
3200,6.6798,6.6602,1.11e+16
3200,6.7367,6.6602,1.11e+16
3200,6.4997,6.6602,1.11e+16
3200,6.6806,6.6602,1.11e+16
3200,6.7230,6.6602,1.11e+16
3200,6.6791,6.6602,1.11e+16
3200,6.6063,6.6602,1.11e+16
3200,6.7311,6.6602,1.11e+16
3200,6.6543,6.6602,1.11e+16
3200,6.6559,6.6602,1.11e+16
3200,6.6783,6.6602,1.11e+16
3200,6.6350,6.6602,1.11e+16
3200,6.7430,6.6602,1.11e+16
3200,6.6495,6.6602,1.11e+16
3200,6.7062,6.6602,1.11e+16
3250,6.5778,6.6602,1.13e+16
3250,6.5778,6.6602,1.13e+16
3250,6.8076,6.6602,1.13e+16
3250,6.4906,6.6602,1.13e+16
3250,6.5581,6.6602,1.13e+16
3250,6.5897,6.6602,1.13e+16
3250,6.7741,6.6602,1.13e+16
3250,6.7106,6.6602,1.13e+16
3250,6.6659,6.6602,1.13e+16
3250,6.6092,6.6602,1.13e+16
3250,6.7432,6.6602,1.13e+16
3250,6.5210,6.6602,1.13e+16
3250,6.6215,6.6602,1.13e+16
3250,6.5385,6.6602,1.13e+16
3250,6.6396,6.6602,1.13e+16
3250,6.7857,6.6602,1.13e+16
3250,6.5837,6.6602,1.13e+16
