step,training_loss,validation_loss,total_flops_profiler
2100,6.8564,6.8821,4.82e+15
2100,6.7459,6.8821,4.82e+15
2100,6.8763,6.8821,4.82e+15
2100,6.8877,6.8821,4.82e+15
2100,6.8095,6.8821,4.82e+15
2100,6.9249,6.8821,4.82e+15
2100,7.0010,6.8821,4.82e+15
2100,6.9823,6.8821,4.82e+15
2100,6.9770,6.8821,4.82e+15
2100,6.9940,6.8821,4.82e+15
2100,6.8688,6.8821,4.82e+15
2100,6.8991,6.8821,4.82e+15
2100,6.9704,6.8821,4.82e+15
2100,6.7957,6.8821,4.82e+15
2100,6.9516,6.8821,4.82e+15
2150,6.9340,6.8812,4.94e+15
2150,6.9340,6.8812,4.94e+15
2150,6.8481,6.8812,4.94e+15
2150,6.9197,6.8812,4.94e+15
2150,6.9017,6.8812,4.94e+15
2150,6.9262,6.8812,4.94e+15
2150,6.9377,6.8812,4.94e+15
2150,6.7886,6.8812,4.94e+15
2150,6.9695,6.8812,4.94e+15
2150,6.8556,6.8812,4.94e+15
2150,6.9314,6.8812,4.94e+15
2150,6.9256,6.8812,4.94e+15
2150,6.7983,6.8812,4.94e+15
2150,6.8605,6.8812,4.94e+15
2150,6.9751,6.8812,4.94e+15
2150,6.8577,6.8812,4.94e+15
2150,6.9231,6.8812,4.94e+15
2200,6.9331,6.8801,5.05e+15
2200,6.9331,6.8801,5.05e+15
2200,6.8173,6.8801,5.05e+15
2200,6.9196,6.8801,5.05e+15
2200,6.8559,6.8801,5.05e+15
2200,6.8362,6.8801,5.05e+15
2200,6.9323,6.8801,5.05e+15
2200,6.9322,6.8801,5.05e+15
2200,6.9766,6.8801,5.05e+15
2200,6.8972,6.8801,5.05e+15
2200,6.9872,6.8801,5.05e+15
2200,6.9282,6.8801,5.05e+15
2200,6.8689,6.8801,5.05e+15
2200,6.7995,6.8801,5.05e+15
2200,6.9350,6.8801,5.05e+15
2200,6.8652,6.8801,5.05e+15
2200,6.9827,6.8801,5.05e+15
2250,6.9476,6.8793,5.17e+15
2250,6.9476,6.8793,5.17e+15
2250,6.9034,6.8793,5.17e+15
2250,6.8586,6.8793,5.17e+15
2250,6.8056,6.8793,5.17e+15
2250,6.7587,6.8793,5.17e+15
2250,6.8929,6.8793,5.17e+15
2250,7.1074,6.8793,5.17e+15
2250,6.8338,6.8793,5.17e+15
2250,6.9520,6.8793,5.17e+15
2250,6.8934,6.8793,5.17e+15
2250,6.8855,6.8793,5.17e+15
2250,6.7413,6.8793,5.17e+15
2250,7.0530,6.8793,5.17e+15
2250,6.8563,6.8793,5.17e+15
2250,6.8000,6.8793,5.17e+15
2250,6.9002,6.8793,5.17e+15
2300,6.8938,6.8789,5.28e+15
2300,6.8938,6.8789,5.28e+15
2300,6.8717,6.8789,5.28e+15
2300,6.9056,6.8789,5.28e+15
2300,6.9768,6.8789,5.28e+15
2300,6.9406,6.8789,5.28e+15
2300,6.7716,6.8789,5.28e+15
2300,7.1508,6.8789,5.28e+15
2300,6.7960,6.8789,5.28e+15
2300,6.9188,6.8789,5.28e+15
2300,6.9005,6.8789,5.28e+15
2300,6.8923,6.8789,5.28e+15
2300,6.9084,6.8789,5.28e+15
2300,6.9050,6.8789,5.28e+15
2300,6.9173,6.8789,5.28e+15
2300,6.9389,6.8789,5.28e+15
2300,6.8387,6.8789,5.28e+15
2350,6.8185,6.8784,5.40e+15
2350,6.8185,6.8784,5.40e+15
2350,6.9960,6.8784,5.40e+15
2350,6.8970,6.8784,5.40e+15
2350,6.9135,6.8784,5.40e+15
2350,6.8213,6.8784,5.40e+15
2350,6.9112,6.8784,5.40e+15
2350,6.9670,6.8784,5.40e+15
2350,6.9444,6.8784,5.40e+15
2350,6.8535,6.8784,5.40e+15
2350,6.8166,6.8784,5.40e+15
2350,7.0101,6.8784,5.40e+15
2350,6.8794,6.8784,5.40e+15
2350,6.8630,6.8784,5.40e+15
2350,6.8487,6.8784,5.40e+15
2350,6.8410,6.8784,5.40e+15
2350,6.9983,6.8784,5.40e+15
2400,6.7837,6.8779,5.51e+15
2400,6.7837,6.8779,5.51e+15
2400,6.8897,6.8779,5.51e+15
2400,6.8547,6.8779,5.51e+15
2400,6.8221,6.8779,5.51e+15
2400,6.8699,6.8779,5.51e+15
2400,6.8307,6.8779,5.51e+15
2400,6.9838,6.8779,5.51e+15
2400,6.8051,6.8779,5.51e+15
2400,6.8761,6.8779,5.51e+15
2400,6.9250,6.8779,5.51e+15
2400,6.8166,6.8779,5.51e+15
2400,6.8442,6.8779,5.51e+15
2400,6.8783,6.8779,5.51e+15
2400,6.9035,6.8779,5.51e+15
2400,6.9122,6.8779,5.51e+15
2400,6.9757,6.8779,5.51e+15
2450,6.9410,6.8776,5.63e+15
2450,6.9410,6.8776,5.63e+15
2450,6.8024,6.8776,5.63e+15
2450,6.8273,6.8776,5.63e+15
2450,6.9460,6.8776,5.63e+15
2450,6.9997,6.8776,5.63e+15
2450,7.0014,6.8776,5.63e+15
2450,6.9033,6.8776,5.63e+15
2450,6.9825,6.8776,5.63e+15
2450,6.8358,6.8776,5.63e+15
2450,6.9716,6.8776,5.63e+15
2450,6.8834,6.8776,5.63e+15
2450,6.8876,6.8776,5.63e+15
2450,6.8280,6.8776,5.63e+15
2450,6.6859,6.8776,5.63e+15
2450,6.8213,6.8776,5.63e+15
2450,6.8876,6.8776,5.63e+15
2500,6.7964,6.8774,5.74e+15
2500,6.7964,6.8774,5.74e+15
2500,7.0539,6.8774,5.74e+15
2500,6.8139,6.8774,5.74e+15
2500,6.7881,6.8774,5.74e+15
2500,6.9357,6.8774,5.74e+15
2500,6.8160,6.8774,5.74e+15
2500,6.8270,6.8774,5.74e+15
2500,6.9446,6.8774,5.74e+15
2500,6.9282,6.8774,5.74e+15
2500,6.9113,6.8774,5.74e+15
2500,6.7061,6.8774,5.74e+15
2500,6.9299,6.8774,5.74e+15
2500,6.8571,6.8774,5.74e+15
2500,6.8384,6.8774,5.74e+15
2500,6.8513,6.8774,5.74e+15
2500,6.9351,6.8774,5.74e+15
2550,6.9575,6.8773,5.85e+15
2550,6.9575,6.8773,5.85e+15
2550,6.7788,6.8773,5.85e+15
2550,7.0136,6.8773,5.85e+15
2550,6.7780,6.8773,5.85e+15
2550,6.8756,6.8773,5.85e+15
2550,6.9730,6.8773,5.85e+15
2550,7.0213,6.8773,5.85e+15
2550,6.9056,6.8773,5.85e+15
2550,7.0430,6.8773,5.85e+15
2550,6.9259,6.8773,5.85e+15
2550,6.8365,6.8773,5.85e+15
2550,6.8370,6.8773,5.85e+15
2550,6.8720,6.8773,5.85e+15
2550,6.8099,6.8773,5.85e+15
2550,6.9630,6.8773,5.85e+15
2550,6.9442,6.8773,5.85e+15
2600,7.0025,6.8772,5.97e+15
2600,7.0025,6.8772,5.97e+15
2600,6.8913,6.8772,5.97e+15
2600,6.8573,6.8772,5.97e+15
2600,6.8980,6.8772,5.97e+15
2600,6.9257,6.8772,5.97e+15
2600,6.9457,6.8772,5.97e+15
2600,6.9189,6.8772,5.97e+15
2600,6.9866,6.8772,5.97e+15
2600,6.8634,6.8772,5.97e+15
2600,6.8082,6.8772,5.97e+15
2600,6.9103,6.8772,5.97e+15
2600,6.8125,6.8772,5.97e+15
2600,6.8982,6.8772,5.97e+15
2600,6.7683,6.8772,5.97e+15
2600,7.0105,6.8772,5.97e+15
2600,6.8700,6.8772,5.97e+15
2650,6.8290,6.8771,6.08e+15
2650,6.8290,6.8771,6.08e+15
2650,6.9651,6.8771,6.08e+15
2650,6.8175,6.8771,6.08e+15
2650,6.8895,6.8771,6.08e+15
2650,6.7874,6.8771,6.08e+15
2650,6.8147,6.8771,6.08e+15
2650,6.7540,6.8771,6.08e+15
2650,6.7586,6.8771,6.08e+15
2650,6.7833,6.8771,6.08e+15
2650,6.9050,6.8771,6.08e+15
2650,6.9456,6.8771,6.08e+15
2650,6.9440,6.8771,6.08e+15
2650,6.7428,6.8771,6.08e+15
2650,7.0753,6.8771,6.08e+15
2650,7.0342,6.8771,6.08e+15
2650,6.8224,6.8771,6.08e+15
