step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
4220,6.5461,6.6389,9.14e+14,9.25e+14,34570240
4230,6.6111,6.6399,9.16e+14,9.27e+14,34652160
4240,6.6312,6.6389,9.18e+14,9.30e+14,34734080
4250,6.5418,6.6388,9.20e+14,9.32e+14,34816000
4260,6.6814,6.6355,9.22e+14,9.34e+14,34897920
4270,6.5978,6.6390,9.25e+14,9.36e+14,34979840
4280,6.7112,6.6324,9.27e+14,9.38e+14,35061760
4290,6.5858,6.6340,9.29e+14,9.40e+14,35143680
4300,6.5179,6.6357,9.31e+14,9.43e+14,35225600
4310,6.6635,6.6303,9.33e+14,9.45e+14,35307520
4320,6.6471,6.6293,9.35e+14,9.47e+14,35389440
4330,6.6193,6.6296,9.38e+14,9.49e+14,35471360
4340,6.5560,6.6318,9.40e+14,9.51e+14,35553280
4350,6.5795,6.6288,9.42e+14,9.54e+14,35635200
4360,6.5260,6.6278,9.44e+14,9.56e+14,35717120
4370,6.6004,6.6286,9.46e+14,9.58e+14,35799040
4380,6.5987,6.6265,9.48e+14,9.60e+14,35880960
4390,6.6101,6.6257,9.51e+14,9.62e+14,35962880
4400,6.6027,6.6269,9.53e+14,9.65e+14,36044800
4410,6.6499,6.6241,9.55e+14,9.67e+14,36126720
4420,6.6663,6.6234,9.57e+14,9.69e+14,36208640
4430,6.6643,6.6222,9.59e+14,9.71e+14,36290560
4440,6.5974,6.6215,9.61e+14,9.73e+14,36372480
4450,6.6940,6.6211,9.64e+14,9.76e+14,36454400
4460,6.6432,6.6205,9.66e+14,9.78e+14,36536320
4470,6.6621,6.6201,9.68e+14,9.80e+14,36618240
4480,6.5550,6.6175,9.70e+14,9.82e+14,36700160
4490,6.6682,6.6161,9.72e+14,9.84e+14,36782080
4500,6.4931,6.6168,9.74e+14,9.87e+14,36864000
