step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
4540,6.7773,6.7500,5.57e+14,5.68e+14,37191680
4550,6.7533,6.7490,5.58e+14,5.70e+14,37273600
4560,6.7093,6.7488,5.59e+14,5.71e+14,37355520
4570,6.6323,6.7485,5.61e+14,5.72e+14,37437440
4580,6.7768,6.7484,5.62e+14,5.73e+14,37519360
4590,6.7269,6.7485,5.63e+14,5.75e+14,37601280
4600,6.6971,6.7480,5.64e+14,5.76e+14,37683200
4610,6.7579,6.7479,5.65e+14,5.77e+14,37765120
4620,6.7044,6.7477,5.67e+14,5.78e+14,37847040
4630,6.7862,6.7483,5.68e+14,5.80e+14,37928960
4640,6.7921,6.7477,5.69e+14,5.81e+14,38010880
4650,6.7879,6.7484,5.70e+14,5.82e+14,38092800
4660,6.7367,6.7478,5.72e+14,5.84e+14,38174720
4670,6.6818,6.7466,5.73e+14,5.85e+14,38256640
4680,6.7341,6.7464,5.74e+14,5.86e+14,38338560
4690,6.5817,6.7469,5.75e+14,5.87e+14,38420480
4700,6.7563,6.7472,5.77e+14,5.89e+14,38502400
4710,6.7554,6.7461,5.78e+14,5.90e+14,38584320
4720,6.7226,6.7462,5.79e+14,5.91e+14,38666240
4730,6.7802,6.7455,5.80e+14,5.92e+14,38748160
4740,6.6328,6.7451,5.81e+14,5.94e+14,38830080
4750,6.7580,6.7456,5.83e+14,5.95e+14,38912000
4760,6.8063,6.7450,5.84e+14,5.96e+14,38993920
4770,6.6645,6.7448,5.85e+14,5.97e+14,39075840
4780,6.8204,6.7440,5.86e+14,5.99e+14,39157760
4790,6.7250,6.7434,5.88e+14,6.00e+14,39239680
4800,6.6654,6.7444,5.89e+14,6.01e+14,39321600
4810,6.7194,6.7434,5.90e+14,6.02e+14,39403520
4820,6.8014,6.7430,5.91e+14,6.04e+14,39485440
4830,6.7728,6.7425,5.92e+14,6.05e+14,39567360
4840,6.7602,6.7433,5.94e+14,6.06e+14,39649280
4850,6.8118,6.7424,5.95e+14,6.07e+14,39731200
4860,6.7136,6.7420,5.96e+14,6.09e+14,39813120
4870,6.7062,6.7427,5.97e+14,6.10e+14,39895040
4880,6.8415,6.7425,5.99e+14,6.11e+14,39976960
4890,6.7164,6.7424,6.00e+14,6.12e+14,40058880
4900,6.7610,6.7425,6.01e+14,6.14e+14,40140800
4910,6.7994,6.7422,6.02e+14,6.15e+14,40222720
4920,6.6558,6.7422,6.04e+14,6.16e+14,40304640
4930,6.8608,6.7422,6.05e+14,6.17e+14,40386560
4940,6.7541,6.7411,6.06e+14,6.19e+14,40468480
4950,6.7655,6.7407,6.07e+14,6.20e+14,40550400
4960,6.6435,6.7408,6.08e+14,6.21e+14,40632320
4970,6.6805,6.7406,6.10e+14,6.22e+14,40714240
