step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3290,6.7476,6.7726,5.52e+14,5.61e+14,26951680
3300,6.7750,6.7717,5.54e+14,5.62e+14,27033600
3310,6.6690,6.7728,5.55e+14,5.64e+14,27115520
3320,6.7614,6.7705,5.57e+14,5.66e+14,27197440
3330,6.6947,6.7704,5.59e+14,5.67e+14,27279360
3340,6.7209,6.7710,5.60e+14,5.69e+14,27361280
3350,6.8791,6.7657,5.62e+14,5.71e+14,27443200
3360,6.6777,6.7672,5.64e+14,5.73e+14,27525120
3370,6.8566,6.7670,5.65e+14,5.74e+14,27607040
3380,6.6731,6.7612,5.67e+14,5.76e+14,27688960
3390,6.6083,6.7605,5.69e+14,5.78e+14,27770880
3400,6.8336,6.7614,5.70e+14,5.79e+14,27852800
3410,6.6426,6.7608,5.72e+14,5.81e+14,27934720
3420,6.7873,6.7665,5.74e+14,5.83e+14,28016640
3430,6.7437,6.7603,5.76e+14,5.84e+14,28098560
3440,6.7467,6.7615,5.77e+14,5.86e+14,28180480
3450,6.8208,6.7587,5.79e+14,5.88e+14,28262400
3460,6.8900,6.7547,5.81e+14,5.90e+14,28344320
3470,6.8515,6.7552,5.82e+14,5.91e+14,28426240
3480,6.7272,6.7533,5.84e+14,5.93e+14,28508160
3490,6.9381,6.7546,5.86e+14,5.95e+14,28590080
3500,6.8645,6.7527,5.87e+14,5.96e+14,28672000
3510,6.7628,6.7520,5.89e+14,5.98e+14,28753920
3520,6.6639,6.7480,5.91e+14,6.00e+14,28835840
3530,6.7892,6.7500,5.92e+14,6.02e+14,28917760
3540,6.7826,6.7487,5.94e+14,6.03e+14,28999680
3550,6.8176,6.7466,5.96e+14,6.05e+14,29081600
3560,6.6351,6.7480,5.97e+14,6.07e+14,29163520
3570,6.7023,6.7430,5.99e+14,6.08e+14,29245440
3580,6.6327,6.7446,6.01e+14,6.10e+14,29327360
3590,6.8768,6.7443,6.02e+14,6.12e+14,29409280
3600,6.6605,6.7430,6.04e+14,6.13e+14,29491200
3610,6.8686,6.7414,6.06e+14,6.15e+14,29573120
3620,6.8299,6.7412,6.07e+14,6.17e+14,29655040
3630,6.6508,6.7415,6.09e+14,6.19e+14,29736960
3640,6.6716,6.7404,6.11e+14,6.20e+14,29818880
3650,6.8190,6.7379,6.12e+14,6.22e+14,29900800
3660,6.6605,6.7360,6.14e+14,6.24e+14,29982720
