step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
8900,4.8140,4.9857,2.50e+15,2.50e+15,72908800
8950,4.9454,4.9844,2.51e+15,2.51e+15,73318400
9000,4.9232,4.9812,2.53e+15,2.53e+15,73728000
9050,4.8487,4.9804,2.54e+15,2.54e+15,74137600
9100,4.7997,4.9775,2.56e+15,2.55e+15,74547200
9150,4.7764,4.9779,2.57e+15,2.57e+15,74956800
9200,4.8890,4.9740,2.58e+15,2.58e+15,75366400
9250,4.8776,4.9748,2.60e+15,2.60e+15,75776000
9300,4.7962,4.9736,2.61e+15,2.61e+15,76185600
9350,4.8904,4.9708,2.63e+15,2.62e+15,76595200
9400,4.9199,4.9693,2.64e+15,2.64e+15,77004800
9450,4.7134,4.9668,2.65e+15,2.65e+15,77414400
9500,4.8918,4.9667,2.67e+15,2.67e+15,77824000
9550,4.8260,4.9649,2.68e+15,2.68e+15,78233600
9600,4.6893,4.9621,2.70e+15,2.69e+15,78643200
9650,4.9389,4.9610,2.71e+15,2.71e+15,79052800
9700,4.8954,4.9593,2.72e+15,2.72e+15,79462400
9750,4.9982,4.9595,2.74e+15,2.74e+15,79872000
9800,4.8068,4.9571,2.75e+15,2.75e+15,80281600
9850,4.8133,4.9546,2.77e+15,2.76e+15,80691200
9900,4.8774,4.9545,2.78e+15,2.78e+15,81100800
9950,4.9276,4.9539,2.79e+15,2.79e+15,81510400
10000,4.7669,4.9521,2.81e+15,2.81e+15,81920000
10050,4.8370,4.9520,2.82e+15,2.82e+15,82329600
10100,4.7090,4.9489,2.84e+15,2.84e+15,82739200
10150,4.8568,4.9488,2.85e+15,2.85e+15,83148800
10200,5.0341,4.9468,2.86e+15,2.86e+15,83558400
10250,4.7720,4.9452,2.88e+15,2.88e+15,83968000
10300,4.8351,4.9449,2.89e+15,2.89e+15,84377600
10350,4.8606,4.9447,2.91e+15,2.91e+15,84787200
10400,4.8236,4.9414,2.92e+15,2.92e+15,85196800
10450,4.9431,4.9408,2.93e+15,2.93e+15,85606400
10500,4.6780,4.9392,2.95e+15,2.95e+15,86016000
10550,4.9371,4.9394,2.96e+15,2.96e+15,86425600
10600,4.7884,4.9373,2.98e+15,2.98e+15,86835200
10650,4.7086,4.9386,2.99e+15,2.99e+15,87244800
10700,4.6651,4.9375,3.00e+15,3.00e+15,87654400
10750,4.8722,4.9368,3.02e+15,3.02e+15,88064000
10800,4.7495,4.9339,3.03e+15,3.03e+15,88473600
10850,4.7751,4.9334,3.05e+15,3.05e+15,88883200
10900,4.8386,4.9342,3.06e+15,3.06e+15,89292800
10950,4.7588,4.9331,3.08e+15,3.07e+15,89702400
11000,4.8555,4.9313,3.09e+15,3.09e+15,90112000
11050,4.7086,4.9300,3.10e+15,3.10e+15,90521600
11100,4.8636,4.9290,3.12e+15,3.12e+15,90931200
11150,4.7606,4.9285,3.13e+15,3.13e+15,91340800
11200,4.8280,4.9276,3.15e+15,3.14e+15,91750400
11250,4.8466,4.9287,3.16e+15,3.16e+15,92160000
11300,4.8790,4.9281,3.17e+15,3.17e+15,92569600
11350,4.8725,4.9264,3.19e+15,3.19e+15,92979200
11400,4.7107,4.9248,3.20e+15,3.20e+15,93388800
11450,4.9212,4.9255,3.22e+15,3.21e+15,93798400
11500,4.9128,4.9232,3.23e+15,3.23e+15,94208000
11550,4.6824,4.9222,3.24e+15,3.24e+15,94617600
11600,4.5998,4.9226,3.26e+15,3.26e+15,95027200
11650,4.7524,4.9218,3.27e+15,3.27e+15,95436800
11700,4.6792,4.9215,3.29e+15,3.28e+15,95846400
11750,4.6819,4.9208,3.30e+15,3.30e+15,96256000
11800,4.8797,4.9202,3.31e+15,3.31e+15,96665600
11850,4.7353,4.9199,3.33e+15,3.33e+15,97075200
11900,4.8935,4.9201,3.34e+15,3.34e+15,97484800
11950,4.7395,4.9191,3.36e+15,3.35e+15,97894400
12000,4.7722,4.9179,3.37e+15,3.37e+15,98304000
