step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
9250,4.8724,4.9704,2.60e+15,2.60e+15,75776000
9300,4.7667,4.9694,2.61e+15,2.61e+15,76185600
9350,4.8889,4.9669,2.63e+15,2.62e+15,76595200
9400,4.9265,4.9656,2.64e+15,2.64e+15,77004800
9450,4.7163,4.9614,2.65e+15,2.65e+15,77414400
9500,4.8823,4.9606,2.67e+15,2.67e+15,77824000
9550,4.8158,4.9555,2.68e+15,2.68e+15,78233600
9600,4.6878,4.9553,2.70e+15,2.69e+15,78643200
9650,4.9308,4.9562,2.71e+15,2.71e+15,79052800
9700,4.8996,4.9526,2.72e+15,2.72e+15,79462400
9750,4.9907,4.9507,2.74e+15,2.74e+15,79872000
9800,4.7950,4.9501,2.75e+15,2.75e+15,80281600
9850,4.8120,4.9478,2.77e+15,2.76e+15,80691200
9900,4.8735,4.9478,2.78e+15,2.78e+15,81100800
9950,4.9216,4.9462,2.79e+15,2.79e+15,81510400
10000,4.7526,4.9446,2.81e+15,2.81e+15,81920000
10050,4.8351,4.9451,2.82e+15,2.82e+15,82329600
10100,4.6965,4.9423,2.84e+15,2.84e+15,82739200
10150,4.8342,4.9387,2.85e+15,2.85e+15,83148800
10200,5.0230,4.9364,2.86e+15,2.86e+15,83558400
10250,4.7649,4.9357,2.88e+15,2.88e+15,83968000
10300,4.8262,4.9330,2.89e+15,2.89e+15,84377600
10350,4.8415,4.9337,2.91e+15,2.91e+15,84787200
10400,4.8253,4.9295,2.92e+15,2.92e+15,85196800
10450,4.9402,4.9295,2.93e+15,2.93e+15,85606400
10500,4.6730,4.9296,2.95e+15,2.95e+15,86016000
10550,4.9245,4.9263,2.96e+15,2.96e+15,86425600
10600,4.7707,4.9260,2.98e+15,2.98e+15,86835200
10650,4.7052,4.9273,2.99e+15,2.99e+15,87244800
10700,4.6834,4.9237,3.00e+15,3.00e+15,87654400
10750,4.8496,4.9229,3.02e+15,3.02e+15,88064000
10800,4.7396,4.9208,3.03e+15,3.03e+15,88473600
10850,4.7666,4.9211,3.05e+15,3.05e+15,88883200
10900,4.8149,4.9211,3.06e+15,3.06e+15,89292800
10950,4.7428,4.9195,3.08e+15,3.07e+15,89702400
11000,4.8557,4.9185,3.09e+15,3.09e+15,90112000
11050,4.7076,4.9171,3.10e+15,3.10e+15,90521600
11100,4.8504,4.9150,3.12e+15,3.12e+15,90931200
11150,4.7536,4.9139,3.13e+15,3.13e+15,91340800
11200,4.7908,4.9126,3.15e+15,3.14e+15,91750400
11250,4.8332,4.9130,3.16e+15,3.16e+15,92160000
11300,4.8664,4.9112,3.17e+15,3.17e+15,92569600
11350,4.8521,4.9112,3.19e+15,3.19e+15,92979200
11400,4.7032,4.9090,3.20e+15,3.20e+15,93388800
11450,4.8874,4.9094,3.22e+15,3.21e+15,93798400
11500,4.9039,4.9078,3.23e+15,3.23e+15,94208000
11550,4.6636,4.9090,3.24e+15,3.24e+15,94617600
11600,4.5700,4.9074,3.26e+15,3.26e+15,95027200
11650,4.7273,4.9075,3.27e+15,3.27e+15,95436800
11700,4.6550,4.9061,3.29e+15,3.28e+15,95846400
11750,4.6524,4.9045,3.30e+15,3.30e+15,96256000
11800,4.8609,4.9050,3.31e+15,3.31e+15,96665600
11850,4.7058,4.9042,3.33e+15,3.33e+15,97075200
11900,4.8773,4.9046,3.34e+15,3.34e+15,97484800
11950,4.7347,4.9032,3.36e+15,3.35e+15,97894400
12000,4.7685,4.9020,3.37e+15,3.37e+15,98304000
