step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
10050,5.1725,5.1604,6.00e+15,6.00e+15,82329600
10100,5.1512,5.1491,6.03e+15,6.03e+15,82739200
10150,5.1586,5.1570,6.06e+15,6.06e+15,83148800
10200,5.2072,5.1552,6.09e+15,6.09e+15,83558400
10250,5.2862,5.3195,6.12e+15,6.12e+15,83968000
10300,5.2082,5.3706,6.15e+15,6.15e+15,84377600
10350,5.2318,5.2823,6.18e+15,6.18e+15,84787200
10400,5.2541,5.2732,6.21e+15,6.21e+15,85196800
10450,5.1670,5.2581,6.24e+15,6.24e+15,85606400
10500,5.2804,5.2590,6.27e+15,6.27e+15,86016000
10550,5.0922,5.2713,6.30e+15,6.30e+15,86425600
10600,5.1342,5.2591,6.33e+15,6.33e+15,86835200
10650,5.2350,5.2878,6.36e+15,6.36e+15,87244800
10700,5.2985,5.2463,6.39e+15,6.39e+15,87654400
10750,5.3046,5.2306,6.42e+15,6.41e+15,88064000
10800,5.2177,5.2207,6.45e+15,6.44e+15,88473600
10850,5.0487,5.2128,6.48e+15,6.47e+15,88883200
10900,5.1200,5.2081,6.51e+15,6.50e+15,89292800
10950,5.1737,5.2238,6.54e+15,6.53e+15,89702400
11000,5.1382,5.2432,6.57e+15,6.56e+15,90112000
11050,5.0609,5.2099,6.60e+15,6.59e+15,90521600
11100,5.1997,5.1876,6.63e+15,6.62e+15,90931200
11150,5.0494,5.2058,6.66e+15,6.65e+15,91340800
11200,5.0523,5.2035,6.69e+15,6.68e+15,91750400
11250,5.0229,5.1827,6.72e+15,6.71e+15,92160000
11300,5.1548,5.1969,6.75e+15,6.74e+15,92569600
11350,5.1573,5.1725,6.78e+15,6.77e+15,92979200
11400,4.9663,5.1789,6.81e+15,6.80e+15,93388800
11450,5.1356,5.1794,6.84e+15,6.83e+15,93798400
11500,5.0468,5.1722,6.87e+15,6.86e+15,94208000
11550,5.0468,5.1803,6.90e+15,6.89e+15,94617600
11600,5.0515,5.1920,6.93e+15,6.92e+15,95027200
11650,5.0537,5.1850,6.96e+15,6.95e+15,95436800
11700,5.0848,5.2026,6.99e+15,6.98e+15,95846400
11750,4.9699,5.1904,7.02e+15,7.01e+15,96256000
