step,training_loss,validation_loss,total_flops_profiler
2100,4.7167,4.8979,4.13e+14
2100,4.8810,4.8979,4.13e+14
2100,5.0254,4.8979,4.13e+14
2100,4.7877,4.8979,4.13e+14
2100,4.8899,4.8979,4.13e+14
2100,4.7961,4.8979,4.13e+14
2100,4.8332,4.8979,4.13e+14
2100,4.9762,4.8979,4.13e+14
2100,4.8674,4.8979,4.13e+14
2100,4.7276,4.8979,4.13e+14
2100,4.9287,4.8979,4.13e+14
2100,5.0137,4.8979,4.13e+14
2100,5.0407,4.8979,4.13e+14
2100,4.9651,4.8979,4.13e+14
2100,4.8686,4.8979,4.13e+14
2150,4.8778,4.8829,4.23e+14
2150,4.8778,4.8829,4.23e+14
2150,4.8451,4.8829,4.23e+14
2150,4.8821,4.8829,4.23e+14
2150,4.7844,4.8829,4.23e+14
2150,5.0814,4.8829,4.23e+14
2150,4.8601,4.8829,4.23e+14
2150,4.8557,4.8829,4.23e+14
2150,5.0322,4.8829,4.23e+14
2150,4.9149,4.8829,4.23e+14
2150,5.0367,4.8829,4.23e+14
2150,4.8623,4.8829,4.23e+14
2150,4.6731,4.8829,4.23e+14
2150,5.0907,4.8829,4.23e+14
2150,4.9946,4.8829,4.23e+14
2150,4.9321,4.8829,4.23e+14
2150,4.8974,4.8829,4.23e+14
2200,4.8201,4.8704,4.33e+14
2200,4.8201,4.8704,4.33e+14
2200,4.8995,4.8704,4.33e+14
2200,4.8461,4.8704,4.33e+14
2200,4.9356,4.8704,4.33e+14
2200,4.9389,4.8704,4.33e+14
2200,4.8130,4.8704,4.33e+14
2200,4.9094,4.8704,4.33e+14
2200,4.8472,4.8704,4.33e+14
2200,4.8834,4.8704,4.33e+14
2200,4.8933,4.8704,4.33e+14
2200,4.9836,4.8704,4.33e+14
2200,4.7781,4.8704,4.33e+14
2200,4.7733,4.8704,4.33e+14
2200,4.9817,4.8704,4.33e+14
2200,4.9524,4.8704,4.33e+14
2200,4.6968,4.8704,4.33e+14
2250,4.8067,4.8559,4.43e+14
2250,4.8067,4.8559,4.43e+14
2250,4.9088,4.8559,4.43e+14
2250,4.7363,4.8559,4.43e+14
2250,4.8682,4.8559,4.43e+14
2250,4.8399,4.8559,4.43e+14
2250,4.6776,4.8559,4.43e+14
2250,4.8127,4.8559,4.43e+14
2250,4.8161,4.8559,4.43e+14
2250,4.8267,4.8559,4.43e+14
2250,4.7580,4.8559,4.43e+14
2250,4.8156,4.8559,4.43e+14
2250,4.8951,4.8559,4.43e+14
2250,4.8713,4.8559,4.43e+14
2250,4.9794,4.8559,4.43e+14
2250,4.8994,4.8559,4.43e+14
2250,4.8164,4.8559,4.43e+14
2300,4.9120,4.8403,4.53e+14
2300,4.9120,4.8403,4.53e+14
2300,4.6363,4.8403,4.53e+14
2300,4.7345,4.8403,4.53e+14
2300,5.0994,4.8403,4.53e+14
2300,4.7961,4.8403,4.53e+14
2300,4.7430,4.8403,4.53e+14
2300,4.8129,4.8403,4.53e+14
2300,4.8053,4.8403,4.53e+14
2300,4.7659,4.8403,4.53e+14
2300,4.9692,4.8403,4.53e+14
2300,4.6912,4.8403,4.53e+14
2300,5.0431,4.8403,4.53e+14
2300,4.7547,4.8403,4.53e+14
2300,4.8974,4.8403,4.53e+14
2300,4.8210,4.8403,4.53e+14
2300,4.9598,4.8403,4.53e+14
2350,4.9458,4.8319,4.62e+14
2350,4.9458,4.8319,4.62e+14
2350,4.7939,4.8319,4.62e+14
2350,4.9417,4.8319,4.62e+14
2350,4.8339,4.8319,4.62e+14
2350,4.7562,4.8319,4.62e+14
2350,4.9923,4.8319,4.62e+14
2350,4.8526,4.8319,4.62e+14
2350,4.9070,4.8319,4.62e+14
2350,4.9807,4.8319,4.62e+14
2350,4.9791,4.8319,4.62e+14
2350,4.8074,4.8319,4.62e+14
2350,4.8581,4.8319,4.62e+14
2350,4.6993,4.8319,4.62e+14
2350,4.7516,4.8319,4.62e+14
2350,4.8542,4.8319,4.62e+14
2350,4.8027,4.8319,4.62e+14
2400,4.7517,4.8173,4.72e+14
2400,4.7517,4.8173,4.72e+14
2400,4.9039,4.8173,4.72e+14
2400,4.6827,4.8173,4.72e+14
2400,4.8177,4.8173,4.72e+14
2400,4.9374,4.8173,4.72e+14
2400,4.7076,4.8173,4.72e+14
2400,4.7407,4.8173,4.72e+14
2400,4.8109,4.8173,4.72e+14
2400,4.8170,4.8173,4.72e+14
2400,4.8468,4.8173,4.72e+14
2400,4.8866,4.8173,4.72e+14
2400,4.8175,4.8173,4.72e+14
2400,4.9308,4.8173,4.72e+14
2400,4.7780,4.8173,4.72e+14
2400,4.7148,4.8173,4.72e+14
2400,4.7007,4.8173,4.72e+14
2450,4.7256,4.8048,4.82e+14
2450,4.7256,4.8048,4.82e+14
2450,4.6600,4.8048,4.82e+14
2450,4.7412,4.8048,4.82e+14
2450,5.0000,4.8048,4.82e+14
2450,4.8084,4.8048,4.82e+14
2450,4.7454,4.8048,4.82e+14
2450,4.6850,4.8048,4.82e+14
2450,4.7329,4.8048,4.82e+14
2450,4.7136,4.8048,4.82e+14
2450,4.8895,4.8048,4.82e+14
2450,4.7381,4.8048,4.82e+14
2450,4.7695,4.8048,4.82e+14
2450,4.8485,4.8048,4.82e+14
2450,4.7784,4.8048,4.82e+14
2450,4.6296,4.8048,4.82e+14
2450,4.8742,4.8048,4.82e+14
2500,4.8184,4.7977,4.92e+14
2500,4.8184,4.7977,4.92e+14
2500,4.8159,4.7977,4.92e+14
2500,4.8927,4.7977,4.92e+14
2500,4.8161,4.7977,4.92e+14
2500,4.7544,4.7977,4.92e+14
2500,4.6658,4.7977,4.92e+14
2500,4.8304,4.7977,4.92e+14
2500,4.7772,4.7977,4.92e+14
2500,4.9127,4.7977,4.92e+14
2500,4.6719,4.7977,4.92e+14
2500,4.7011,4.7977,4.92e+14
2500,4.8301,4.7977,4.92e+14
2500,4.8847,4.7977,4.92e+14
2500,4.9137,4.7977,4.92e+14
2500,4.7694,4.7977,4.92e+14
2500,4.7956,4.7977,4.92e+14
2550,4.6189,4.7869,5.02e+14
2550,4.6189,4.7869,5.02e+14
2550,4.7457,4.7869,5.02e+14
2550,4.7866,4.7869,5.02e+14
2550,4.6652,4.7869,5.02e+14
2550,4.6848,4.7869,5.02e+14
2550,4.6706,4.7869,5.02e+14
2550,4.7767,4.7869,5.02e+14
2550,4.7626,4.7869,5.02e+14
2550,4.8144,4.7869,5.02e+14
2550,4.7451,4.7869,5.02e+14
2550,4.9164,4.7869,5.02e+14
2550,4.7326,4.7869,5.02e+14
2550,4.8765,4.7869,5.02e+14
2550,4.7084,4.7869,5.02e+14
2550,4.6890,4.7869,5.02e+14
2550,4.7594,4.7869,5.02e+14
2600,4.6988,4.7779,5.12e+14
2600,4.6988,4.7779,5.12e+14
2600,4.6361,4.7779,5.12e+14
2600,4.7565,4.7779,5.12e+14
2600,4.5977,4.7779,5.12e+14
2600,4.6916,4.7779,5.12e+14
2600,4.9021,4.7779,5.12e+14
2600,4.9299,4.7779,5.12e+14
2600,5.0248,4.7779,5.12e+14
2600,4.8341,4.7779,5.12e+14
2600,4.7144,4.7779,5.12e+14
2600,4.8916,4.7779,5.12e+14
2600,4.7556,4.7779,5.12e+14
2600,4.7610,4.7779,5.12e+14
2600,4.6924,4.7779,5.12e+14
2600,4.7030,4.7779,5.12e+14
2600,4.7794,4.7779,5.12e+14
2650,4.8083,4.7728,5.21e+14
2650,4.8083,4.7728,5.21e+14
2650,4.9079,4.7728,5.21e+14
2650,4.8465,4.7728,5.21e+14
2650,4.8638,4.7728,5.21e+14
2650,4.7566,4.7728,5.21e+14
2650,4.7794,4.7728,5.21e+14
2650,4.8560,4.7728,5.21e+14
2650,4.7801,4.7728,5.21e+14
2650,4.6821,4.7728,5.21e+14
2650,4.7351,4.7728,5.21e+14
2650,4.8661,4.7728,5.21e+14
2650,4.7129,4.7728,5.21e+14
2650,4.6797,4.7728,5.21e+14
2650,4.8266,4.7728,5.21e+14
2650,4.7795,4.7728,5.21e+14
2650,4.8257,4.7728,5.21e+14
2700,4.6458,4.7659,5.31e+14
2700,4.6458,4.7659,5.31e+14
2700,4.8605,4.7659,5.31e+14
2700,4.6397,4.7659,5.31e+14
2700,4.7432,4.7659,5.31e+14
2700,4.8929,4.7659,5.31e+14
2700,4.8361,4.7659,5.31e+14
2700,4.9584,4.7659,5.31e+14
2700,4.8235,4.7659,5.31e+14
2700,4.8005,4.7659,5.31e+14
2700,4.6714,4.7659,5.31e+14
2700,4.7876,4.7659,5.31e+14
2700,4.7965,4.7659,5.31e+14
2700,4.7638,4.7659,5.31e+14
2700,4.8603,4.7659,5.31e+14
2700,4.7904,4.7659,5.31e+14
2700,4.7806,4.7659,5.31e+14
2750,4.7052,4.7607,5.41e+14
2750,4.7052,4.7607,5.41e+14
2750,4.5516,4.7607,5.41e+14
2750,4.7842,4.7607,5.41e+14
2750,4.7183,4.7607,5.41e+14
2750,4.6327,4.7607,5.41e+14
2750,4.8314,4.7607,5.41e+14
2750,4.7809,4.7607,5.41e+14
2750,4.7557,4.7607,5.41e+14
2750,4.6681,4.7607,5.41e+14
2750,4.7422,4.7607,5.41e+14
2750,4.8527,4.7607,5.41e+14
2750,4.6887,4.7607,5.41e+14
2750,4.7579,4.7607,5.41e+14
2750,4.8005,4.7607,5.41e+14
2750,4.6898,4.7607,5.41e+14
2750,4.6948,4.7607,5.41e+14
2800,4.8449,4.7557,5.51e+14
2800,4.8449,4.7557,5.51e+14
2800,4.6260,4.7557,5.51e+14
2800,4.5950,4.7557,5.51e+14
2800,4.7544,4.7557,5.51e+14
2800,4.7465,4.7557,5.51e+14
2800,4.7146,4.7557,5.51e+14
2800,4.9036,4.7557,5.51e+14
2800,4.8261,4.7557,5.51e+14
2800,4.7463,4.7557,5.51e+14
2800,4.7889,4.7557,5.51e+14
2800,4.8498,4.7557,5.51e+14
2800,4.8804,4.7557,5.51e+14
2800,4.8493,4.7557,5.51e+14
2800,4.8344,4.7557,5.51e+14
2800,4.7419,4.7557,5.51e+14
2800,4.6889,4.7557,5.51e+14
2850,4.8525,4.7526,5.61e+14
2850,4.8525,4.7526,5.61e+14
2850,4.7240,4.7526,5.61e+14
2850,4.8057,4.7526,5.61e+14
2850,4.7514,4.7526,5.61e+14
2850,4.6232,4.7526,5.61e+14
2850,4.8909,4.7526,5.61e+14
2850,4.9541,4.7526,5.61e+14
2850,4.8764,4.7526,5.61e+14
2850,4.7193,4.7526,5.61e+14
2850,4.7890,4.7526,5.61e+14
2850,4.6674,4.7526,5.61e+14
2850,4.6951,4.7526,5.61e+14
2850,4.6594,4.7526,5.61e+14
2850,4.8148,4.7526,5.61e+14
2850,4.5867,4.7526,5.61e+14
2850,4.7121,4.7526,5.61e+14
2900,4.9445,4.7484,5.71e+14
2900,4.9445,4.7484,5.71e+14
2900,4.7172,4.7484,5.71e+14
2900,4.8285,4.7484,5.71e+14
2900,4.7554,4.7484,5.71e+14
2900,4.7842,4.7484,5.71e+14
2900,4.6432,4.7484,5.71e+14
2900,4.8473,4.7484,5.71e+14
2900,4.6285,4.7484,5.71e+14
2900,4.8954,4.7484,5.71e+14
2900,4.7318,4.7484,5.71e+14
2900,4.8244,4.7484,5.71e+14
2900,4.7797,4.7484,5.71e+14
2900,4.8615,4.7484,5.71e+14
2900,4.6760,4.7484,5.71e+14
2900,4.7506,4.7484,5.71e+14
2900,4.5828,4.7484,5.71e+14
2950,4.7862,4.7456,5.80e+14
2950,4.7862,4.7456,5.80e+14
2950,4.7985,4.7456,5.80e+14
2950,4.8038,4.7456,5.80e+14
2950,4.6561,4.7456,5.80e+14
2950,4.8114,4.7456,5.80e+14
2950,4.6842,4.7456,5.80e+14
2950,4.6343,4.7456,5.80e+14
2950,4.7008,4.7456,5.80e+14
2950,4.9402,4.7456,5.80e+14
2950,4.7698,4.7456,5.80e+14
2950,4.9310,4.7456,5.80e+14
2950,4.8590,4.7456,5.80e+14
2950,4.8608,4.7456,5.80e+14
2950,4.5599,4.7456,5.80e+14
2950,4.7040,4.7456,5.80e+14
2950,4.7329,4.7456,5.80e+14
3000,4.7209,4.7433,5.90e+14
3000,4.7209,4.7433,5.90e+14
3000,4.6856,4.7433,5.90e+14
3000,4.6497,4.7433,5.90e+14
3000,4.7505,4.7433,5.90e+14
3000,4.7291,4.7433,5.90e+14
3000,4.5770,4.7433,5.90e+14
3000,4.7383,4.7433,5.90e+14
3000,4.5757,4.7433,5.90e+14
3000,4.6486,4.7433,5.90e+14
3000,4.7496,4.7433,5.90e+14
3000,4.6468,4.7433,5.90e+14
3000,4.7500,4.7433,5.90e+14
3000,4.8007,4.7433,5.90e+14
3000,4.7650,4.7433,5.90e+14
3000,4.6814,4.7433,5.90e+14
3000,4.6476,4.7433,5.90e+14
3050,4.7094,4.7416,6.00e+14
3050,4.7094,4.7416,6.00e+14
3050,4.6893,4.7416,6.00e+14
3050,4.8595,4.7416,6.00e+14
3050,4.5494,4.7416,6.00e+14
3050,4.8424,4.7416,6.00e+14
3050,4.7815,4.7416,6.00e+14
3050,4.7716,4.7416,6.00e+14
3050,4.6885,4.7416,6.00e+14
3050,4.6629,4.7416,6.00e+14
3050,4.7522,4.7416,6.00e+14
3050,4.8874,4.7416,6.00e+14
3050,4.5424,4.7416,6.00e+14
3050,4.7716,4.7416,6.00e+14
3050,4.6311,4.7416,6.00e+14
3050,4.8605,4.7416,6.00e+14
3050,4.5884,4.7416,6.00e+14
3100,4.7602,4.7404,6.10e+14
3100,4.7602,4.7404,6.10e+14
3100,4.5941,4.7404,6.10e+14
3100,4.6932,4.7404,6.10e+14
3100,4.7505,4.7404,6.10e+14
3100,4.7816,4.7404,6.10e+14
3100,4.6929,4.7404,6.10e+14
3100,4.5048,4.7404,6.10e+14
3100,4.7373,4.7404,6.10e+14
3100,4.8029,4.7404,6.10e+14
3100,4.8537,4.7404,6.10e+14
3100,4.7544,4.7404,6.10e+14
3100,4.7544,4.7404,6.10e+14
3100,4.7900,4.7404,6.10e+14
3100,4.6861,4.7404,6.10e+14
3100,4.7213,4.7404,6.10e+14
3100,4.7343,4.7404,6.10e+14
3150,4.5811,4.7395,6.20e+14
3150,4.5811,4.7395,6.20e+14
3150,4.7996,4.7395,6.20e+14
3150,4.7222,4.7395,6.20e+14
3150,4.6063,4.7395,6.20e+14
3150,4.8116,4.7395,6.20e+14
3150,4.7298,4.7395,6.20e+14
3150,4.8482,4.7395,6.20e+14
3150,4.7014,4.7395,6.20e+14
3150,4.8179,4.7395,6.20e+14
3150,4.7899,4.7395,6.20e+14
3150,4.6487,4.7395,6.20e+14
3150,4.6024,4.7395,6.20e+14
3150,4.7662,4.7395,6.20e+14
3150,4.8302,4.7395,6.20e+14
3150,4.6591,4.7395,6.20e+14
3150,4.8351,4.7395,6.20e+14
3200,4.8120,4.7389,6.30e+14
3200,4.8120,4.7389,6.30e+14
3200,4.7393,4.7389,6.30e+14
3200,4.8206,4.7389,6.30e+14
3200,4.5876,4.7389,6.30e+14
3200,4.7185,4.7389,6.30e+14
3200,4.7874,4.7389,6.30e+14
3200,4.6320,4.7389,6.30e+14
3200,4.6460,4.7389,6.30e+14
3200,4.7178,4.7389,6.30e+14
3200,4.7480,4.7389,6.30e+14
3200,4.6976,4.7389,6.30e+14
3200,4.7628,4.7389,6.30e+14
3200,4.7471,4.7389,6.30e+14
3200,4.7957,4.7389,6.30e+14
3200,4.7613,4.7389,6.30e+14
3200,4.6437,4.7389,6.30e+14
3250,4.7182,4.7385,6.39e+14
3250,4.7182,4.7385,6.39e+14
3250,4.8144,4.7385,6.39e+14
3250,4.4618,4.7385,6.39e+14
3250,4.7608,4.7385,6.39e+14
3250,4.6171,4.7385,6.39e+14
3250,4.7580,4.7385,6.39e+14
3250,4.8468,4.7385,6.39e+14
3250,4.6678,4.7385,6.39e+14
3250,4.6597,4.7385,6.39e+14
3250,4.8284,4.7385,6.39e+14
3250,4.6876,4.7385,6.39e+14
3250,4.6562,4.7385,6.39e+14
3250,4.5888,4.7385,6.39e+14
3250,4.7936,4.7385,6.39e+14
3250,4.8776,4.7385,6.39e+14
3250,4.6203,4.7385,6.39e+14
