step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5060,6.6126,6.3337,8.00e+14,8.21e+14,41451520
5080,6.6180,6.3301,8.03e+14,8.24e+14,41615360
5100,6.6784,6.3349,8.06e+14,8.27e+14,41779200
5120,6.7684,6.3303,8.09e+14,8.30e+14,41943040
5140,6.6755,6.3315,8.12e+14,8.34e+14,42106880
5160,6.7007,6.3315,8.16e+14,8.37e+14,42270720
5180,6.7821,6.3305,8.19e+14,8.40e+14,42434560
5200,6.7250,6.3299,8.22e+14,8.43e+14,42598400
5220,6.8425,6.3299,8.25e+14,8.47e+14,42762240
5240,6.6362,6.3303,8.28e+14,8.50e+14,42926080
5260,6.7079,6.3303,8.31e+14,8.53e+14,43089920
5280,6.7918,6.3284,8.35e+14,8.56e+14,43253760
5300,6.6569,6.3271,8.38e+14,8.60e+14,43417600
5320,6.7544,6.3276,8.41e+14,8.63e+14,43581440
5340,6.7010,6.3260,8.44e+14,8.66e+14,43745280
5360,6.7155,6.3313,8.47e+14,8.69e+14,43909120
5380,6.7023,6.3265,8.50e+14,8.73e+14,44072960
5400,6.7550,6.3287,8.54e+14,8.76e+14,44236800
5420,6.6498,6.3264,8.57e+14,8.79e+14,44400640
5440,6.6940,6.3268,8.60e+14,8.82e+14,44564480
5460,6.7190,6.3247,8.63e+14,8.86e+14,44728320
5480,6.6776,6.3242,8.66e+14,8.89e+14,44892160
5500,6.6020,6.3255,8.69e+14,8.92e+14,45056000
5520,6.7416,6.3263,8.73e+14,8.95e+14,45219840
5540,6.7267,6.3242,8.76e+14,8.99e+14,45383680
5560,6.5645,6.3212,8.79e+14,9.02e+14,45547520
5580,6.6290,6.3232,8.82e+14,9.05e+14,45711360
5600,6.7415,6.3228,8.85e+14,9.08e+14,45875200
5620,6.8121,6.3239,8.88e+14,9.12e+14,46039040
5640,6.7615,6.3223,8.92e+14,9.15e+14,46202880
5660,6.6627,6.3229,8.95e+14,9.18e+14,46366720
5680,6.6130,6.3214,8.98e+14,9.21e+14,46530560
5700,6.7142,6.3202,9.01e+14,9.25e+14,46694400
5720,6.6712,6.3199,9.04e+14,9.28e+14,46858240
5740,6.6090,6.3193,9.07e+14,9.31e+14,47022080
5760,6.6912,6.3209,9.10e+14,9.34e+14,47185920
5780,6.7122,6.3202,9.14e+14,9.38e+14,47349760
5800,6.7110,6.3171,9.17e+14,9.41e+14,47513600
5820,6.7047,6.3209,9.20e+14,9.44e+14,47677440
5840,6.6134,6.3193,9.23e+14,9.47e+14,47841280
5860,6.6791,6.3192,9.26e+14,9.50e+14,48005120
5880,6.6795,6.3179,9.29e+14,9.54e+14,48168960
5900,6.6700,6.3183,9.33e+14,9.57e+14,48332800
5920,6.7663,6.3171,9.36e+14,9.60e+14,48496640
5940,6.6916,6.3179,9.39e+14,9.63e+14,48660480
5960,6.5702,6.3167,9.42e+14,9.67e+14,48824320
5980,6.7723,6.3184,9.45e+14,9.70e+14,48988160
6000,6.6513,6.3174,9.48e+14,9.73e+14,49152000
6020,6.5545,6.3175,9.52e+14,9.76e+14,49315840
6040,6.6533,6.3174,9.55e+14,9.80e+14,49479680
6060,6.6269,6.3168,9.58e+14,9.83e+14,49643520
6080,6.7166,6.3181,9.61e+14,9.86e+14,49807360
6100,6.7377,6.3176,9.64e+14,9.89e+14,49971200
