step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
4160,7.6254,7.6529,6.58e+14,7.22e+14,34078720
4180,7.7201,7.6515,6.61e+14,7.26e+14,34242560
4200,7.7254,7.6520,6.64e+14,7.29e+14,34406400
4220,7.6063,7.6517,6.67e+14,7.33e+14,34570240
4240,7.6451,7.6515,6.70e+14,7.36e+14,34734080
4260,7.6784,7.6518,6.73e+14,7.40e+14,34897920
4280,7.6007,7.6518,6.77e+14,7.43e+14,35061760
4300,7.5484,7.6506,6.80e+14,7.47e+14,35225600
4320,7.6238,7.6505,6.83e+14,7.50e+14,35389440
4340,7.5232,7.6506,6.86e+14,7.54e+14,35553280
4360,7.6735,7.6504,6.89e+14,7.57e+14,35717120
4380,7.6898,7.6504,6.92e+14,7.61e+14,35880960
4400,7.5901,7.6523,6.96e+14,7.64e+14,36044800
4420,7.6564,7.6506,6.99e+14,7.68e+14,36208640
4440,7.5205,7.6506,7.02e+14,7.71e+14,36372480
4460,7.6541,7.6497,7.05e+14,7.74e+14,36536320
4480,7.6745,7.6493,7.08e+14,7.78e+14,36700160
4500,7.7114,7.6497,7.11e+14,7.81e+14,36864000
4520,7.7445,7.6491,7.14e+14,7.85e+14,37027840
4540,7.7419,7.6486,7.18e+14,7.88e+14,37191680
4560,7.6438,7.6486,7.21e+14,7.92e+14,37355520
4580,7.6131,7.6488,7.24e+14,7.95e+14,37519360
4600,7.6594,7.6489,7.27e+14,7.99e+14,37683200
4620,7.6735,7.6491,7.30e+14,8.02e+14,37847040
4640,7.6674,7.6487,7.33e+14,8.06e+14,38010880
4660,7.6628,7.6490,7.37e+14,8.09e+14,38174720
4680,7.5698,7.6488,7.40e+14,8.13e+14,38338560
4700,7.6760,7.6490,7.43e+14,8.16e+14,38502400
4720,7.8465,7.6497,7.46e+14,8.20e+14,38666240
4740,7.7261,7.6488,7.49e+14,8.23e+14,38830080
4760,7.5236,7.6484,7.52e+14,8.27e+14,38993920
4780,7.5856,7.6487,7.56e+14,8.30e+14,39157760
4800,7.6540,7.6483,7.59e+14,8.34e+14,39321600
4820,7.7058,7.6474,7.62e+14,8.37e+14,39485440
4840,7.6160,7.6475,7.65e+14,8.40e+14,39649280
4860,7.5897,7.6481,7.68e+14,8.44e+14,39813120
4880,7.6730,7.6479,7.71e+14,8.47e+14,39976960
4900,7.6822,7.6472,7.75e+14,8.51e+14,40140800
