step,training_loss,validation_loss,total_flops_profiler
860,4.6109,4.7688,1.15e+15
860,4.8286,4.7688,1.15e+15
860,4.8138,4.7688,1.15e+15
860,4.6632,4.7688,1.15e+15
860,4.7883,4.7688,1.15e+15
860,4.8359,4.7688,1.15e+15
860,4.6847,4.7688,1.15e+15
860,4.6147,4.7688,1.15e+15
860,4.8005,4.7688,1.15e+15
860,4.6348,4.7688,1.15e+15
860,4.7756,4.7688,1.15e+15
860,4.7425,4.7688,1.15e+15
880,4.8416,4.7616,1.18e+15
880,4.8416,4.7616,1.18e+15
880,4.8643,4.7616,1.18e+15
880,4.5927,4.7616,1.18e+15
880,4.7802,4.7616,1.18e+15
880,4.7045,4.7616,1.18e+15
880,4.6701,4.7616,1.18e+15
880,4.6732,4.7616,1.18e+15
880,4.7459,4.7616,1.18e+15
880,4.8299,4.7616,1.18e+15
880,4.5673,4.7616,1.18e+15
880,4.6631,4.7616,1.18e+15
880,4.8208,4.7616,1.18e+15
880,4.8387,4.7616,1.18e+15
880,4.7077,4.7616,1.18e+15
880,4.5911,4.7616,1.18e+15
880,4.6444,4.7616,1.18e+15
900,4.7273,4.7520,1.21e+15
900,4.7273,4.7520,1.21e+15
900,4.6410,4.7520,1.21e+15
900,4.7544,4.7520,1.21e+15
900,4.8914,4.7520,1.21e+15
900,4.7766,4.7520,1.21e+15
900,4.7104,4.7520,1.21e+15
900,4.6697,4.7520,1.21e+15
900,4.9775,4.7520,1.21e+15
900,4.5887,4.7520,1.21e+15
900,4.8079,4.7520,1.21e+15
900,4.8464,4.7520,1.21e+15
900,4.6621,4.7520,1.21e+15
900,4.6145,4.7520,1.21e+15
900,4.7889,4.7520,1.21e+15
900,4.7893,4.7520,1.21e+15
900,4.7009,4.7520,1.21e+15
920,4.6848,4.7469,1.23e+15
920,4.6848,4.7469,1.23e+15
920,4.9275,4.7469,1.23e+15
920,4.8037,4.7469,1.23e+15
920,4.7328,4.7469,1.23e+15
920,4.7443,4.7469,1.23e+15
920,4.8475,4.7469,1.23e+15
920,4.6863,4.7469,1.23e+15
920,4.6400,4.7469,1.23e+15
920,4.7042,4.7469,1.23e+15
920,4.7476,4.7469,1.23e+15
920,4.5884,4.7469,1.23e+15
920,4.7763,4.7469,1.23e+15
920,4.7299,4.7469,1.23e+15
920,4.6142,4.7469,1.23e+15
920,4.6896,4.7469,1.23e+15
920,4.8466,4.7469,1.23e+15
940,4.6818,4.7390,1.26e+15
940,4.6818,4.7390,1.26e+15
940,4.8164,4.7390,1.26e+15
940,4.8001,4.7390,1.26e+15
940,4.7894,4.7390,1.26e+15
940,4.6733,4.7390,1.26e+15
940,4.9123,4.7390,1.26e+15
940,4.7235,4.7390,1.26e+15
940,4.5306,4.7390,1.26e+15
940,4.6488,4.7390,1.26e+15
940,4.7258,4.7390,1.26e+15
940,4.7800,4.7390,1.26e+15
940,4.7730,4.7390,1.26e+15
940,4.9192,4.7390,1.26e+15
940,4.7615,4.7390,1.26e+15
940,4.8960,4.7390,1.26e+15
940,4.7478,4.7390,1.26e+15
960,4.7491,4.7344,1.29e+15
960,4.7491,4.7344,1.29e+15
960,4.6394,4.7344,1.29e+15
960,4.8214,4.7344,1.29e+15
960,4.8652,4.7344,1.29e+15
960,4.5758,4.7344,1.29e+15
960,4.6927,4.7344,1.29e+15
960,4.7159,4.7344,1.29e+15
960,4.7123,4.7344,1.29e+15
960,4.6603,4.7344,1.29e+15
960,4.7949,4.7344,1.29e+15
960,4.6631,4.7344,1.29e+15
960,4.5959,4.7344,1.29e+15
960,4.7108,4.7344,1.29e+15
960,4.5919,4.7344,1.29e+15
960,4.7778,4.7344,1.29e+15
960,4.8729,4.7344,1.29e+15
980,4.8102,4.7242,1.32e+15
980,4.8102,4.7242,1.32e+15
980,4.6194,4.7242,1.32e+15
980,4.8699,4.7242,1.32e+15
980,4.7733,4.7242,1.32e+15
980,4.6811,4.7242,1.32e+15
980,4.7027,4.7242,1.32e+15
980,4.7995,4.7242,1.32e+15
980,4.6177,4.7242,1.32e+15
980,4.8520,4.7242,1.32e+15
980,4.8729,4.7242,1.32e+15
980,4.6409,4.7242,1.32e+15
980,4.7907,4.7242,1.32e+15
980,4.7806,4.7242,1.32e+15
980,4.6468,4.7242,1.32e+15
980,4.7127,4.7242,1.32e+15
980,4.7768,4.7242,1.32e+15
1000,4.7444,4.7193,1.34e+15
1000,4.7444,4.7193,1.34e+15
1000,4.9120,4.7193,1.34e+15
1000,4.6845,4.7193,1.34e+15
1000,4.5469,4.7193,1.34e+15
1000,4.7560,4.7193,1.34e+15
1000,4.5753,4.7193,1.34e+15
1000,4.7557,4.7193,1.34e+15
1000,4.7027,4.7193,1.34e+15
1000,4.7232,4.7193,1.34e+15
1000,4.8209,4.7193,1.34e+15
1000,4.6922,4.7193,1.34e+15
1000,4.7737,4.7193,1.34e+15
1000,4.8116,4.7193,1.34e+15
1000,4.6965,4.7193,1.34e+15
1000,4.6165,4.7193,1.34e+15
1000,4.5890,4.7193,1.34e+15
1020,4.7988,4.7135,1.37e+15
1020,4.7988,4.7135,1.37e+15
1020,4.8445,4.7135,1.37e+15
1020,4.5935,4.7135,1.37e+15
1020,4.5634,4.7135,1.37e+15
1020,4.8199,4.7135,1.37e+15
1020,4.7947,4.7135,1.37e+15
1020,4.8345,4.7135,1.37e+15
1020,4.7324,4.7135,1.37e+15
1020,4.8622,4.7135,1.37e+15
1020,4.6435,4.7135,1.37e+15
1020,4.6409,4.7135,1.37e+15
1020,4.7493,4.7135,1.37e+15
1020,4.7079,4.7135,1.37e+15
1020,4.6595,4.7135,1.37e+15
1020,4.5114,4.7135,1.37e+15
1020,4.6296,4.7135,1.37e+15
1040,4.7902,4.7080,1.40e+15
1040,4.7902,4.7080,1.40e+15
1040,4.5761,4.7080,1.40e+15
1040,4.8034,4.7080,1.40e+15
1040,4.6804,4.7080,1.40e+15
1040,4.7418,4.7080,1.40e+15
1040,4.5511,4.7080,1.40e+15
1040,4.7800,4.7080,1.40e+15
1040,4.6342,4.7080,1.40e+15
1040,4.6096,4.7080,1.40e+15
1040,4.7356,4.7080,1.40e+15
1040,4.5866,4.7080,1.40e+15
1040,4.5676,4.7080,1.40e+15
1040,4.8338,4.7080,1.40e+15
1040,4.6915,4.7080,1.40e+15
1040,4.7736,4.7080,1.40e+15
1040,4.6525,4.7080,1.40e+15
1060,4.6140,4.7026,1.42e+15
1060,4.6140,4.7026,1.42e+15
1060,4.6804,4.7026,1.42e+15
1060,4.7644,4.7026,1.42e+15
1060,4.8481,4.7026,1.42e+15
1060,4.5220,4.7026,1.42e+15
1060,4.7840,4.7026,1.42e+15
1060,4.6909,4.7026,1.42e+15
1060,4.8303,4.7026,1.42e+15
1060,4.8119,4.7026,1.42e+15
1060,4.7803,4.7026,1.42e+15
1060,4.8470,4.7026,1.42e+15
1060,4.8081,4.7026,1.42e+15
1060,4.7117,4.7026,1.42e+15
1060,4.7402,4.7026,1.42e+15
1060,4.7939,4.7026,1.42e+15
1060,4.6999,4.7026,1.42e+15
1080,4.5181,4.6971,1.45e+15
1080,4.5181,4.6971,1.45e+15
1080,4.8096,4.6971,1.45e+15
1080,4.7903,4.6971,1.45e+15
1080,4.6995,4.6971,1.45e+15
1080,4.6713,4.6971,1.45e+15
1080,4.6496,4.6971,1.45e+15
1080,4.6477,4.6971,1.45e+15
1080,4.7613,4.6971,1.45e+15
1080,4.6907,4.6971,1.45e+15
1080,4.5536,4.6971,1.45e+15
1080,4.7055,4.6971,1.45e+15
1080,4.8756,4.6971,1.45e+15
1080,4.6362,4.6971,1.45e+15
1080,4.4713,4.6971,1.45e+15
1080,4.4117,4.6971,1.45e+15
1080,4.7294,4.6971,1.45e+15
1100,4.5895,4.6920,1.48e+15
1100,4.5895,4.6920,1.48e+15
1100,4.7487,4.6920,1.48e+15
1100,4.7156,4.6920,1.48e+15
1100,4.6780,4.6920,1.48e+15
1100,4.5823,4.6920,1.48e+15
1100,4.7231,4.6920,1.48e+15
1100,4.6506,4.6920,1.48e+15
1100,4.7248,4.6920,1.48e+15
1100,4.6241,4.6920,1.48e+15
1100,4.6722,4.6920,1.48e+15
1100,4.7710,4.6920,1.48e+15
1100,4.7382,4.6920,1.48e+15
1100,4.6397,4.6920,1.48e+15
1100,4.6978,4.6920,1.48e+15
1100,4.6638,4.6920,1.48e+15
1100,4.6451,4.6920,1.48e+15
1120,4.7749,4.6876,1.50e+15
1120,4.7749,4.6876,1.50e+15
1120,4.6803,4.6876,1.50e+15
1120,4.6320,4.6876,1.50e+15
1120,4.5685,4.6876,1.50e+15
1120,4.6993,4.6876,1.50e+15
1120,4.6596,4.6876,1.50e+15
1120,4.8103,4.6876,1.50e+15
1120,4.5855,4.6876,1.50e+15
1120,4.6775,4.6876,1.50e+15
1120,4.7361,4.6876,1.50e+15
1120,4.8773,4.6876,1.50e+15
1120,4.7715,4.6876,1.50e+15
1120,4.6891,4.6876,1.50e+15
1120,4.6138,4.6876,1.50e+15
1120,4.6673,4.6876,1.50e+15
1120,4.5932,4.6876,1.50e+15
1140,4.4790,4.6835,1.53e+15
1140,4.4790,4.6835,1.53e+15
1140,4.6993,4.6835,1.53e+15
1140,4.8334,4.6835,1.53e+15
1140,4.6200,4.6835,1.53e+15
1140,4.7254,4.6835,1.53e+15
1140,4.6816,4.6835,1.53e+15
1140,4.8372,4.6835,1.53e+15
1140,4.5138,4.6835,1.53e+15
1140,4.5699,4.6835,1.53e+15
1140,4.4555,4.6835,1.53e+15
1140,4.7355,4.6835,1.53e+15
1140,4.6364,4.6835,1.53e+15
1140,4.7075,4.6835,1.53e+15
1140,4.6743,4.6835,1.53e+15
1140,4.6161,4.6835,1.53e+15
1140,4.8385,4.6835,1.53e+15
1160,4.7786,4.6796,1.56e+15
1160,4.7786,4.6796,1.56e+15
1160,4.8151,4.6796,1.56e+15
1160,4.6330,4.6796,1.56e+15
1160,4.5514,4.6796,1.56e+15
1160,4.6840,4.6796,1.56e+15
1160,4.7618,4.6796,1.56e+15
1160,4.7692,4.6796,1.56e+15
1160,4.6474,4.6796,1.56e+15
1160,4.7206,4.6796,1.56e+15
1160,4.6591,4.6796,1.56e+15
1160,4.5217,4.6796,1.56e+15
1160,4.7219,4.6796,1.56e+15
1160,4.6894,4.6796,1.56e+15
1160,4.6769,4.6796,1.56e+15
1160,4.6551,4.6796,1.56e+15
1160,4.6843,4.6796,1.56e+15
1180,4.6853,4.6754,1.58e+15
1180,4.6853,4.6754,1.58e+15
1180,4.8115,4.6754,1.58e+15
1180,4.7364,4.6754,1.58e+15
1180,4.5800,4.6754,1.58e+15
1180,4.6744,4.6754,1.58e+15
1180,4.6350,4.6754,1.58e+15
1180,4.5668,4.6754,1.58e+15
1180,4.7500,4.6754,1.58e+15
1180,4.7584,4.6754,1.58e+15
1180,4.5050,4.6754,1.58e+15
1180,4.8226,4.6754,1.58e+15
1180,4.6640,4.6754,1.58e+15
1180,4.5762,4.6754,1.58e+15
1180,4.6997,4.6754,1.58e+15
1180,5.0132,4.6754,1.58e+15
1180,4.8217,4.6754,1.58e+15
1200,4.6882,4.6717,1.61e+15
1200,4.6882,4.6717,1.61e+15
1200,4.7901,4.6717,1.61e+15
1200,4.7411,4.6717,1.61e+15
1200,4.6326,4.6717,1.61e+15
1200,4.6122,4.6717,1.61e+15
1200,4.7718,4.6717,1.61e+15
1200,4.5336,4.6717,1.61e+15
1200,4.7865,4.6717,1.61e+15
1200,4.6972,4.6717,1.61e+15
1200,4.6554,4.6717,1.61e+15
1200,4.6921,4.6717,1.61e+15
1200,4.6519,4.6717,1.61e+15
1200,4.5861,4.6717,1.61e+15
1200,4.7138,4.6717,1.61e+15
1200,4.7047,4.6717,1.61e+15
1200,4.6680,4.6717,1.61e+15
1220,4.6039,4.6685,1.64e+15
1220,4.6039,4.6685,1.64e+15
1220,4.7161,4.6685,1.64e+15
1220,4.7594,4.6685,1.64e+15
1220,4.6100,4.6685,1.64e+15
1220,4.7796,4.6685,1.64e+15
1220,4.6419,4.6685,1.64e+15
1220,4.5988,4.6685,1.64e+15
1220,4.6644,4.6685,1.64e+15
1220,4.7491,4.6685,1.64e+15
1220,4.7133,4.6685,1.64e+15
1220,4.7269,4.6685,1.64e+15
1220,4.7414,4.6685,1.64e+15
1220,4.7010,4.6685,1.64e+15
1220,4.6709,4.6685,1.64e+15
1220,4.6578,4.6685,1.64e+15
1220,4.7555,4.6685,1.64e+15
1240,4.7517,4.6649,1.66e+15
1240,4.7517,4.6649,1.66e+15
1240,4.7576,4.6649,1.66e+15
1240,4.5600,4.6649,1.66e+15
1240,4.4571,4.6649,1.66e+15
1240,4.7104,4.6649,1.66e+15
1240,4.6454,4.6649,1.66e+15
1240,4.5922,4.6649,1.66e+15
1240,4.6310,4.6649,1.66e+15
1240,4.6511,4.6649,1.66e+15
1240,4.5336,4.6649,1.66e+15
1240,4.5322,4.6649,1.66e+15
1240,4.6406,4.6649,1.66e+15
1240,4.7958,4.6649,1.66e+15
1240,4.7591,4.6649,1.66e+15
1240,4.5203,4.6649,1.66e+15
1240,4.6501,4.6649,1.66e+15
1260,4.5870,4.6622,1.69e+15
1260,4.5870,4.6622,1.69e+15
1260,4.8178,4.6622,1.69e+15
1260,4.5058,4.6622,1.69e+15
1260,4.7665,4.6622,1.69e+15
1260,4.6074,4.6622,1.69e+15
1260,4.5406,4.6622,1.69e+15
1260,4.6866,4.6622,1.69e+15
1260,4.6812,4.6622,1.69e+15
1260,4.7271,4.6622,1.69e+15
1260,4.7351,4.6622,1.69e+15
1260,4.7419,4.6622,1.69e+15
1260,4.6097,4.6622,1.69e+15
1260,4.5921,4.6622,1.69e+15
1260,4.4143,4.6622,1.69e+15
1260,4.6647,4.6622,1.69e+15
1260,4.6478,4.6622,1.69e+15
1280,4.7519,4.6595,1.72e+15
1280,4.7519,4.6595,1.72e+15
1280,4.6784,4.6595,1.72e+15
1280,4.5292,4.6595,1.72e+15
1280,4.5962,4.6595,1.72e+15
1280,4.3066,4.6595,1.72e+15
1280,4.7279,4.6595,1.72e+15
1280,4.8001,4.6595,1.72e+15
1280,4.6174,4.6595,1.72e+15
1280,4.6106,4.6595,1.72e+15
1280,4.6779,4.6595,1.72e+15
1280,4.5212,4.6595,1.72e+15
1280,4.7905,4.6595,1.72e+15
1280,4.7019,4.6595,1.72e+15
1280,4.7939,4.6595,1.72e+15
1280,4.7785,4.6595,1.72e+15
1280,4.6170,4.6595,1.72e+15
1300,4.6961,4.6567,1.74e+15
1300,4.6961,4.6567,1.74e+15
1300,4.8841,4.6567,1.74e+15
1300,4.6988,4.6567,1.74e+15
1300,4.6802,4.6567,1.74e+15
1300,4.5540,4.6567,1.74e+15
1300,4.6866,4.6567,1.74e+15
1300,4.6218,4.6567,1.74e+15
1300,4.5099,4.6567,1.74e+15
1300,4.5862,4.6567,1.74e+15
1300,4.7002,4.6567,1.74e+15
1300,4.8665,4.6567,1.74e+15
1300,4.6136,4.6567,1.74e+15
1300,4.7524,4.6567,1.74e+15
1300,4.8133,4.6567,1.74e+15
1300,4.7814,4.6567,1.74e+15
1300,4.5277,4.6567,1.74e+15
1320,4.4992,4.6542,1.77e+15
1320,4.4992,4.6542,1.77e+15
1320,4.6127,4.6542,1.77e+15
1320,4.4045,4.6542,1.77e+15
1320,4.7815,4.6542,1.77e+15
1320,4.6151,4.6542,1.77e+15
1320,4.7919,4.6542,1.77e+15
1320,4.7303,4.6542,1.77e+15
1320,4.6516,4.6542,1.77e+15
1320,4.5112,4.6542,1.77e+15
1320,4.6246,4.6542,1.77e+15
1320,4.7148,4.6542,1.77e+15
1320,4.6696,4.6542,1.77e+15
1320,4.6526,4.6542,1.77e+15
1320,4.7765,4.6542,1.77e+15
1320,4.7566,4.6542,1.77e+15
1320,4.5403,4.6542,1.77e+15
1340,4.6685,4.6527,1.80e+15
1340,4.6685,4.6527,1.80e+15
1340,4.5260,4.6527,1.80e+15
1340,4.5950,4.6527,1.80e+15
1340,4.7691,4.6527,1.80e+15
1340,4.7266,4.6527,1.80e+15
1340,4.6521,4.6527,1.80e+15
1340,4.5348,4.6527,1.80e+15
1340,4.6017,4.6527,1.80e+15
1340,4.6338,4.6527,1.80e+15
1340,4.6983,4.6527,1.80e+15
1340,4.7716,4.6527,1.80e+15
1340,4.5545,4.6527,1.80e+15
1340,4.7187,4.6527,1.80e+15
1340,4.5223,4.6527,1.80e+15
1340,4.6462,4.6527,1.80e+15
1340,4.7688,4.6527,1.80e+15
1360,4.6299,4.6507,1.83e+15
1360,4.6299,4.6507,1.83e+15
1360,4.7531,4.6507,1.83e+15
1360,4.7110,4.6507,1.83e+15
1360,4.5754,4.6507,1.83e+15
1360,4.6778,4.6507,1.83e+15
1360,4.6346,4.6507,1.83e+15
1360,4.7272,4.6507,1.83e+15
1360,4.6292,4.6507,1.83e+15
1360,4.5868,4.6507,1.83e+15
1360,4.7810,4.6507,1.83e+15
1360,4.6156,4.6507,1.83e+15
1360,4.5481,4.6507,1.83e+15
1360,4.7836,4.6507,1.83e+15
1360,4.6700,4.6507,1.83e+15
1360,4.7392,4.6507,1.83e+15
1360,4.5108,4.6507,1.83e+15
1380,4.6798,4.6487,1.85e+15
1380,4.6798,4.6487,1.85e+15
1380,4.5686,4.6487,1.85e+15
1380,4.6827,4.6487,1.85e+15
1380,4.4630,4.6487,1.85e+15
1380,4.5045,4.6487,1.85e+15
1380,4.7304,4.6487,1.85e+15
1380,4.6580,4.6487,1.85e+15
1380,4.7258,4.6487,1.85e+15
1380,4.7085,4.6487,1.85e+15
1380,4.4479,4.6487,1.85e+15
1380,4.4829,4.6487,1.85e+15
1380,4.7301,4.6487,1.85e+15
1380,4.6090,4.6487,1.85e+15
1380,4.5412,4.6487,1.85e+15
1380,4.5047,4.6487,1.85e+15
1380,4.6801,4.6487,1.85e+15
1400,4.5479,4.6470,1.88e+15
1400,4.5479,4.6470,1.88e+15
1400,4.6665,4.6470,1.88e+15
1400,4.6250,4.6470,1.88e+15
1400,4.6499,4.6470,1.88e+15
1400,4.4902,4.6470,1.88e+15
1400,4.7907,4.6470,1.88e+15
1400,4.6904,4.6470,1.88e+15
1400,4.6618,4.6470,1.88e+15
1400,4.7089,4.6470,1.88e+15
1400,4.7324,4.6470,1.88e+15
1400,4.8132,4.6470,1.88e+15
1400,4.6107,4.6470,1.88e+15
1400,4.6071,4.6470,1.88e+15
1400,4.7198,4.6470,1.88e+15
1400,4.6873,4.6470,1.88e+15
1400,4.6216,4.6470,1.88e+15
1420,4.5500,4.6455,1.91e+15
1420,4.5500,4.6455,1.91e+15
1420,4.5303,4.6455,1.91e+15
1420,4.6826,4.6455,1.91e+15
1420,4.7969,4.6455,1.91e+15
1420,4.6158,4.6455,1.91e+15
1420,4.6681,4.6455,1.91e+15
1420,4.5633,4.6455,1.91e+15
1420,4.7434,4.6455,1.91e+15
1420,4.6651,4.6455,1.91e+15
1420,4.6332,4.6455,1.91e+15
1420,4.6752,4.6455,1.91e+15
1420,4.5691,4.6455,1.91e+15
1420,4.6324,4.6455,1.91e+15
1420,4.8297,4.6455,1.91e+15
1420,4.4220,4.6455,1.91e+15
1420,4.8117,4.6455,1.91e+15
1440,4.6492,4.6445,1.93e+15
1440,4.6492,4.6445,1.93e+15
1440,4.8380,4.6445,1.93e+15
1440,4.6186,4.6445,1.93e+15
1440,4.7147,4.6445,1.93e+15
1440,4.5390,4.6445,1.93e+15
1440,4.6005,4.6445,1.93e+15
1440,4.5365,4.6445,1.93e+15
1440,4.5709,4.6445,1.93e+15
1440,4.6558,4.6445,1.93e+15
1440,4.5413,4.6445,1.93e+15
1440,4.6953,4.6445,1.93e+15
1440,4.6843,4.6445,1.93e+15
1440,4.6905,4.6445,1.93e+15
1440,4.6813,4.6445,1.93e+15
1440,4.6858,4.6445,1.93e+15
1440,4.8555,4.6445,1.93e+15
1460,4.7446,4.6434,1.96e+15
1460,4.7446,4.6434,1.96e+15
1460,4.8004,4.6434,1.96e+15
1460,4.6477,4.6434,1.96e+15
1460,4.5995,4.6434,1.96e+15
1460,4.5199,4.6434,1.96e+15
1460,4.7900,4.6434,1.96e+15
1460,4.6075,4.6434,1.96e+15
1460,4.7271,4.6434,1.96e+15
1460,4.6075,4.6434,1.96e+15
1460,4.6838,4.6434,1.96e+15
1460,4.6024,4.6434,1.96e+15
1460,4.6713,4.6434,1.96e+15
1460,4.5808,4.6434,1.96e+15
1460,4.7388,4.6434,1.96e+15
1460,4.5966,4.6434,1.96e+15
1460,4.7518,4.6434,1.96e+15
1480,4.6928,4.6424,1.99e+15
1480,4.6928,4.6424,1.99e+15
1480,4.5971,4.6424,1.99e+15
1480,4.6657,4.6424,1.99e+15
1480,4.6882,4.6424,1.99e+15
1480,4.7612,4.6424,1.99e+15
1480,4.6781,4.6424,1.99e+15
1480,4.7473,4.6424,1.99e+15
1480,4.5857,4.6424,1.99e+15
1480,4.4011,4.6424,1.99e+15
1480,4.5685,4.6424,1.99e+15
1480,4.8105,4.6424,1.99e+15
1480,4.4613,4.6424,1.99e+15
1480,4.6674,4.6424,1.99e+15
1480,4.4911,4.6424,1.99e+15
1480,4.6516,4.6424,1.99e+15
1480,4.6382,4.6424,1.99e+15
1500,4.5669,4.6417,2.01e+15
1500,4.5669,4.6417,2.01e+15
1500,4.7491,4.6417,2.01e+15
1500,4.6390,4.6417,2.01e+15
1500,4.6950,4.6417,2.01e+15
1500,4.6364,4.6417,2.01e+15
1500,4.5649,4.6417,2.01e+15
1500,4.6761,4.6417,2.01e+15
1500,4.7104,4.6417,2.01e+15
1500,4.6910,4.6417,2.01e+15
1500,4.7086,4.6417,2.01e+15
1500,4.6422,4.6417,2.01e+15
1500,4.7299,4.6417,2.01e+15
1500,4.5683,4.6417,2.01e+15
1500,4.6299,4.6417,2.01e+15
1500,4.5956,4.6417,2.01e+15
1500,4.7759,4.6417,2.01e+15
1520,4.7170,4.6411,2.04e+15
1520,4.7170,4.6411,2.04e+15
1520,4.6231,4.6411,2.04e+15
1520,4.6433,4.6411,2.04e+15
1520,4.7226,4.6411,2.04e+15
1520,4.7217,4.6411,2.04e+15
1520,4.5002,4.6411,2.04e+15
1520,4.6296,4.6411,2.04e+15
1520,4.5994,4.6411,2.04e+15
1520,4.6390,4.6411,2.04e+15
1520,4.4444,4.6411,2.04e+15
1520,4.6618,4.6411,2.04e+15
1520,4.5057,4.6411,2.04e+15
1520,4.7176,4.6411,2.04e+15
1520,4.5820,4.6411,2.04e+15
1520,4.7932,4.6411,2.04e+15
1520,4.8179,4.6411,2.04e+15
1540,4.5789,4.6406,2.07e+15
1540,4.5789,4.6406,2.07e+15
1540,4.6539,4.6406,2.07e+15
1540,4.6699,4.6406,2.07e+15
1540,4.5310,4.6406,2.07e+15
1540,4.6742,4.6406,2.07e+15
1540,4.6488,4.6406,2.07e+15
1540,4.6215,4.6406,2.07e+15
1540,4.7150,4.6406,2.07e+15
1540,4.7000,4.6406,2.07e+15
1540,4.5335,4.6406,2.07e+15
1540,4.5842,4.6406,2.07e+15
1540,4.6288,4.6406,2.07e+15
1540,4.6439,4.6406,2.07e+15
1540,4.4334,4.6406,2.07e+15
1540,4.5705,4.6406,2.07e+15
1540,4.4368,4.6406,2.07e+15
1560,4.5754,4.6403,2.09e+15
1560,4.5754,4.6403,2.09e+15
1560,4.5575,4.6403,2.09e+15
1560,4.6881,4.6403,2.09e+15
1560,4.5290,4.6403,2.09e+15
1560,4.6485,4.6403,2.09e+15
1560,4.5901,4.6403,2.09e+15
1560,4.6192,4.6403,2.09e+15
1560,4.6527,4.6403,2.09e+15
1560,4.6410,4.6403,2.09e+15
1560,4.4682,4.6403,2.09e+15
1560,4.6464,4.6403,2.09e+15
1560,4.6272,4.6403,2.09e+15
1560,4.7501,4.6403,2.09e+15
1560,4.6756,4.6403,2.09e+15
1560,4.5342,4.6403,2.09e+15
1560,4.5950,4.6403,2.09e+15
1580,4.6245,4.6400,2.12e+15
1580,4.6245,4.6400,2.12e+15
1580,4.6094,4.6400,2.12e+15
1580,4.6269,4.6400,2.12e+15
1580,4.5674,4.6400,2.12e+15
1580,4.6796,4.6400,2.12e+15
1580,4.6214,4.6400,2.12e+15
1580,4.7266,4.6400,2.12e+15
1580,4.6147,4.6400,2.12e+15
1580,4.5203,4.6400,2.12e+15
1580,4.6707,4.6400,2.12e+15
1580,4.8346,4.6400,2.12e+15
1580,4.6453,4.6400,2.12e+15
1580,4.9067,4.6400,2.12e+15
1580,4.4711,4.6400,2.12e+15
1580,4.5367,4.6400,2.12e+15
1580,4.5247,4.6400,2.12e+15
1600,4.6617,4.6398,2.15e+15
1600,4.6617,4.6398,2.15e+15
1600,4.5502,4.6398,2.15e+15
1600,4.5853,4.6398,2.15e+15
1600,4.6227,4.6398,2.15e+15
1600,4.6106,4.6398,2.15e+15
1600,4.6262,4.6398,2.15e+15
1600,4.6702,4.6398,2.15e+15
1600,4.7270,4.6398,2.15e+15
1600,4.7197,4.6398,2.15e+15
1600,4.6106,4.6398,2.15e+15
1600,4.7511,4.6398,2.15e+15
1600,4.5030,4.6398,2.15e+15
1600,4.5543,4.6398,2.15e+15
1600,4.6544,4.6398,2.15e+15
1600,4.5494,4.6398,2.15e+15
1600,4.5127,4.6398,2.15e+15
1620,4.7370,4.6396,2.17e+15
1620,4.7370,4.6396,2.17e+15
1620,4.6631,4.6396,2.17e+15
1620,4.6480,4.6396,2.17e+15
1620,4.6683,4.6396,2.17e+15
1620,4.6632,4.6396,2.17e+15
1620,4.5434,4.6396,2.17e+15
1620,4.6300,4.6396,2.17e+15
1620,4.8129,4.6396,2.17e+15
1620,4.8299,4.6396,2.17e+15
1620,4.5708,4.6396,2.17e+15
1620,4.5456,4.6396,2.17e+15
1620,4.7119,4.6396,2.17e+15
1620,4.6872,4.6396,2.17e+15
1620,4.5627,4.6396,2.17e+15
1620,4.7023,4.6396,2.17e+15
1620,4.5466,4.6396,2.17e+15
