step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
45050,4.0369,4.0370,6.57e+16,6.57e+16,369049600
45100,4.0745,4.0365,6.57e+16,6.57e+16,369459200
45150,3.9925,4.0366,6.58e+16,6.58e+16,369868800
45200,4.1042,4.0358,6.59e+16,6.59e+16,370278400
45250,4.0612,4.0355,6.60e+16,6.59e+16,370688000
45300,4.1009,4.0365,6.60e+16,6.60e+16,371097600
45350,4.0435,4.0352,6.61e+16,6.61e+16,371507200
45400,4.1862,4.0341,6.62e+16,6.62e+16,371916800
45450,4.0749,4.0346,6.63e+16,6.62e+16,372326400
45500,4.1191,4.0345,6.63e+16,6.63e+16,372736000
45550,4.0499,4.0344,6.64e+16,6.64e+16,373145600
45600,4.0228,4.0334,6.65e+16,6.65e+16,373555200
45650,4.0559,4.0338,6.66e+16,6.65e+16,373964800
45700,3.9729,4.0324,6.66e+16,6.66e+16,374374400
45750,4.0977,4.0325,6.67e+16,6.67e+16,374784000
45800,3.9230,4.0318,6.68e+16,6.68e+16,375193600
45850,4.1115,4.0316,6.68e+16,6.68e+16,375603200
45900,4.0568,4.0319,6.69e+16,6.69e+16,376012800
45950,4.0607,4.0318,6.70e+16,6.70e+16,376422400
46000,4.1699,4.0311,6.71e+16,6.70e+16,376832000
46050,4.0453,4.0308,6.71e+16,6.71e+16,377241600
46100,4.1880,4.0308,6.72e+16,6.72e+16,377651200
46150,4.1204,4.0300,6.73e+16,6.73e+16,378060800
46200,3.9852,4.0298,6.74e+16,6.73e+16,378470400
46250,4.1196,4.0293,6.74e+16,6.74e+16,378880000
46300,4.1347,4.0291,6.75e+16,6.75e+16,379289600
46350,4.1976,4.0292,6.76e+16,6.76e+16,379699200
46400,4.0717,4.0288,6.76e+16,6.76e+16,380108800
46450,4.0747,4.0281,6.77e+16,6.77e+16,380518400
46500,4.1440,4.0286,6.78e+16,6.78e+16,380928000
46550,4.0488,4.0277,6.79e+16,6.78e+16,381337600
46600,4.0308,4.0274,6.79e+16,6.79e+16,381747200
46650,4.1302,4.0265,6.80e+16,6.80e+16,382156800
46700,3.9727,4.0275,6.81e+16,6.81e+16,382566400
46750,3.9667,4.0261,6.82e+16,6.81e+16,382976000
46800,4.1226,4.0269,6.82e+16,6.82e+16,383385600
46850,4.1644,4.0260,6.83e+16,6.83e+16,383795200
46900,4.1085,4.0262,6.84e+16,6.84e+16,384204800
46950,4.0432,4.0264,6.84e+16,6.84e+16,384614400
47000,4.1679,4.0263,6.85e+16,6.85e+16,385024000
47050,3.9812,4.0261,6.86e+16,6.86e+16,385433600
47100,3.9900,4.0254,6.87e+16,6.86e+16,385843200
47150,4.0567,4.0255,6.87e+16,6.87e+16,386252800
47200,4.0709,4.0258,6.88e+16,6.88e+16,386662400
47250,3.9618,4.0256,6.89e+16,6.89e+16,387072000
47300,4.0422,4.0253,6.90e+16,6.89e+16,387481600
47350,4.0619,4.0250,6.90e+16,6.90e+16,387891200
47400,4.0176,4.0250,6.91e+16,6.91e+16,388300800
47450,4.1629,4.0243,6.92e+16,6.92e+16,388710400
47500,4.0018,4.0246,6.92e+16,6.92e+16,389120000
47550,4.0655,4.0246,6.93e+16,6.93e+16,389529600
47600,3.9638,4.0240,6.94e+16,6.94e+16,389939200
47650,3.9295,4.0225,6.95e+16,6.94e+16,390348800
47700,3.9367,4.0231,6.95e+16,6.95e+16,390758400
47750,4.0365,4.0227,6.96e+16,6.96e+16,391168000
47800,4.0683,4.0225,6.97e+16,6.97e+16,391577600
47850,3.9276,4.0222,6.98e+16,6.97e+16,391987200
47900,4.0282,4.0219,6.98e+16,6.98e+16,392396800
47950,4.1307,4.0222,6.99e+16,6.99e+16,392806400
48000,3.9578,4.0221,7.00e+16,7.00e+16,393216000
48050,3.9806,4.0221,7.01e+16,7.00e+16,393625600
48100,4.0667,4.0225,7.01e+16,7.01e+16,394035200
48150,3.9985,4.0219,7.02e+16,7.02e+16,394444800
48200,4.1375,4.0215,7.03e+16,7.02e+16,394854400
48250,4.0094,4.0220,7.03e+16,7.03e+16,395264000
48300,3.9985,4.0214,7.04e+16,7.04e+16,395673600
48350,4.1785,4.0213,7.05e+16,7.05e+16,396083200
48400,4.0800,4.0210,7.06e+16,7.05e+16,396492800
48450,3.9965,4.0212,7.06e+16,7.06e+16,396902400
48500,4.1420,4.0208,7.07e+16,7.07e+16,397312000
48550,4.0717,4.0202,7.08e+16,7.08e+16,397721600
48600,4.0206,4.0203,7.09e+16,7.08e+16,398131200
48650,4.0441,4.0198,7.09e+16,7.09e+16,398540800
48700,4.2403,4.0193,7.10e+16,7.10e+16,398950400
48750,3.8928,4.0199,7.11e+16,7.11e+16,399360000
48800,4.1292,4.0194,7.11e+16,7.11e+16,399769600
48850,3.9794,4.0190,7.12e+16,7.12e+16,400179200
48900,4.0445,4.0186,7.13e+16,7.13e+16,400588800
48950,3.9598,4.0185,7.14e+16,7.13e+16,400998400
49000,4.1263,4.0176,7.14e+16,7.14e+16,401408000
49050,4.1010,4.0178,7.15e+16,7.15e+16,401817600
49100,3.9698,4.0180,7.16e+16,7.16e+16,402227200
49150,4.0435,4.0176,7.17e+16,7.16e+16,402636800
49200,3.8746,4.0171,7.17e+16,7.17e+16,403046400
49250,3.9852,4.0166,7.18e+16,7.18e+16,403456000
49300,4.0250,4.0165,7.19e+16,7.19e+16,403865600
49350,3.8832,4.0171,7.19e+16,7.19e+16,404275200
49400,4.1373,4.0169,7.20e+16,7.20e+16,404684800
49450,3.9024,4.0164,7.21e+16,7.21e+16,405094400
49500,4.1097,4.0161,7.22e+16,7.21e+16,405504000
49550,4.1315,4.0167,7.22e+16,7.22e+16,405913600
49600,4.0473,4.0162,7.23e+16,7.23e+16,406323200
49650,4.1028,4.0162,7.24e+16,7.24e+16,406732800
49700,4.0907,4.0156,7.25e+16,7.24e+16,407142400
49750,4.0581,4.0157,7.25e+16,7.25e+16,407552000
49800,4.0337,4.0154,7.26e+16,7.26e+16,407961600
49850,4.0546,4.0152,7.27e+16,7.27e+16,408371200
49900,3.9788,4.0150,7.27e+16,7.27e+16,408780800
49950,4.0889,4.0150,7.28e+16,7.28e+16,409190400
50000,4.1200,4.0149,7.29e+16,7.29e+16,409600000
50050,4.0821,4.0151,7.30e+16,7.29e+16,410009600
50100,4.0261,4.0150,7.30e+16,7.30e+16,410419200
50150,3.9769,4.0146,7.31e+16,7.31e+16,410828800
50200,4.0694,4.0141,7.32e+16,7.32e+16,411238400
50250,3.9999,4.0135,7.33e+16,7.32e+16,411648000
50300,4.1941,4.0130,7.33e+16,7.33e+16,412057600
50350,4.0444,4.0131,7.34e+16,7.34e+16,412467200
50400,3.9171,4.0128,7.35e+16,7.35e+16,412876800
50450,4.2633,4.0124,7.35e+16,7.35e+16,413286400
50500,3.9266,4.0125,7.36e+16,7.36e+16,413696000
50550,4.0831,4.0125,7.37e+16,7.37e+16,414105600
50600,4.1741,4.0119,7.38e+16,7.37e+16,414515200
50650,4.1048,4.0118,7.38e+16,7.38e+16,414924800
50700,4.0301,4.0116,7.39e+16,7.39e+16,415334400
50750,3.9799,4.0114,7.40e+16,7.40e+16,415744000
50800,4.0491,4.0116,7.41e+16,7.40e+16,416153600
50850,4.0763,4.0119,7.41e+16,7.41e+16,416563200
50900,3.9889,4.0111,7.42e+16,7.42e+16,416972800
50950,3.9649,4.0111,7.43e+16,7.43e+16,417382400
51000,4.0221,4.0107,7.44e+16,7.43e+16,417792000
51050,4.0772,4.0106,7.44e+16,7.44e+16,418201600
51100,4.0985,4.0103,7.45e+16,7.45e+16,418611200
51150,4.1450,4.0103,7.46e+16,7.45e+16,419020800
51200,4.0898,4.0104,7.46e+16,7.46e+16,419430400
51250,4.2340,4.0099,7.47e+16,7.47e+16,419840000
51300,4.1101,4.0104,7.48e+16,7.48e+16,420249600
51350,3.9109,4.0102,7.49e+16,7.48e+16,420659200
51400,4.0127,4.0105,7.49e+16,7.49e+16,421068800
51450,4.0057,4.0093,7.50e+16,7.50e+16,421478400
51500,4.1435,4.0096,7.51e+16,7.51e+16,421888000
51550,4.1727,4.0096,7.52e+16,7.51e+16,422297600
51600,4.0528,4.0092,7.52e+16,7.52e+16,422707200
51650,4.0215,4.0091,7.53e+16,7.53e+16,423116800
51700,4.1428,4.0091,7.54e+16,7.53e+16,423526400
51750,3.9737,4.0090,7.54e+16,7.54e+16,423936000
51800,3.9931,4.0090,7.55e+16,7.55e+16,424345600
51850,4.0478,4.0086,7.56e+16,7.56e+16,424755200
51900,4.1033,4.0083,7.57e+16,7.56e+16,425164800
51950,3.9454,4.0088,7.57e+16,7.57e+16,425574400
52000,3.9960,4.0079,7.58e+16,7.58e+16,425984000
52050,4.0270,4.0081,7.59e+16,7.59e+16,426393600
52100,4.0539,4.0081,7.60e+16,7.59e+16,426803200
52150,4.0376,4.0081,7.60e+16,7.60e+16,427212800
52200,3.9849,4.0080,7.61e+16,7.61e+16,427622400
52250,4.1161,4.0080,7.62e+16,7.62e+16,428032000
52300,4.1721,4.0075,7.62e+16,7.62e+16,428441600
52350,3.9770,4.0080,7.63e+16,7.63e+16,428851200
52400,4.0257,4.0075,7.64e+16,7.64e+16,429260800
52450,4.0759,4.0071,7.65e+16,7.64e+16,429670400
52500,4.0946,4.0073,7.65e+16,7.65e+16,430080000
52550,4.0317,4.0070,7.66e+16,7.66e+16,430489600
52600,3.9917,4.0074,7.67e+16,7.67e+16,430899200
52650,3.9779,4.0066,7.68e+16,7.67e+16,431308800
52700,4.1917,4.0065,7.68e+16,7.68e+16,431718400
52750,4.0805,4.0066,7.69e+16,7.69e+16,432128000
52800,4.0994,4.0065,7.70e+16,7.70e+16,432537600
52850,4.0615,4.0061,7.70e+16,7.70e+16,432947200
52900,4.0739,4.0059,7.71e+16,7.71e+16,433356800
52950,4.0583,4.0058,7.72e+16,7.72e+16,433766400
53000,3.9909,4.0047,7.73e+16,7.72e+16,434176000
53050,3.9940,4.0050,7.73e+16,7.73e+16,434585600
53100,4.0764,4.0056,7.74e+16,7.74e+16,434995200
53150,3.9799,4.0051,7.75e+16,7.75e+16,435404800
53200,4.0818,4.0049,7.76e+16,7.75e+16,435814400
53250,3.9388,4.0052,7.76e+16,7.76e+16,436224000
53300,4.0620,4.0048,7.77e+16,7.77e+16,436633600
53350,4.0551,4.0054,7.78e+16,7.78e+16,437043200
53400,4.2403,4.0046,7.78e+16,7.78e+16,437452800
53450,3.9711,4.0045,7.79e+16,7.79e+16,437862400
53500,4.0495,4.0050,7.80e+16,7.80e+16,438272000
53550,4.0763,4.0047,7.81e+16,7.80e+16,438681600
53600,4.0071,4.0040,7.81e+16,7.81e+16,439091200
53650,4.0386,4.0045,7.82e+16,7.82e+16,439500800
53700,4.0084,4.0042,7.83e+16,7.83e+16,439910400
53750,4.0053,4.0037,7.84e+16,7.83e+16,440320000
53800,4.2327,4.0040,7.84e+16,7.84e+16,440729600
53850,4.2863,4.0039,7.85e+16,7.85e+16,441139200
53900,4.0594,4.0034,7.86e+16,7.86e+16,441548800
53950,4.1049,4.0032,7.87e+16,7.86e+16,441958400
54000,4.1239,4.0031,7.87e+16,7.87e+16,442368000
54050,4.1489,4.0036,7.88e+16,7.88e+16,442777600
54100,4.0380,4.0034,7.89e+16,7.88e+16,443187200
54150,4.1203,4.0030,7.89e+16,7.89e+16,443596800
54200,4.1094,4.0025,7.90e+16,7.90e+16,444006400
54250,4.0307,4.0022,7.91e+16,7.91e+16,444416000
54300,3.9563,4.0025,7.92e+16,7.91e+16,444825600
54350,3.8692,4.0031,7.92e+16,7.92e+16,445235200
54400,4.0914,4.0027,7.93e+16,7.93e+16,445644800
54450,3.9847,4.0024,7.94e+16,7.94e+16,446054400
54500,4.0684,4.0029,7.95e+16,7.94e+16,446464000
54550,3.8687,4.0022,7.95e+16,7.95e+16,446873600
54600,4.0312,4.0021,7.96e+16,7.96e+16,447283200
54650,3.9674,4.0017,7.97e+16,7.96e+16,447692800
54700,4.0250,4.0019,7.97e+16,7.97e+16,448102400
54750,3.9865,4.0020,7.98e+16,7.98e+16,448512000
54800,3.9565,4.0022,7.99e+16,7.99e+16,448921600
54850,4.0420,4.0019,8.00e+16,7.99e+16,449331200
54900,3.9935,4.0018,8.00e+16,8.00e+16,449740800
54950,4.0650,4.0019,8.01e+16,8.01e+16,450150400
55000,3.9769,4.0020,8.02e+16,8.02e+16,450560000
55050,4.0586,4.0023,8.03e+16,8.02e+16,450969600
55100,3.9320,4.0017,8.03e+16,8.03e+16,451379200
55150,3.9954,4.0014,8.04e+16,8.04e+16,451788800
55200,4.1036,4.0015,8.05e+16,8.05e+16,452198400
55250,4.2229,4.0016,8.05e+16,8.05e+16,452608000
55300,4.1276,4.0011,8.06e+16,8.06e+16,453017600
