step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
22550,4.4822,4.5096,1.35e+16,1.35e+16,184729600
22600,4.3992,4.5089,1.35e+16,1.35e+16,185139200
22650,4.3842,4.5088,1.35e+16,1.35e+16,185548800
22700,4.4197,4.5089,1.35e+16,1.35e+16,185958400
22750,4.4597,4.5082,1.36e+16,1.36e+16,186368000
22800,4.4406,4.5084,1.36e+16,1.36e+16,186777600
22850,4.3576,4.5078,1.36e+16,1.36e+16,187187200
22900,4.4092,4.5074,1.37e+16,1.37e+16,187596800
22950,4.4815,4.5074,1.37e+16,1.37e+16,188006400
23000,4.4638,4.5079,1.37e+16,1.37e+16,188416000
23050,4.3899,4.5069,1.38e+16,1.38e+16,188825600
23100,4.4838,4.5065,1.38e+16,1.38e+16,189235200
23150,4.2910,4.5060,1.38e+16,1.38e+16,189644800
23200,4.6097,4.5055,1.38e+16,1.38e+16,190054400
23250,4.3708,4.5055,1.39e+16,1.39e+16,190464000
23300,4.4334,4.5058,1.39e+16,1.39e+16,190873600
23350,4.4021,4.5054,1.39e+16,1.39e+16,191283200
23400,4.4728,4.5047,1.40e+16,1.40e+16,191692800
23450,4.4091,4.5052,1.40e+16,1.40e+16,192102400
23500,4.4281,4.5051,1.40e+16,1.40e+16,192512000
23550,4.4493,4.5048,1.41e+16,1.41e+16,192921600
23600,4.3907,4.5046,1.41e+16,1.41e+16,193331200
23650,4.4539,4.5042,1.41e+16,1.41e+16,193740800
23700,4.6078,4.5038,1.41e+16,1.41e+16,194150400
23750,4.4242,4.5040,1.42e+16,1.42e+16,194560000
23800,4.5119,4.5036,1.42e+16,1.42e+16,194969600
23850,4.5327,4.5035,1.42e+16,1.42e+16,195379200
23900,4.3864,4.5037,1.43e+16,1.43e+16,195788800
23950,4.3774,4.5035,1.43e+16,1.43e+16,196198400
24000,4.4331,4.5035,1.43e+16,1.43e+16,196608000
24050,4.2956,4.5039,1.44e+16,1.44e+16,197017600
24100,4.4493,4.5028,1.44e+16,1.44e+16,197427200
24150,4.5788,4.5018,1.44e+16,1.44e+16,197836800
24200,4.3575,4.5023,1.44e+16,1.44e+16,198246400
