step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
12850,7.8129,7.6383,3.30e+15,4.05e+15,105267200
12900,7.6439,7.6371,3.31e+15,4.07e+15,105676800
12950,7.6881,7.6367,3.33e+15,4.08e+15,106086400
13000,7.6516,7.6364,3.34e+15,4.10e+15,106496000
13050,7.6439,7.6358,3.35e+15,4.11e+15,106905600
13100,7.5702,7.6363,3.37e+15,4.13e+15,107315200
13150,7.7149,7.6360,3.38e+15,4.14e+15,107724800
13200,7.5377,7.6360,3.39e+15,4.16e+15,108134400
13250,7.6449,7.6362,3.40e+15,4.18e+15,108544000
13300,7.5003,7.6373,3.42e+15,4.19e+15,108953600
13350,7.7562,7.6370,3.43e+15,4.21e+15,109363200
13400,7.5294,7.6365,3.44e+15,4.22e+15,109772800
13450,7.6083,7.6357,3.46e+15,4.24e+15,110182400
13500,7.6054,7.6358,3.47e+15,4.26e+15,110592000
13550,7.6909,7.6356,3.48e+15,4.27e+15,111001600
13600,7.5833,7.6355,3.49e+15,4.29e+15,111411200
13650,7.6721,7.6360,3.51e+15,4.30e+15,111820800
13700,7.6067,7.6356,3.52e+15,4.32e+15,112230400
13750,7.6365,7.6352,3.53e+15,4.33e+15,112640000
13800,7.6997,7.6352,3.55e+15,4.35e+15,113049600
13850,7.5868,7.6347,3.56e+15,4.37e+15,113459200
13900,7.8299,7.6372,3.57e+15,4.38e+15,113868800
13950,7.6699,7.6354,3.58e+15,4.40e+15,114278400
14000,7.6424,7.6350,3.60e+15,4.41e+15,114688000
14050,7.6291,7.6348,3.61e+15,4.43e+15,115097600
14100,7.6803,7.6351,3.62e+15,4.44e+15,115507200
14150,7.8708,7.6364,3.64e+15,4.46e+15,115916800
14200,7.6428,7.6353,3.65e+15,4.48e+15,116326400
14250,7.5839,7.6350,3.66e+15,4.49e+15,116736000
14300,7.5661,7.6347,3.67e+15,4.51e+15,117145600
14350,7.6723,7.6348,3.69e+15,4.52e+15,117555200
14400,7.6393,7.6349,3.70e+15,4.54e+15,117964800
14450,7.7452,7.6361,3.71e+15,4.55e+15,118374400
14500,7.6883,7.6369,3.72e+15,4.57e+15,118784000
14550,7.6383,7.6383,3.74e+15,4.59e+15,119193600
14600,7.6693,7.6371,3.75e+15,4.60e+15,119603200
14650,7.6570,7.6368,3.76e+15,4.62e+15,120012800
14700,7.7353,7.6365,3.78e+15,4.63e+15,120422400
14750,7.6262,7.6362,3.79e+15,4.65e+15,120832000
14800,7.6774,7.6359,3.80e+15,4.66e+15,121241600
14850,7.6010,7.6356,3.81e+15,4.68e+15,121651200
14900,7.6399,7.6357,3.83e+15,4.70e+15,122060800
14950,7.6199,7.6353,3.84e+15,4.71e+15,122470400
15000,7.6892,7.6354,3.85e+15,4.73e+15,122880000
15050,7.6017,7.6351,3.87e+15,4.74e+15,123289600
15100,7.6181,7.6349,3.88e+15,4.76e+15,123699200
15150,7.6980,7.6352,3.89e+15,4.78e+15,124108800
15200,7.7106,7.6356,3.90e+15,4.79e+15,124518400
15250,7.5651,7.6358,3.92e+15,4.81e+15,124928000
15300,7.6598,7.6351,3.93e+15,4.82e+15,125337600
15350,7.5451,7.6352,3.94e+15,4.84e+15,125747200
15400,7.6368,7.6348,3.96e+15,4.85e+15,126156800
15450,7.5434,7.6349,3.97e+15,4.87e+15,126566400
15500,7.8330,7.6351,3.98e+15,4.89e+15,126976000
15550,7.6388,7.6343,3.99e+15,4.90e+15,127385600
15600,7.6584,7.6344,4.01e+15,4.92e+15,127795200
