step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
9040,5.3965,5.3549,1.81e+14,1.87e+14,18513920
9060,5.2966,5.3539,1.82e+14,1.87e+14,18554880
9080,5.4994,5.3518,1.82e+14,1.88e+14,18595840
9100,5.4339,5.3544,1.83e+14,1.88e+14,18636800
9120,5.3653,5.3524,1.83e+14,1.89e+14,18677760
9140,5.2019,5.3520,1.83e+14,1.89e+14,18718720
9160,5.2428,5.3533,1.84e+14,1.90e+14,18759680
9180,5.2171,5.3500,1.84e+14,1.90e+14,18800640
9200,5.3456,5.3481,1.85e+14,1.90e+14,18841600
9220,5.2435,5.3483,1.85e+14,1.91e+14,18882560
9240,5.4419,5.3485,1.85e+14,1.91e+14,18923520
9260,5.5546,5.3493,1.86e+14,1.92e+14,18964480
9280,5.4054,5.3479,1.86e+14,1.92e+14,19005440
9300,5.1887,5.3491,1.87e+14,1.92e+14,19046400
9320,5.2378,5.3470,1.87e+14,1.93e+14,19087360
9340,5.2657,5.3468,1.87e+14,1.93e+14,19128320
9360,5.1261,5.3475,1.88e+14,1.94e+14,19169280
9380,5.4770,5.3478,1.88e+14,1.94e+14,19210240
9400,5.2999,5.3455,1.89e+14,1.95e+14,19251200
9420,5.1872,5.3448,1.89e+14,1.95e+14,19292160
9440,5.5021,5.3438,1.89e+14,1.95e+14,19333120
9460,5.3225,5.3443,1.90e+14,1.96e+14,19374080
9480,5.2850,5.3425,1.90e+14,1.96e+14,19415040
9500,5.3757,5.3431,1.91e+14,1.97e+14,19456000
9520,5.4370,5.3427,1.91e+14,1.97e+14,19496960
9540,5.3101,5.3406,1.91e+14,1.97e+14,19537920
9560,5.2153,5.3418,1.92e+14,1.98e+14,19578880
9580,5.3938,5.3406,1.92e+14,1.98e+14,19619840
9600,5.2207,5.3379,1.93e+14,1.99e+14,19660800
