step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
3720,5.7758,5.8908,4.41e+14,4.71e+14,30474240
3740,5.7841,5.8893,4.43e+14,4.74e+14,30638080
3760,5.7672,5.8936,4.46e+14,4.76e+14,30801920
3780,5.7725,5.8941,4.48e+14,4.79e+14,30965760
3800,5.8558,5.8934,4.50e+14,4.81e+14,31129600
3820,5.9120,5.8911,4.53e+14,4.84e+14,31293440
3840,6.0234,5.8853,4.55e+14,4.86e+14,31457280
3860,5.9040,5.8820,4.58e+14,4.89e+14,31621120
3880,5.7607,5.8808,4.60e+14,4.91e+14,31784960
3900,6.0087,5.8808,4.62e+14,4.94e+14,31948800
3920,5.9331,5.8803,4.65e+14,4.96e+14,32112640
3940,5.8099,5.8769,4.67e+14,4.99e+14,32276480
3960,5.7270,5.8760,4.69e+14,5.01e+14,32440320
3980,5.8118,5.8755,4.72e+14,5.04e+14,32604160
4000,5.8929,5.8760,4.74e+14,5.06e+14,32768000
4020,5.8930,5.8768,4.77e+14,5.09e+14,32931840
4040,5.8684,5.8714,4.79e+14,5.12e+14,33095680
4060,5.7285,5.8717,4.81e+14,5.14e+14,33259520
4080,5.8425,5.8702,4.84e+14,5.17e+14,33423360
4100,5.8489,5.8690,4.86e+14,5.19e+14,33587200
4120,5.9672,5.8657,4.88e+14,5.22e+14,33751040
4140,5.7814,5.8660,4.91e+14,5.24e+14,33914880
4160,6.0396,5.8659,4.93e+14,5.27e+14,34078720
4180,5.7435,5.8658,4.96e+14,5.29e+14,34242560
4200,5.8274,5.8667,4.98e+14,5.32e+14,34406400
4220,5.8548,5.8637,5.00e+14,5.34e+14,34570240
4240,5.8469,5.8612,5.03e+14,5.37e+14,34734080
4260,5.6991,5.8610,5.05e+14,5.39e+14,34897920
4280,5.8083,5.8570,5.07e+14,5.42e+14,35061760
4300,5.8637,5.8581,5.10e+14,5.44e+14,35225600
4320,5.8417,5.8560,5.12e+14,5.47e+14,35389440
4340,5.9401,5.8576,5.14e+14,5.50e+14,35553280
4360,5.8593,5.8555,5.17e+14,5.52e+14,35717120
4380,6.0019,5.8546,5.19e+14,5.55e+14,35880960
4400,5.9808,5.8552,5.22e+14,5.57e+14,36044800
4420,5.8511,5.8581,5.24e+14,5.60e+14,36208640
4440,5.9328,5.8558,5.26e+14,5.62e+14,36372480
