step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
22550,5.9591,6.1887,4.46e+14,4.62e+14,46182400
22600,6.0470,6.1715,4.47e+14,4.63e+14,46284800
22650,6.1999,6.1711,4.48e+14,4.64e+14,46387200
22700,6.1310,6.1657,4.49e+14,4.65e+14,46489600
22750,5.9690,6.1793,4.50e+14,4.66e+14,46592000
22800,6.2382,6.1829,4.51e+14,4.67e+14,46694400
22850,6.0586,6.1809,4.52e+14,4.68e+14,46796800
22900,5.9776,6.1733,4.53e+14,4.69e+14,46899200
22950,6.0574,6.1801,4.54e+14,4.70e+14,47001600
23000,6.0880,6.1780,4.55e+14,4.71e+14,47104000
23050,6.1307,6.1682,4.56e+14,4.72e+14,47206400
23100,6.1093,6.1715,4.57e+14,4.73e+14,47308800
23150,6.0235,6.1646,4.58e+14,4.74e+14,47411200
23200,5.7355,6.1688,4.58e+14,4.75e+14,47513600
23250,6.1067,6.1712,4.59e+14,4.76e+14,47616000
23300,6.0987,6.1722,4.60e+14,4.77e+14,47718400
23350,5.9055,6.1676,4.61e+14,4.78e+14,47820800
23400,6.0255,6.1630,4.62e+14,4.79e+14,47923200
23450,5.9056,6.1664,4.63e+14,4.80e+14,48025600
23500,6.0777,6.1489,4.64e+14,4.81e+14,48128000
23550,5.9051,6.1494,4.65e+14,4.82e+14,48230400
23600,5.9866,6.1555,4.66e+14,4.83e+14,48332800
23650,6.0631,6.1470,4.67e+14,4.84e+14,48435200
23700,5.9266,6.1507,4.68e+14,4.85e+14,48537600
23750,6.0265,6.1534,4.69e+14,4.86e+14,48640000
23800,6.1493,6.1441,4.70e+14,4.88e+14,48742400
23850,6.2766,6.1464,4.71e+14,4.89e+14,48844800
23900,6.1537,6.1479,4.72e+14,4.90e+14,48947200
23950,5.9031,6.1385,4.73e+14,4.91e+14,49049600
24000,5.9741,6.1398,4.74e+14,4.92e+14,49152000
24050,6.0361,6.1456,4.75e+14,4.93e+14,49254400
24100,6.0210,6.1421,4.76e+14,4.94e+14,49356800
24150,6.0744,6.1318,4.77e+14,4.95e+14,49459200
24200,6.1114,6.1270,4.78e+14,4.96e+14,49561600
24250,5.9982,6.1313,4.79e+14,4.97e+14,49664000
24300,6.0322,6.1290,4.80e+14,4.98e+14,49766400
24350,5.9419,6.1314,4.81e+14,4.99e+14,49868800
24400,5.9159,6.1186,4.82e+14,5.00e+14,49971200
24450,6.0485,6.1280,4.83e+14,5.01e+14,50073600
24500,5.9080,6.1333,4.84e+14,5.02e+14,50176000
24550,6.0082,6.1341,4.85e+14,5.03e+14,50278400
24600,6.1385,6.1297,4.86e+14,5.04e+14,50380800
24650,6.0218,6.1242,4.87e+14,5.05e+14,50483200
24700,5.8772,6.1210,4.88e+14,5.06e+14,50585600
24750,6.0844,6.1210,4.89e+14,5.07e+14,50688000
24800,6.2377,6.1120,4.90e+14,5.08e+14,50790400
24850,6.1235,6.1169,4.91e+14,5.09e+14,50892800
24900,6.0370,6.1166,4.92e+14,5.10e+14,50995200
24950,6.1982,6.1192,4.93e+14,5.11e+14,51097600
25000,5.9087,6.1125,4.94e+14,5.12e+14,51200000
25050,6.0514,6.1170,4.95e+14,5.13e+14,51302400
25100,5.8392,6.1186,4.96e+14,5.14e+14,51404800
25150,6.0210,6.1176,4.97e+14,5.15e+14,51507200
25200,5.8484,6.1144,4.98e+14,5.16e+14,51609600
25250,6.2097,6.1285,4.99e+14,5.17e+14,51712000
25300,6.2470,6.1124,5.00e+14,5.18e+14,51814400
25350,6.0870,6.1041,5.01e+14,5.19e+14,51916800
25400,5.9252,6.1090,5.02e+14,5.20e+14,52019200
25450,6.0074,6.1123,5.03e+14,5.21e+14,52121600
25500,6.1640,6.0993,5.04e+14,5.22e+14,52224000
25550,5.9996,6.1099,5.05e+14,5.23e+14,52326400
25600,6.2568,6.0959,5.06e+14,5.24e+14,52428800
25650,6.0061,6.0954,5.07e+14,5.25e+14,52531200
25700,6.1858,6.1008,5.08e+14,5.26e+14,52633600
25750,5.9857,6.1050,5.09e+14,5.27e+14,52736000
25800,6.1431,6.0908,5.10e+14,5.28e+14,52838400
25850,6.0726,6.1008,5.11e+14,5.29e+14,52940800
25900,6.0854,6.0930,5.12e+14,5.31e+14,53043200
25950,6.0724,6.0967,5.13e+14,5.32e+14,53145600
26000,6.1255,6.0900,5.14e+14,5.33e+14,53248000
26050,5.9559,6.0951,5.15e+14,5.34e+14,53350400
26100,6.1064,6.0917,5.16e+14,5.35e+14,53452800
26150,5.8847,6.0967,5.17e+14,5.36e+14,53555200
26200,5.8427,6.0907,5.18e+14,5.37e+14,53657600
26250,5.8942,6.0877,5.19e+14,5.38e+14,53760000
26300,6.1088,6.0865,5.20e+14,5.39e+14,53862400
26350,6.0672,6.0833,5.21e+14,5.40e+14,53964800
26400,6.1342,6.0816,5.22e+14,5.41e+14,54067200
26450,6.3018,6.0969,5.23e+14,5.42e+14,54169600
26500,6.0298,6.0785,5.24e+14,5.43e+14,54272000
26550,6.1811,6.0843,5.25e+14,5.44e+14,54374400
26600,5.8527,6.0855,5.26e+14,5.45e+14,54476800
26650,6.0850,6.0851,5.27e+14,5.46e+14,54579200
26700,6.1393,6.0868,5.28e+14,5.47e+14,54681600
26750,5.8903,6.0810,5.29e+14,5.48e+14,54784000
26800,6.1165,6.0838,5.30e+14,5.49e+14,54886400
26850,5.8576,6.0821,5.31e+14,5.50e+14,54988800
26900,6.1425,6.0779,5.32e+14,5.51e+14,55091200
26950,6.2326,6.0792,5.33e+14,5.52e+14,55193600
27000,6.0962,6.0754,5.34e+14,5.53e+14,55296000
27050,5.8870,6.0716,5.35e+14,5.54e+14,55398400
27100,5.9145,6.0746,5.36e+14,5.55e+14,55500800
27150,5.9550,6.0883,5.37e+14,5.56e+14,55603200
27200,6.0749,6.0716,5.38e+14,5.57e+14,55705600
27250,6.1418,6.0693,5.39e+14,5.58e+14,55808000
27300,6.0313,6.0888,5.40e+14,5.59e+14,55910400
27350,5.9037,6.0687,5.41e+14,5.60e+14,56012800
27400,6.0693,6.0717,5.41e+14,5.61e+14,56115200
27450,5.9234,6.0680,5.42e+14,5.62e+14,56217600
27500,6.0241,6.0682,5.43e+14,5.63e+14,56320000
27550,5.9897,6.0751,5.44e+14,5.64e+14,56422400
27600,5.9984,6.0684,5.45e+14,5.65e+14,56524800
27650,6.0750,6.0731,5.46e+14,5.66e+14,56627200
27700,5.9071,6.0679,5.47e+14,5.67e+14,56729600
27750,6.0217,6.0618,5.48e+14,5.68e+14,56832000
27800,6.0940,6.0604,5.49e+14,5.69e+14,56934400
27850,6.1618,6.0597,5.50e+14,5.70e+14,57036800
27900,6.0394,6.0606,5.51e+14,5.71e+14,57139200
27950,5.9323,6.0549,5.52e+14,5.73e+14,57241600
28000,5.9908,6.0555,5.53e+14,5.74e+14,57344000
28050,5.9274,6.0595,5.54e+14,5.75e+14,57446400
28100,5.8860,6.0668,5.55e+14,5.76e+14,57548800
28150,5.8604,6.0665,5.56e+14,5.77e+14,57651200
28200,5.9100,6.0684,5.57e+14,5.78e+14,57753600
28250,6.1857,6.0603,5.58e+14,5.79e+14,57856000
28300,5.8835,6.0603,5.59e+14,5.80e+14,57958400
28350,5.8997,6.0581,5.60e+14,5.81e+14,58060800
28400,6.0894,6.0557,5.61e+14,5.82e+14,58163200
28450,5.8570,6.0591,5.62e+14,5.83e+14,58265600
28500,6.0020,6.0638,5.63e+14,5.84e+14,58368000
28550,6.0030,6.0577,5.64e+14,5.85e+14,58470400
28600,5.9559,6.0574,5.65e+14,5.86e+14,58572800
28650,5.8923,6.0546,5.66e+14,5.87e+14,58675200
28700,6.1769,6.0955,5.67e+14,5.88e+14,58777600
28750,5.8538,6.0490,5.68e+14,5.89e+14,58880000
28800,5.9088,6.0511,5.69e+14,5.90e+14,58982400
28850,6.0173,6.0465,5.70e+14,5.91e+14,59084800
28900,6.1150,6.0465,5.71e+14,5.92e+14,59187200
28950,5.9154,6.0481,5.72e+14,5.93e+14,59289600
29000,5.8893,6.0487,5.73e+14,5.94e+14,59392000
29050,6.0648,6.0486,5.74e+14,5.95e+14,59494400
29100,5.8160,6.0455,5.75e+14,5.96e+14,59596800
29150,6.0840,6.0425,5.76e+14,5.97e+14,59699200
29200,5.8871,6.0453,5.77e+14,5.98e+14,59801600
29250,5.6706,6.0556,5.78e+14,5.99e+14,59904000
29300,5.9697,6.0490,5.79e+14,6.00e+14,60006400
29350,6.0285,6.0446,5.80e+14,6.01e+14,60108800
29400,5.9375,6.0429,5.81e+14,6.02e+14,60211200
29450,5.9743,6.0445,5.82e+14,6.03e+14,60313600
29500,5.7411,6.0451,5.83e+14,6.04e+14,60416000
29550,5.8800,6.0399,5.84e+14,6.05e+14,60518400
29600,6.0941,6.0395,5.85e+14,6.06e+14,60620800
29650,6.0067,6.0378,5.86e+14,6.07e+14,60723200
29700,5.9866,6.0385,5.87e+14,6.08e+14,60825600
29750,6.1270,6.0421,5.88e+14,6.09e+14,60928000
29800,5.9379,6.0577,5.89e+14,6.10e+14,61030400
29850,5.7899,6.0451,5.90e+14,6.11e+14,61132800
29900,5.8158,6.0390,5.91e+14,6.12e+14,61235200
29950,6.1202,6.0444,5.92e+14,6.13e+14,61337600
30000,6.0675,6.0427,5.93e+14,6.14e+14,61440000
30050,5.9189,6.0427,5.94e+14,6.16e+14,61542400
30100,5.9634,6.0299,5.95e+14,6.17e+14,61644800
30150,6.1033,6.0330,5.96e+14,6.18e+14,61747200
30200,5.9861,6.0315,5.97e+14,6.19e+14,61849600
30250,5.8508,6.0366,5.98e+14,6.20e+14,61952000
30300,6.1496,6.0348,5.99e+14,6.21e+14,62054400
30350,5.9706,6.0392,6.00e+14,6.22e+14,62156800
30400,5.8015,6.0321,6.01e+14,6.23e+14,62259200
30450,5.9231,6.0313,6.02e+14,6.24e+14,62361600
30500,6.0208,6.0313,6.03e+14,6.25e+14,62464000
30550,5.9225,6.0326,6.04e+14,6.26e+14,62566400
30600,5.9316,6.0332,6.05e+14,6.27e+14,62668800
30650,6.0126,6.0276,6.06e+14,6.28e+14,62771200
30700,5.9872,6.0283,6.07e+14,6.29e+14,62873600
30750,6.2380,6.0307,6.08e+14,6.30e+14,62976000
30800,6.3128,6.0351,6.09e+14,6.31e+14,63078400
30850,6.0761,6.0314,6.10e+14,6.32e+14,63180800
30900,5.8132,6.0292,6.11e+14,6.33e+14,63283200
30950,5.8747,6.0269,6.12e+14,6.34e+14,63385600
31000,6.1099,6.0282,6.13e+14,6.35e+14,63488000
31050,6.0748,6.0235,6.14e+14,6.36e+14,63590400
31100,6.0597,6.0235,6.15e+14,6.37e+14,63692800
31150,5.9285,6.0228,6.16e+14,6.38e+14,63795200
31200,5.8223,6.0250,6.17e+14,6.39e+14,63897600
31250,5.9477,6.0283,6.18e+14,6.40e+14,64000000
31300,5.9638,6.0308,6.19e+14,6.41e+14,64102400
31350,5.8407,6.0303,6.20e+14,6.42e+14,64204800
31400,6.0717,6.0242,6.21e+14,6.43e+14,64307200
31450,5.9473,6.0235,6.22e+14,6.44e+14,64409600
31500,6.0668,6.0231,6.23e+14,6.45e+14,64512000
31550,5.8995,6.0228,6.24e+14,6.46e+14,64614400
31600,5.9822,6.0214,6.25e+14,6.47e+14,64716800
31650,5.9403,6.0193,6.25e+14,6.48e+14,64819200
31700,6.0436,6.0211,6.26e+14,6.49e+14,64921600
31750,6.2225,6.0201,6.27e+14,6.50e+14,65024000
31800,5.8931,6.0196,6.28e+14,6.51e+14,65126400
31850,6.1229,6.0187,6.29e+14,6.52e+14,65228800
31900,5.9577,6.0250,6.30e+14,6.53e+14,65331200
31950,5.9324,6.0243,6.31e+14,6.54e+14,65433600
32000,6.0121,6.0189,6.32e+14,6.55e+14,65536000
32050,5.8803,6.0195,6.33e+14,6.56e+14,65638400
32100,6.0398,6.0190,6.34e+14,6.58e+14,65740800
32150,6.0701,6.0168,6.35e+14,6.59e+14,65843200
32200,6.0101,6.0147,6.36e+14,6.60e+14,65945600
32250,6.0886,6.0134,6.37e+14,6.61e+14,66048000
32300,6.0711,6.0182,6.38e+14,6.62e+14,66150400
32350,5.8852,6.0137,6.39e+14,6.63e+14,66252800
32400,5.8452,6.0170,6.40e+14,6.64e+14,66355200
32450,5.8518,6.0209,6.41e+14,6.65e+14,66457600
32500,5.9081,6.0188,6.42e+14,6.66e+14,66560000
32550,5.9568,6.0198,6.43e+14,6.67e+14,66662400
