step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
10950,5.4014,6.0936,7.03e+14,7.22e+14,22425600
11000,5.6781,6.0710,7.06e+14,7.25e+14,22528000
11050,5.8206,6.0914,7.10e+14,7.28e+14,22630400
11100,5.7201,6.0647,7.13e+14,7.32e+14,22732800
11150,5.5981,6.0683,7.16e+14,7.35e+14,22835200
11200,5.6302,6.0719,7.19e+14,7.38e+14,22937600
11250,5.6860,6.0761,7.23e+14,7.42e+14,23040000
11300,5.5439,6.0660,7.26e+14,7.45e+14,23142400
11350,5.6326,6.0669,7.29e+14,7.48e+14,23244800
11400,5.7310,6.0638,7.32e+14,7.51e+14,23347200
11450,5.7405,6.0586,7.35e+14,7.55e+14,23449600
11500,5.7128,6.0662,7.39e+14,7.58e+14,23552000
11550,5.5448,6.0533,7.42e+14,7.61e+14,23654400
11600,5.6930,6.0389,7.45e+14,7.65e+14,23756800
11650,5.5952,6.0450,7.48e+14,7.68e+14,23859200
11700,5.6909,6.0510,7.51e+14,7.71e+14,23961600
11750,5.6349,6.0434,7.55e+14,7.75e+14,24064000
11800,5.5976,6.0453,7.58e+14,7.78e+14,24166400
11850,5.5453,6.0394,7.61e+14,7.81e+14,24268800
11900,5.6044,6.0321,7.64e+14,7.84e+14,24371200
11950,5.5588,6.0410,7.67e+14,7.88e+14,24473600
12000,5.8245,6.0423,7.71e+14,7.91e+14,24576000
12050,5.6603,6.0488,7.74e+14,7.94e+14,24678400
12100,5.5134,6.0455,7.77e+14,7.98e+14,24780800
12150,5.4951,6.0384,7.80e+14,8.01e+14,24883200
12200,5.7455,6.0516,7.84e+14,8.04e+14,24985600
12250,5.5707,6.0410,7.87e+14,8.07e+14,25088000
12300,5.6828,6.0481,7.90e+14,8.11e+14,25190400
12350,5.7302,6.0499,7.93e+14,8.14e+14,25292800
12400,5.7045,6.0413,7.96e+14,8.17e+14,25395200
12450,5.6809,6.0286,8.00e+14,8.21e+14,25497600
12500,5.4949,6.0336,8.03e+14,8.24e+14,25600000
12550,5.8406,6.0297,8.06e+14,8.27e+14,25702400
12600,5.6530,6.0410,8.09e+14,8.31e+14,25804800
12650,5.6081,6.0285,8.12e+14,8.34e+14,25907200
12700,5.4903,6.0470,8.16e+14,8.37e+14,26009600
12750,5.8124,6.0422,8.19e+14,8.40e+14,26112000
12800,5.5511,6.0513,8.22e+14,8.44e+14,26214400
12850,5.6033,6.0364,8.25e+14,8.47e+14,26316800
12900,5.8919,6.0360,8.29e+14,8.50e+14,26419200
12950,5.9713,6.0446,8.32e+14,8.54e+14,26521600
13000,5.6748,6.0450,8.35e+14,8.57e+14,26624000
13050,5.7628,6.0382,8.38e+14,8.60e+14,26726400
13100,5.8232,6.0620,8.41e+14,8.64e+14,26828800
13150,5.6499,6.0426,8.45e+14,8.67e+14,26931200
13200,5.7269,6.0645,8.48e+14,8.70e+14,27033600
13250,5.5648,6.0448,8.51e+14,8.73e+14,27136000
13300,5.7726,6.0461,8.54e+14,8.77e+14,27238400
13350,5.6311,6.0507,8.57e+14,8.80e+14,27340800
13400,5.6852,6.0218,8.61e+14,8.83e+14,27443200
13450,5.7195,6.0326,8.64e+14,8.87e+14,27545600
13500,5.8102,6.0459,8.67e+14,8.90e+14,27648000
13550,5.5699,6.0201,8.70e+14,8.93e+14,27750400
13600,5.6451,6.0286,8.73e+14,8.96e+14,27852800
13650,5.6922,6.0225,8.77e+14,9.00e+14,27955200
13700,5.4502,6.0235,8.80e+14,9.03e+14,28057600
13750,5.6263,6.0256,8.83e+14,9.06e+14,28160000
13800,5.5687,6.0287,8.86e+14,9.10e+14,28262400
13850,5.8451,6.0106,8.90e+14,9.13e+14,28364800
13900,5.8443,6.0184,8.93e+14,9.16e+14,28467200
13950,5.4723,6.0271,8.96e+14,9.20e+14,28569600
14000,5.7115,6.0159,8.99e+14,9.23e+14,28672000
14050,5.6333,6.0412,9.02e+14,9.26e+14,28774400
14100,5.7366,6.0152,9.06e+14,9.29e+14,28876800
14150,5.7009,6.0154,9.09e+14,9.33e+14,28979200
14200,5.5634,6.0190,9.12e+14,9.36e+14,29081600
14250,5.7442,6.0266,9.15e+14,9.39e+14,29184000
14300,5.7609,6.0164,9.18e+14,9.43e+14,29286400
14350,5.7954,6.0144,9.22e+14,9.46e+14,29388800
14400,5.5992,6.0225,9.25e+14,9.49e+14,29491200
14450,5.6075,6.0229,9.28e+14,9.53e+14,29593600
14500,5.5274,6.0139,9.31e+14,9.56e+14,29696000
14550,5.7595,6.0242,9.35e+14,9.59e+14,29798400
14600,5.5865,6.0316,9.38e+14,9.62e+14,29900800
14650,5.6107,6.0288,9.41e+14,9.66e+14,30003200
14700,5.8143,6.0198,9.44e+14,9.69e+14,30105600
14750,5.7786,6.0270,9.47e+14,9.72e+14,30208000
14800,5.5130,6.0263,9.51e+14,9.76e+14,30310400
14850,5.7262,6.0383,9.54e+14,9.79e+14,30412800
14900,5.4626,6.0347,9.57e+14,9.82e+14,30515200
14950,5.6943,6.0237,9.60e+14,9.85e+14,30617600
15000,5.7670,6.0295,9.63e+14,9.89e+14,30720000
15050,5.6221,6.0242,9.67e+14,9.92e+14,30822400
15100,5.6343,6.0346,9.70e+14,9.95e+14,30924800
15150,5.8074,6.0020,9.73e+14,9.99e+14,31027200
15200,5.6994,6.0070,9.76e+14,1.00e+15,31129600
15250,5.8546,6.1326,9.79e+14,1.01e+15,31232000
15300,5.6253,6.0832,9.83e+14,1.01e+15,31334400
15350,5.5786,6.0590,9.86e+14,1.01e+15,31436800
15400,5.8106,6.0653,9.89e+14,1.02e+15,31539200
15450,5.7780,6.0459,9.92e+14,1.02e+15,31641600
15500,5.8519,6.0438,9.96e+14,1.02e+15,31744000
15550,5.7112,6.0401,9.99e+14,1.03e+15,31846400
15600,5.7507,6.0349,1.00e+15,1.03e+15,31948800
15650,5.6200,6.0249,1.01e+15,1.03e+15,32051200
15700,5.7815,6.0273,1.01e+15,1.03e+15,32153600
15750,5.4380,6.0450,1.01e+15,1.04e+15,32256000
15800,5.8721,6.0943,1.01e+15,1.04e+15,32358400
15850,5.8042,6.0517,1.02e+15,1.04e+15,32460800
15900,5.6252,6.0617,1.02e+15,1.05e+15,32563200
15950,5.8331,6.0398,1.02e+15,1.05e+15,32665600
16000,5.7586,6.0238,1.03e+15,1.05e+15,32768000
16050,5.9872,6.0155,1.03e+15,1.06e+15,32870400
16100,5.7059,6.0220,1.03e+15,1.06e+15,32972800
16150,5.5752,6.0369,1.04e+15,1.06e+15,33075200
16200,5.6134,6.0234,1.04e+15,1.07e+15,33177600
16250,5.7839,6.0187,1.04e+15,1.07e+15,33280000
16300,5.6708,6.0151,1.05e+15,1.07e+15,33382400
16350,5.7179,6.0187,1.05e+15,1.08e+15,33484800
16400,5.8055,6.0430,1.05e+15,1.08e+15,33587200
16450,5.7251,6.0076,1.06e+15,1.08e+15,33689600
16500,5.8488,6.0033,1.06e+15,1.09e+15,33792000
16550,5.5587,6.0028,1.06e+15,1.09e+15,33894400
16600,5.7706,6.0141,1.07e+15,1.09e+15,33996800
16650,5.7371,6.0168,1.07e+15,1.10e+15,34099200
16700,5.6445,6.0105,1.07e+15,1.10e+15,34201600
16750,5.7725,6.0090,1.08e+15,1.10e+15,34304000
16800,5.7106,5.9993,1.08e+15,1.11e+15,34406400
16850,5.6159,6.0180,1.08e+15,1.11e+15,34508800
16900,5.7301,6.0142,1.09e+15,1.11e+15,34611200
16950,5.7376,6.0192,1.09e+15,1.12e+15,34713600
17000,5.8400,6.0205,1.09e+15,1.12e+15,34816000
17050,5.8849,6.0161,1.10e+15,1.12e+15,34918400
17100,5.7306,6.0250,1.10e+15,1.13e+15,35020800
17150,5.8311,6.0098,1.10e+15,1.13e+15,35123200
17200,5.8302,6.0141,1.10e+15,1.13e+15,35225600
17250,5.7565,6.0047,1.11e+15,1.14e+15,35328000
17300,5.5092,6.0098,1.11e+15,1.14e+15,35430400
17350,5.7899,6.0584,1.11e+15,1.14e+15,35532800
17400,5.9012,6.0559,1.12e+15,1.15e+15,35635200
17450,5.7723,6.0436,1.12e+15,1.15e+15,35737600
17500,5.5826,6.0445,1.12e+15,1.15e+15,35840000
17550,5.7464,6.0212,1.13e+15,1.16e+15,35942400
17600,5.6936,6.0250,1.13e+15,1.16e+15,36044800
17650,5.7233,6.0262,1.13e+15,1.16e+15,36147200
17700,5.7658,6.0150,1.14e+15,1.17e+15,36249600
17750,5.7315,6.0424,1.14e+15,1.17e+15,36352000
17800,5.8293,6.0216,1.14e+15,1.17e+15,36454400
17850,5.4369,6.0164,1.15e+15,1.18e+15,36556800
17900,5.7445,6.0230,1.15e+15,1.18e+15,36659200
17950,5.6862,6.0111,1.15e+15,1.18e+15,36761600
18000,5.9082,6.0627,1.16e+15,1.19e+15,36864000
18050,5.6616,6.0283,1.16e+15,1.19e+15,36966400
18100,5.6955,6.0249,1.16e+15,1.19e+15,37068800
18150,5.7093,6.0199,1.17e+15,1.20e+15,37171200
18200,5.7131,6.0139,1.17e+15,1.20e+15,37273600
18250,5.6115,6.0107,1.17e+15,1.20e+15,37376000
18300,5.5052,6.0067,1.18e+15,1.21e+15,37478400
18350,5.7720,6.0074,1.18e+15,1.21e+15,37580800
18400,5.6719,6.0085,1.18e+15,1.21e+15,37683200
18450,5.4954,6.0052,1.19e+15,1.22e+15,37785600
18500,5.5334,6.0140,1.19e+15,1.22e+15,37888000
18550,5.6860,5.9975,1.19e+15,1.22e+15,37990400
18600,5.6457,6.0692,1.19e+15,1.23e+15,38092800
18650,5.6481,6.0330,1.20e+15,1.23e+15,38195200
18700,5.6841,6.0403,1.20e+15,1.23e+15,38297600
18750,5.6048,6.0304,1.20e+15,1.24e+15,38400000
18800,5.7457,6.0184,1.21e+15,1.24e+15,38502400
18850,5.6590,6.0280,1.21e+15,1.24e+15,38604800
18900,5.7099,6.0215,1.21e+15,1.25e+15,38707200
18950,5.7670,6.0130,1.22e+15,1.25e+15,38809600
19000,5.7544,6.0133,1.22e+15,1.25e+15,38912000
19050,5.8394,6.0144,1.22e+15,1.26e+15,39014400
19100,5.6194,6.0223,1.23e+15,1.26e+15,39116800
19150,5.8954,6.0166,1.23e+15,1.26e+15,39219200
19200,5.7080,6.0383,1.23e+15,1.27e+15,39321600
19250,5.7969,6.0248,1.24e+15,1.27e+15,39424000
19300,5.6344,6.0080,1.24e+15,1.27e+15,39526400
19350,5.7477,6.0061,1.24e+15,1.28e+15,39628800
19400,5.6343,6.0139,1.25e+15,1.28e+15,39731200
19450,5.7150,6.0266,1.25e+15,1.28e+15,39833600
19500,5.6026,6.0221,1.25e+15,1.29e+15,39936000
19550,5.8457,6.0122,1.26e+15,1.29e+15,40038400
19600,5.8030,6.0073,1.26e+15,1.29e+15,40140800
19650,5.8557,6.0067,1.26e+15,1.30e+15,40243200
19700,5.9101,5.9977,1.27e+15,1.30e+15,40345600
19750,5.7131,6.0136,1.27e+15,1.30e+15,40448000
19800,5.9181,6.0048,1.27e+15,1.31e+15,40550400
19850,5.8307,6.0058,1.27e+15,1.31e+15,40652800
19900,5.7130,6.0065,1.28e+15,1.31e+15,40755200
19950,5.8112,6.0048,1.28e+15,1.32e+15,40857600
20000,5.7629,5.9938,1.28e+15,1.32e+15,40960000
20050,5.8146,5.9886,1.29e+15,1.32e+15,41062400
20100,5.5537,5.9957,1.29e+15,1.32e+15,41164800
20150,5.9700,6.0886,1.29e+15,1.33e+15,41267200
20200,5.7537,6.0045,1.30e+15,1.33e+15,41369600
20250,5.5125,6.0063,1.30e+15,1.33e+15,41472000
20300,5.6447,6.0034,1.30e+15,1.34e+15,41574400
20350,5.6457,6.0170,1.31e+15,1.34e+15,41676800
20400,5.7368,6.0016,1.31e+15,1.34e+15,41779200
20450,5.9249,6.1670,1.31e+15,1.35e+15,41881600
20500,5.8489,6.1613,1.32e+15,1.35e+15,41984000
20550,5.9612,6.0919,1.32e+15,1.35e+15,42086400
20600,5.8728,6.1079,1.32e+15,1.36e+15,42188800
20650,5.6532,6.0938,1.33e+15,1.36e+15,42291200
20700,5.9168,6.0791,1.33e+15,1.36e+15,42393600
20750,6.1343,6.0739,1.33e+15,1.37e+15,42496000
20800,5.5463,6.0804,1.34e+15,1.37e+15,42598400
20850,5.6607,6.0649,1.34e+15,1.37e+15,42700800
20900,5.8765,6.0558,1.34e+15,1.38e+15,42803200
20950,5.7311,6.0737,1.35e+15,1.38e+15,42905600
21000,5.8495,6.0471,1.35e+15,1.38e+15,43008000
21050,5.7899,6.0645,1.35e+15,1.39e+15,43110400
21100,5.8206,6.0472,1.36e+15,1.39e+15,43212800
21150,5.7975,6.0362,1.36e+15,1.39e+15,43315200
21200,5.8596,6.0553,1.36e+15,1.40e+15,43417600
21250,5.7351,6.0672,1.36e+15,1.40e+15,43520000
21300,5.6849,6.0502,1.37e+15,1.40e+15,43622400
21350,5.7256,6.0394,1.37e+15,1.41e+15,43724800
21400,5.6623,6.0529,1.37e+15,1.41e+15,43827200
21450,5.6955,6.0335,1.38e+15,1.41e+15,43929600
21500,5.7414,6.0465,1.38e+15,1.42e+15,44032000
21550,5.6358,6.0401,1.38e+15,1.42e+15,44134400
21600,5.9172,6.0344,1.39e+15,1.42e+15,44236800
21650,5.8456,6.0246,1.39e+15,1.43e+15,44339200
21700,5.8140,6.0724,1.39e+15,1.43e+15,44441600
21750,5.8798,6.0306,1.40e+15,1.43e+15,44544000
21800,5.9016,6.0756,1.40e+15,1.44e+15,44646400
21850,5.6840,6.0251,1.40e+15,1.44e+15,44748800
21900,5.6886,6.0393,1.41e+15,1.44e+15,44851200
21950,5.8546,6.0144,1.41e+15,1.45e+15,44953600
22000,5.6674,6.0195,1.41e+15,1.45e+15,45056000
22050,5.7985,6.0261,1.42e+15,1.45e+15,45158400
22100,5.7445,6.0288,1.42e+15,1.46e+15,45260800
22150,5.6536,6.0208,1.42e+15,1.46e+15,45363200
22200,5.5439,6.0278,1.43e+15,1.46e+15,45465600
22250,5.8214,6.0657,1.43e+15,1.47e+15,45568000
22300,5.7700,6.0275,1.43e+15,1.47e+15,45670400
22350,5.9389,6.0387,1.44e+15,1.47e+15,45772800
22400,5.4284,6.0307,1.44e+15,1.48e+15,45875200
