step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2570,7.7511,7.7407,1.02e+15,1.05e+15,42106880
2580,7.7743,7.7405,1.02e+15,1.06e+15,42270720
2590,7.7861,7.7406,1.02e+15,1.06e+15,42434560
2600,7.7078,7.7403,1.03e+15,1.07e+15,42598400
2610,7.7279,7.7401,1.03e+15,1.07e+15,42762240
2620,7.7609,7.7399,1.04e+15,1.08e+15,42926080
2630,7.8040,7.7398,1.04e+15,1.08e+15,43089920
2640,7.7248,7.7396,1.04e+15,1.08e+15,43253760
2650,7.7417,7.7395,1.05e+15,1.09e+15,43417600
2660,7.7779,7.7393,1.05e+15,1.09e+15,43581440
2670,7.7556,7.7390,1.05e+15,1.10e+15,43745280
2680,7.7450,7.7389,1.06e+15,1.10e+15,43909120
2690,7.7462,7.7388,1.06e+15,1.10e+15,44072960
2700,7.7668,7.7387,1.07e+15,1.11e+15,44236800
2710,7.7816,7.7387,1.07e+15,1.11e+15,44400640
2720,7.7894,7.7385,1.07e+15,1.12e+15,44564480
2730,7.6791,7.7382,1.08e+15,1.12e+15,44728320
2740,7.6274,7.7379,1.08e+15,1.12e+15,44892160
2750,7.7141,7.7377,1.09e+15,1.13e+15,45056000
2760,7.7395,7.7377,1.09e+15,1.13e+15,45219840
2770,7.7886,7.7375,1.09e+15,1.14e+15,45383680
2780,7.7286,7.7375,1.10e+15,1.14e+15,45547520
2790,7.6926,7.7373,1.10e+15,1.14e+15,45711360
2800,7.7679,7.7372,1.11e+15,1.15e+15,45875200
2810,7.7648,7.7371,1.11e+15,1.15e+15,46039040
2820,7.6965,7.7369,1.11e+15,1.16e+15,46202880
2830,7.7512,7.7366,1.12e+15,1.16e+15,46366720
2840,7.8118,7.7365,1.12e+15,1.17e+15,46530560
2850,7.8271,7.7364,1.13e+15,1.17e+15,46694400
2860,7.7937,7.7363,1.13e+15,1.17e+15,46858240
2870,7.7127,7.7361,1.13e+15,1.18e+15,47022080
2880,7.6740,7.7360,1.14e+15,1.18e+15,47185920
2890,7.7295,7.7358,1.14e+15,1.19e+15,47349760
2900,7.7687,7.7360,1.15e+15,1.19e+15,47513600
2910,7.7377,7.7358,1.15e+15,1.19e+15,47677440
2920,7.6793,7.7357,1.15e+15,1.20e+15,47841280
2930,7.7419,7.7355,1.16e+15,1.20e+15,48005120
2940,7.7758,7.7353,1.16e+15,1.21e+15,48168960
2950,7.7969,7.7352,1.17e+15,1.21e+15,48332800
2960,7.7731,7.7352,1.17e+15,1.21e+15,48496640
2970,7.7023,7.7349,1.17e+15,1.22e+15,48660480
2980,7.6786,7.7348,1.18e+15,1.22e+15,48824320
2990,7.8060,7.7347,1.18e+15,1.23e+15,48988160
3000,7.8283,7.7347,1.19e+15,1.23e+15,49152000
