step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
13350,4.5550,4.5838,5.60e+15,5.64e+15,109363200
13400,4.6409,4.5823,5.62e+15,5.66e+15,109772800
13450,4.8651,4.5820,5.64e+15,5.68e+15,110182400
13500,4.7402,4.5809,5.66e+15,5.70e+15,110592000
13550,4.5949,4.5796,5.69e+15,5.72e+15,111001600
13600,4.5767,4.5786,5.71e+15,5.75e+15,111411200
13650,4.4531,4.5779,5.73e+15,5.77e+15,111820800
13700,4.5583,4.5766,5.75e+15,5.79e+15,112230400
13750,4.6682,4.5758,5.77e+15,5.81e+15,112640000
13800,4.7101,4.5760,5.79e+15,5.83e+15,113049600
13850,4.6135,4.5747,5.81e+15,5.85e+15,113459200
13900,4.5192,4.5739,5.83e+15,5.87e+15,113868800
13950,4.5642,4.5712,5.85e+15,5.89e+15,114278400
14000,4.6591,4.5706,5.87e+15,5.92e+15,114688000
14050,4.6568,4.5700,5.90e+15,5.94e+15,115097600
14100,4.6412,4.5691,5.92e+15,5.96e+15,115507200
14150,4.6489,4.5681,5.94e+15,5.98e+15,115916800
14200,4.6761,4.5669,5.96e+15,6.00e+15,116326400
14250,4.6850,4.5666,5.98e+15,6.02e+15,116736000
14300,4.5123,4.5655,6.00e+15,6.04e+15,117145600
14350,4.7101,4.5643,6.02e+15,6.06e+15,117555200
14400,4.5860,4.5647,6.04e+15,6.08e+15,117964800
14450,4.5388,4.5635,6.06e+15,6.11e+15,118374400
14500,4.6106,4.5627,6.08e+15,6.13e+15,118784000
14550,4.7526,4.5621,6.11e+15,6.15e+15,119193600
14600,4.6999,4.5608,6.13e+15,6.17e+15,119603200
14650,4.6287,4.5594,6.15e+15,6.19e+15,120012800
14700,4.5901,4.5591,6.17e+15,6.21e+15,120422400
14750,4.6015,4.5579,6.19e+15,6.23e+15,120832000
14800,4.5620,4.5578,6.21e+15,6.25e+15,121241600
14850,4.7598,4.5570,6.23e+15,6.27e+15,121651200
14900,4.6016,4.5570,6.25e+15,6.30e+15,122060800
14950,4.6936,4.5557,6.27e+15,6.32e+15,122470400
15000,4.6487,4.5551,6.29e+15,6.34e+15,122880000
15050,4.4717,4.5542,6.32e+15,6.36e+15,123289600
15100,4.6259,4.5538,6.34e+15,6.38e+15,123699200
15150,4.4724,4.5528,6.36e+15,6.40e+15,124108800
15200,4.5902,4.5521,6.38e+15,6.42e+15,124518400
15250,4.6512,4.5515,6.40e+15,6.44e+15,124928000
15300,4.6430,4.5521,6.42e+15,6.46e+15,125337600
15350,4.6149,4.5508,6.44e+15,6.49e+15,125747200
15400,4.4759,4.5501,6.46e+15,6.51e+15,126156800
15450,4.5698,4.5497,6.48e+15,6.53e+15,126566400
15500,4.4979,4.5483,6.50e+15,6.55e+15,126976000
15550,4.5039,4.5484,6.53e+15,6.57e+15,127385600
15600,4.7056,4.5481,6.55e+15,6.59e+15,127795200
15650,4.6219,4.5471,6.57e+15,6.61e+15,128204800
15700,4.5419,4.5480,6.59e+15,6.63e+15,128614400
15750,4.6360,4.5463,6.61e+15,6.65e+15,129024000
15800,4.6187,4.5459,6.63e+15,6.68e+15,129433600
15850,4.6941,4.5451,6.65e+15,6.70e+15,129843200
15900,4.6550,4.5443,6.67e+15,6.72e+15,130252800
15950,4.7419,4.5436,6.69e+15,6.74e+15,130662400
16000,4.5710,4.5434,6.71e+15,6.76e+15,131072000
16050,4.6260,4.5426,6.73e+15,6.78e+15,131481600
16100,4.6459,4.5433,6.76e+15,6.80e+15,131891200
16150,4.5726,4.5413,6.78e+15,6.82e+15,132300800
16200,4.5412,4.5418,6.80e+15,6.84e+15,132710400
16250,4.6738,4.5407,6.82e+15,6.87e+15,133120000
16300,4.6422,4.5403,6.84e+15,6.89e+15,133529600
16350,4.6239,4.5389,6.86e+15,6.91e+15,133939200
16400,4.7310,4.5390,6.88e+15,6.93e+15,134348800
16450,4.5141,4.5386,6.90e+15,6.95e+15,134758400
16500,4.4894,4.5378,6.92e+15,6.97e+15,135168000
16550,4.5558,4.5375,6.94e+15,6.99e+15,135577600
16600,4.6159,4.5369,6.97e+15,7.01e+15,135987200
16650,4.5094,4.5363,6.99e+15,7.03e+15,136396800
16700,4.5964,4.5362,7.01e+15,7.06e+15,136806400
16750,4.5026,4.5358,7.03e+15,7.08e+15,137216000
16800,4.6021,4.5357,7.05e+15,7.10e+15,137625600
16850,4.4868,4.5352,7.07e+15,7.12e+15,138035200
16900,4.4946,4.5345,7.09e+15,7.14e+15,138444800
16950,4.6425,4.5346,7.11e+15,7.16e+15,138854400
17000,4.4987,4.5345,7.13e+15,7.18e+15,139264000
17050,4.6723,4.5337,7.15e+15,7.20e+15,139673600
17100,4.5397,4.5337,7.18e+15,7.22e+15,140083200
17150,4.4549,4.5328,7.20e+15,7.25e+15,140492800
17200,4.4573,4.5326,7.22e+15,7.27e+15,140902400
17250,4.4188,4.5323,7.24e+15,7.29e+15,141312000
17300,4.6485,4.5330,7.26e+15,7.31e+15,141721600
17350,4.4755,4.5325,7.28e+15,7.33e+15,142131200
17400,4.6036,4.5321,7.30e+15,7.35e+15,142540800
17450,4.8058,4.5318,7.32e+15,7.37e+15,142950400
