step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2450,5.2771,5.3090,8.38e+14,8.51e+14,40140800
2460,5.2758,5.3084,8.41e+14,8.54e+14,40304640
2470,5.3271,5.3072,8.45e+14,8.58e+14,40468480
2480,5.3065,5.3074,8.48e+14,8.61e+14,40632320
2490,5.3053,5.3053,8.52e+14,8.65e+14,40796160
2500,5.2696,5.3041,8.55e+14,8.68e+14,40960000
2510,5.3086,5.3040,8.59e+14,8.72e+14,41123840
2520,5.2308,5.3024,8.62e+14,8.75e+14,41287680
2530,5.2858,5.3017,8.65e+14,8.79e+14,41451520
2540,5.2965,5.3000,8.69e+14,8.82e+14,41615360
2550,5.3637,5.2988,8.72e+14,8.86e+14,41779200
2560,5.3359,5.2980,8.76e+14,8.89e+14,41943040
2570,5.3368,5.2975,8.79e+14,8.93e+14,42106880
2580,5.2637,5.2959,8.83e+14,8.96e+14,42270720
2590,5.3316,5.2946,8.86e+14,9.00e+14,42434560
2600,5.2902,5.2929,8.89e+14,9.03e+14,42598400
2610,5.3291,5.2930,8.93e+14,9.07e+14,42762240
2620,5.3066,5.2908,8.96e+14,9.10e+14,42926080
2630,5.2330,5.2906,9.00e+14,9.14e+14,43089920
2640,5.3288,5.2893,9.03e+14,9.17e+14,43253760
2650,5.2126,5.2886,9.06e+14,9.20e+14,43417600
2660,5.2826,5.2875,9.10e+14,9.24e+14,43581440
2670,5.2366,5.2882,9.13e+14,9.27e+14,43745280
2680,5.2498,5.2869,9.17e+14,9.31e+14,43909120
2690,5.3368,5.2850,9.20e+14,9.34e+14,44072960
2700,5.2928,5.2847,9.24e+14,9.38e+14,44236800
2710,5.2773,5.2835,9.27e+14,9.41e+14,44400640
2720,5.3521,5.2834,9.30e+14,9.45e+14,44564480
2730,5.3312,5.2830,9.34e+14,9.48e+14,44728320
2740,5.3844,5.2820,9.37e+14,9.52e+14,44892160
2750,5.2738,5.2797,9.41e+14,9.55e+14,45056000
2760,5.2804,5.2785,9.44e+14,9.59e+14,45219840
2770,5.2118,5.2779,9.48e+14,9.62e+14,45383680
2780,5.2913,5.2768,9.51e+14,9.66e+14,45547520
2790,5.3223,5.2760,9.54e+14,9.69e+14,45711360
2800,5.2514,5.2756,9.58e+14,9.73e+14,45875200
2810,5.2507,5.2758,9.61e+14,9.76e+14,46039040
2820,5.2877,5.2744,9.65e+14,9.79e+14,46202880
2830,5.2266,5.2727,9.68e+14,9.83e+14,46366720
2840,5.1897,5.2725,9.71e+14,9.86e+14,46530560
2850,5.3084,5.2708,9.75e+14,9.90e+14,46694400
2860,5.2329,5.2703,9.78e+14,9.93e+14,46858240
2870,5.2629,5.2700,9.82e+14,9.97e+14,47022080
2880,5.2404,5.2691,9.85e+14,1.00e+15,47185920
2890,5.2388,5.2683,9.89e+14,1.00e+15,47349760
2900,5.2357,5.2674,9.92e+14,1.01e+15,47513600
2910,5.2333,5.2679,9.95e+14,1.01e+15,47677440
2920,5.3432,5.2665,9.99e+14,1.01e+15,47841280
2930,5.3205,5.2658,1.00e+15,1.02e+15,48005120
2940,5.3128,5.2648,1.01e+15,1.02e+15,48168960
2950,5.2287,5.2643,1.01e+15,1.02e+15,48332800
2960,5.2922,5.2640,1.01e+15,1.03e+15,48496640
2970,5.3403,5.2626,1.02e+15,1.03e+15,48660480
2980,5.2523,5.2617,1.02e+15,1.04e+15,48824320
2990,5.2102,5.2615,1.02e+15,1.04e+15,48988160
3000,5.3176,5.2605,1.03e+15,1.04e+15,49152000
3010,5.2951,5.2605,1.03e+15,1.05e+15,49315840
3020,5.2379,5.2601,1.03e+15,1.05e+15,49479680
3030,5.2945,5.2591,1.04e+15,1.05e+15,49643520
3040,5.3059,5.2591,1.04e+15,1.06e+15,49807360
3050,5.2735,5.2585,1.04e+15,1.06e+15,49971200
3060,5.2614,5.2583,1.05e+15,1.06e+15,50135040
3070,5.3272,5.2571,1.05e+15,1.07e+15,50298880
3080,5.2121,5.2567,1.05e+15,1.07e+15,50462720
3090,5.2235,5.2566,1.06e+15,1.07e+15,50626560
3100,5.1960,5.2561,1.06e+15,1.08e+15,50790400
3110,5.2479,5.2548,1.06e+15,1.08e+15,50954240
3120,5.2135,5.2541,1.07e+15,1.08e+15,51118080
3130,5.1628,5.2540,1.07e+15,1.09e+15,51281920
3140,5.1723,5.2538,1.07e+15,1.09e+15,51445760
3150,5.2163,5.2530,1.08e+15,1.09e+15,51609600
3160,5.2217,5.2522,1.08e+15,1.10e+15,51773440
3170,5.2530,5.2521,1.08e+15,1.10e+15,51937280
3180,5.2686,5.2512,1.09e+15,1.10e+15,52101120
3190,5.2387,5.2514,1.09e+15,1.11e+15,52264960
3200,5.3840,5.2507,1.09e+15,1.11e+15,52428800
3210,5.2463,5.2501,1.10e+15,1.11e+15,52592640
3220,5.2545,5.2499,1.10e+15,1.12e+15,52756480
3230,5.2405,5.2492,1.10e+15,1.12e+15,52920320
3240,5.2973,5.2488,1.11e+15,1.13e+15,53084160
3250,5.2382,5.2485,1.11e+15,1.13e+15,53248000
3260,5.2671,5.2480,1.12e+15,1.13e+15,53411840
3270,5.2597,5.2477,1.12e+15,1.14e+15,53575680
3280,5.2363,5.2472,1.12e+15,1.14e+15,53739520
3290,5.2113,5.2464,1.13e+15,1.14e+15,53903360
3300,5.2604,5.2458,1.13e+15,1.15e+15,54067200
3310,5.2934,5.2457,1.13e+15,1.15e+15,54231040
3320,5.1807,5.2456,1.14e+15,1.15e+15,54394880
3330,5.2712,5.2456,1.14e+15,1.16e+15,54558720
3340,5.2364,5.2451,1.14e+15,1.16e+15,54722560
3350,5.2827,5.2445,1.15e+15,1.16e+15,54886400
3360,5.2820,5.2441,1.15e+15,1.17e+15,55050240
3370,5.2436,5.2442,1.15e+15,1.17e+15,55214080
3380,5.2793,5.2437,1.16e+15,1.17e+15,55377920
