step,training_loss,validation_loss,total_flops_profiler
860,6.4070,6.3193,8.50e+14
860,6.1799,6.3193,8.50e+14
860,6.3022,6.3193,8.50e+14
860,6.3211,6.3193,8.50e+14
860,6.4732,6.3193,8.50e+14
860,6.2935,6.3193,8.50e+14
860,6.2853,6.3193,8.50e+14
860,6.2443,6.3193,8.50e+14
860,6.2679,6.3193,8.50e+14
860,6.3749,6.3193,8.50e+14
860,6.3650,6.3193,8.50e+14
860,6.2818,6.3193,8.50e+14
880,6.3405,6.3063,8.69e+14
880,6.3405,6.3063,8.69e+14
880,6.2715,6.3063,8.69e+14
880,6.2953,6.3063,8.69e+14
880,6.2228,6.3063,8.69e+14
880,6.2340,6.3063,8.69e+14
880,6.3147,6.3063,8.69e+14
880,6.2911,6.3063,8.69e+14
880,6.1793,6.3063,8.69e+14
880,6.2904,6.3063,8.69e+14
880,6.3609,6.3063,8.69e+14
880,6.3792,6.3063,8.69e+14
880,6.3117,6.3063,8.69e+14
880,6.3726,6.3063,8.69e+14
880,6.5106,6.3063,8.69e+14
880,6.3699,6.3063,8.69e+14
880,6.3396,6.3063,8.69e+14
900,6.3367,6.2860,8.89e+14
900,6.3367,6.2860,8.89e+14
900,6.2299,6.2860,8.89e+14
900,6.4748,6.2860,8.89e+14
900,6.4272,6.2860,8.89e+14
900,6.4316,6.2860,8.89e+14
900,6.1307,6.2860,8.89e+14
900,6.3295,6.2860,8.89e+14
900,6.3111,6.2860,8.89e+14
900,6.3394,6.2860,8.89e+14
900,6.3477,6.2860,8.89e+14
900,6.3489,6.2860,8.89e+14
900,6.3455,6.2860,8.89e+14
900,6.2988,6.2860,8.89e+14
900,6.3041,6.2860,8.89e+14
900,6.3229,6.2860,8.89e+14
900,6.3048,6.2860,8.89e+14
920,6.3266,6.2732,9.09e+14
920,6.3266,6.2732,9.09e+14
920,6.3342,6.2732,9.09e+14
920,6.2853,6.2732,9.09e+14
920,6.2489,6.2732,9.09e+14
920,6.1652,6.2732,9.09e+14
920,6.2643,6.2732,9.09e+14
920,6.4083,6.2732,9.09e+14
920,6.2049,6.2732,9.09e+14
920,6.2258,6.2732,9.09e+14
920,6.5466,6.2732,9.09e+14
920,6.2034,6.2732,9.09e+14
920,6.3377,6.2732,9.09e+14
920,6.3381,6.2732,9.09e+14
920,6.3507,6.2732,9.09e+14
920,6.2029,6.2732,9.09e+14
920,6.1578,6.2732,9.09e+14
940,6.3094,6.2603,9.29e+14
940,6.3094,6.2603,9.29e+14
940,6.2627,6.2603,9.29e+14
940,6.3388,6.2603,9.29e+14
940,6.1352,6.2603,9.29e+14
940,6.2602,6.2603,9.29e+14
940,6.3074,6.2603,9.29e+14
940,6.2719,6.2603,9.29e+14
940,6.2932,6.2603,9.29e+14
940,6.2088,6.2603,9.29e+14
940,6.2233,6.2603,9.29e+14
940,6.1219,6.2603,9.29e+14
940,6.1295,6.2603,9.29e+14
940,6.3047,6.2603,9.29e+14
940,6.3352,6.2603,9.29e+14
940,6.3215,6.2603,9.29e+14
940,6.2378,6.2603,9.29e+14
960,6.2108,6.2440,9.48e+14
960,6.2108,6.2440,9.48e+14
960,6.2079,6.2440,9.48e+14
960,6.3383,6.2440,9.48e+14
960,6.2355,6.2440,9.48e+14
960,6.1280,6.2440,9.48e+14
960,6.3444,6.2440,9.48e+14
960,6.2286,6.2440,9.48e+14
960,6.2994,6.2440,9.48e+14
960,6.1575,6.2440,9.48e+14
960,6.3548,6.2440,9.48e+14
960,6.1630,6.2440,9.48e+14
960,6.3304,6.2440,9.48e+14
960,6.2792,6.2440,9.48e+14
960,6.2078,6.2440,9.48e+14
960,6.2801,6.2440,9.48e+14
960,6.3864,6.2440,9.48e+14
980,6.3936,6.2251,9.68e+14
980,6.3936,6.2251,9.68e+14
980,6.3041,6.2251,9.68e+14
980,6.2649,6.2251,9.68e+14
980,6.1219,6.2251,9.68e+14
980,6.3683,6.2251,9.68e+14
980,6.0702,6.2251,9.68e+14
980,6.1680,6.2251,9.68e+14
980,6.3636,6.2251,9.68e+14
980,6.1460,6.2251,9.68e+14
980,6.1519,6.2251,9.68e+14
980,6.3182,6.2251,9.68e+14
980,6.1381,6.2251,9.68e+14
980,6.3900,6.2251,9.68e+14
980,6.1874,6.2251,9.68e+14
980,6.1748,6.2251,9.68e+14
980,6.1133,6.2251,9.68e+14
1000,6.2767,6.2143,9.88e+14
1000,6.2767,6.2143,9.88e+14
1000,6.2894,6.2143,9.88e+14
1000,6.3735,6.2143,9.88e+14
1000,6.1606,6.2143,9.88e+14
1000,6.2178,6.2143,9.88e+14
1000,6.2007,6.2143,9.88e+14
1000,6.3051,6.2143,9.88e+14
1000,6.3411,6.2143,9.88e+14
1000,6.1435,6.2143,9.88e+14
1000,6.1421,6.2143,9.88e+14
1000,6.1949,6.2143,9.88e+14
1000,6.3694,6.2143,9.88e+14
1000,6.2718,6.2143,9.88e+14
1000,6.1565,6.2143,9.88e+14
1000,6.2817,6.2143,9.88e+14
1000,6.3005,6.2143,9.88e+14
1020,6.2443,6.2026,1.01e+15
1020,6.2443,6.2026,1.01e+15
1020,6.3367,6.2026,1.01e+15
1020,6.2793,6.2026,1.01e+15
1020,6.3107,6.2026,1.01e+15
1020,6.3350,6.2026,1.01e+15
1020,6.2882,6.2026,1.01e+15
1020,6.2483,6.2026,1.01e+15
1020,6.2190,6.2026,1.01e+15
1020,6.2425,6.2026,1.01e+15
1020,6.3648,6.2026,1.01e+15
1020,6.3231,6.2026,1.01e+15
1020,6.1466,6.2026,1.01e+15
1020,6.2184,6.2026,1.01e+15
1020,6.1568,6.2026,1.01e+15
1020,6.1321,6.2026,1.01e+15
1020,6.3697,6.2026,1.01e+15
1040,6.1458,6.1929,1.03e+15
1040,6.1458,6.1929,1.03e+15
1040,6.1960,6.1929,1.03e+15
1040,6.0766,6.1929,1.03e+15
1040,6.1361,6.1929,1.03e+15
1040,6.2737,6.1929,1.03e+15
1040,6.1358,6.1929,1.03e+15
1040,6.1399,6.1929,1.03e+15
1040,6.0512,6.1929,1.03e+15
1040,6.3819,6.1929,1.03e+15
1040,6.0931,6.1929,1.03e+15
1040,6.0917,6.1929,1.03e+15
1040,6.1283,6.1929,1.03e+15
1040,6.1396,6.1929,1.03e+15
1040,6.2317,6.1929,1.03e+15
1040,6.2472,6.1929,1.03e+15
1040,6.3033,6.1929,1.03e+15
1060,6.2741,6.1825,1.05e+15
1060,6.2741,6.1825,1.05e+15
1060,6.1779,6.1825,1.05e+15
1060,6.4259,6.1825,1.05e+15
1060,6.1831,6.1825,1.05e+15
1060,6.1907,6.1825,1.05e+15
1060,6.1139,6.1825,1.05e+15
1060,6.2221,6.1825,1.05e+15
1060,6.2695,6.1825,1.05e+15
1060,6.3525,6.1825,1.05e+15
1060,6.1984,6.1825,1.05e+15
1060,6.0586,6.1825,1.05e+15
1060,6.0897,6.1825,1.05e+15
1060,6.2023,6.1825,1.05e+15
1060,6.1153,6.1825,1.05e+15
1060,6.1571,6.1825,1.05e+15
1060,6.0943,6.1825,1.05e+15
1080,6.0130,6.1729,1.07e+15
1080,6.0130,6.1729,1.07e+15
1080,6.0721,6.1729,1.07e+15
1080,6.1357,6.1729,1.07e+15
1080,6.1169,6.1729,1.07e+15
1080,6.1899,6.1729,1.07e+15
1080,6.0587,6.1729,1.07e+15
1080,6.2226,6.1729,1.07e+15
1080,6.2075,6.1729,1.07e+15
1080,6.1245,6.1729,1.07e+15
1080,6.2146,6.1729,1.07e+15
1080,6.0748,6.1729,1.07e+15
1080,6.3506,6.1729,1.07e+15
1080,6.0131,6.1729,1.07e+15
1080,6.2807,6.1729,1.07e+15
1080,6.1585,6.1729,1.07e+15
1080,6.2825,6.1729,1.07e+15
1100,6.2339,6.1658,1.09e+15
1100,6.2339,6.1658,1.09e+15
1100,5.9788,6.1658,1.09e+15
1100,6.2062,6.1658,1.09e+15
1100,6.1902,6.1658,1.09e+15
1100,6.1715,6.1658,1.09e+15
1100,6.1877,6.1658,1.09e+15
1100,6.0014,6.1658,1.09e+15
1100,6.2058,6.1658,1.09e+15
1100,6.1744,6.1658,1.09e+15
1100,6.2685,6.1658,1.09e+15
1100,6.0592,6.1658,1.09e+15
1100,6.1737,6.1658,1.09e+15
1100,6.1459,6.1658,1.09e+15
1100,6.0810,6.1658,1.09e+15
1100,6.1927,6.1658,1.09e+15
1100,6.3820,6.1658,1.09e+15
1120,6.0239,6.1605,1.11e+15
1120,6.0239,6.1605,1.11e+15
1120,6.2524,6.1605,1.11e+15
1120,6.1364,6.1605,1.11e+15
1120,6.1219,6.1605,1.11e+15
1120,6.3464,6.1605,1.11e+15
1120,6.1694,6.1605,1.11e+15
1120,6.2545,6.1605,1.11e+15
1120,6.2514,6.1605,1.11e+15
1120,5.9482,6.1605,1.11e+15
1120,6.2968,6.1605,1.11e+15
1120,6.1282,6.1605,1.11e+15
1120,6.1637,6.1605,1.11e+15
1120,6.1622,6.1605,1.11e+15
1120,6.2643,6.1605,1.11e+15
1120,6.0934,6.1605,1.11e+15
1120,6.0601,6.1605,1.11e+15
1140,6.0642,6.1556,1.13e+15
1140,6.0642,6.1556,1.13e+15
1140,6.1358,6.1556,1.13e+15
1140,6.1099,6.1556,1.13e+15
1140,6.1207,6.1556,1.13e+15
1140,6.0121,6.1556,1.13e+15
1140,6.2449,6.1556,1.13e+15
1140,6.0379,6.1556,1.13e+15
1140,6.2492,6.1556,1.13e+15
1140,6.1781,6.1556,1.13e+15
1140,6.1241,6.1556,1.13e+15
1140,6.0589,6.1556,1.13e+15
1140,6.1429,6.1556,1.13e+15
1140,6.1567,6.1556,1.13e+15
1140,6.1647,6.1556,1.13e+15
1140,6.1577,6.1556,1.13e+15
1140,6.0852,6.1556,1.13e+15
1160,6.0267,6.1523,1.15e+15
1160,6.0267,6.1523,1.15e+15
1160,6.0872,6.1523,1.15e+15
1160,6.1422,6.1523,1.15e+15
1160,6.2717,6.1523,1.15e+15
1160,6.2333,6.1523,1.15e+15
1160,6.2620,6.1523,1.15e+15
1160,6.2181,6.1523,1.15e+15
1160,6.0469,6.1523,1.15e+15
1160,6.2609,6.1523,1.15e+15
1160,6.2180,6.1523,1.15e+15
1160,6.0860,6.1523,1.15e+15
1160,6.1476,6.1523,1.15e+15
1160,5.9897,6.1523,1.15e+15
1160,6.1356,6.1523,1.15e+15
1160,5.9616,6.1523,1.15e+15
1160,6.3740,6.1523,1.15e+15
1180,6.1441,6.1502,1.17e+15
1180,6.1441,6.1502,1.17e+15
1180,6.1332,6.1502,1.17e+15
1180,5.9922,6.1502,1.17e+15
1180,6.2565,6.1502,1.17e+15
1180,6.0877,6.1502,1.17e+15
1180,6.1484,6.1502,1.17e+15
1180,6.2019,6.1502,1.17e+15
1180,6.1644,6.1502,1.17e+15
1180,6.1738,6.1502,1.17e+15
1180,6.2706,6.1502,1.17e+15
1180,6.0844,6.1502,1.17e+15
1180,6.1037,6.1502,1.17e+15
1180,6.1257,6.1502,1.17e+15
1180,6.2226,6.1502,1.17e+15
1180,6.0330,6.1502,1.17e+15
1180,6.1030,6.1502,1.17e+15
1200,6.1735,6.1492,1.19e+15
1200,6.1735,6.1492,1.19e+15
1200,6.0732,6.1492,1.19e+15
1200,6.0882,6.1492,1.19e+15
1200,6.1018,6.1492,1.19e+15
1200,6.0046,6.1492,1.19e+15
1200,5.9711,6.1492,1.19e+15
1200,6.1418,6.1492,1.19e+15
1200,6.2130,6.1492,1.19e+15
1200,6.2301,6.1492,1.19e+15
1200,6.1697,6.1492,1.19e+15
1200,6.2092,6.1492,1.19e+15
1200,6.2125,6.1492,1.19e+15
1200,6.1460,6.1492,1.19e+15
1200,6.2771,6.1492,1.19e+15
1200,6.0514,6.1492,1.19e+15
1200,6.1905,6.1492,1.19e+15
1220,6.2932,6.1489,1.21e+15
1220,6.2932,6.1489,1.21e+15
1220,6.2406,6.1489,1.21e+15
1220,6.0476,6.1489,1.21e+15
1220,6.1684,6.1489,1.21e+15
1220,6.2110,6.1489,1.21e+15
1220,6.3376,6.1489,1.21e+15
